frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
3912	13.73113	952.0001	930.75	0.0526178	0.4127175	0.9093381	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-63.13366	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3913	13.73284	952.0001	930.75	0.05261932	0.4127207	0.9093365	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-63.09617	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3914	13.73458	952.0001	930.75	0.05262063	0.4127229	0.9093353	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-63.06547	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3915	13.73718	953	929.75	0.0534113	0.4120561	0.9095917	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-63.04165	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3916	13.73909	953	929.75	0.05341274	0.4120601	0.9095898	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-63.01751	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3917	13.74096	953	929.75	0.05341424	0.4120631	0.9095883	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.98136	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3918	13.74308	953	929.75	0.05341549	0.4120659	0.909587	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.95487	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3919	13.7448	953	929.75	0.0534169	0.4120696	0.9095852	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.92894	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3920	13.74661	953	929.75	0.05341854	0.4120719	0.9095842	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.89942	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3921	13.74844	953	929.75	0.05341991	0.4120745	0.9095828	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.87551	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3922	13.75029	953	929.75	0.05342052	0.4120772	0.9095815	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.85035	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3923	13.7521	953	929.75	0.05342222	0.4120799	0.9095802	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.82495	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3924	13.75398	953	929.75	0.05342366	0.4120828	0.9095788	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.79929	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3925	13.75566	953	929.75	0.05342498	0.4120857	0.9095774	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.77415	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3926	13.75729	953	929.75	0.05342678	0.4120878	0.9095764	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.74805	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3927	13.75951	953	928.75	0.05344407	0.4114385	0.9098692	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.72477	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3928	13.76183	954	928.75	0.05421956	0.4114231	0.9098303	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.70204	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3929	13.76435	954	927.75	0.05423732	0.410774	0.9101226	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.67118	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3930	13.77033	954	926.75	0.05425565	0.4101241	0.9104145	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.63906	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3931	13.7728	955	926.75	0.05503256	0.4085252	0.9110864	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.60401	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3932	13.77565	955	925.75	0.05505077	0.4078747	0.9113768	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.52094	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3933	13.77746	955	925.75	0.05505393	0.4078785	0.9113749	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.48666	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3934	13.77928	955	925.75	0.0550557	0.4078811	0.9113737	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.44701	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3935	13.78197	956.0001	924.75	0.05584851	0.4072096	0.9116257	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.42191	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3936	13.78428	956.0001	924.75	0.05585068	0.4072138	0.9116237	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.39667	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3937	13.78628	956.0001	924.75	0.05585288	0.4072172	0.911622	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.35923	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3938	13.78841	957.0001	923.75	0.05664605	0.4065456	0.9118728	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.32724	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3939	13.79082	957.0001	922.75	0.05666468	0.4058923	0.9121625	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.29943	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3940	13.79319	957.0001	922.75	0.05666663	0.4058959	0.9121609	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.26981	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3941	13.79479	957.0001	922.75	0.05666925	0.4058991	0.9121593	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.23634	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3942	13.79703	957.0001	922.75	0.05667103	0.4059013	0.9121581	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.20348	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3943	13.79928	958	921.75	0.05746463	0.4052284	0.9124076	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.1812	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3944	13.80155	958	921.75	0.05746684	0.4052316	0.9124061	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.1501	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3945	13.80347	958	921.75	0.05747044	0.4052351	0.9124043	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.11891	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3946	13.80521	958	921.75	0.05747248	0.4052376	0.9124032	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.08728	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3947	13.80688	958	921.75	0.05747345	0.4052399	0.912402	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.06062	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3948	13.80861	958	921.75	0.05747555	0.4052421	0.9124008	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.03648	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3949	13.81038	958	921.75	0.05747765	0.4052446	0.9123996	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-62.01339	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3950	13.81205	958	921.75	0.05747968	0.4052471	0.9123984	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.98922	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3951	13.81398	958	921.75	0.05748208	0.4052495	0.9123973	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.96466	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3952	13.81633	958	920.75	0.05750106	0.4045951	0.9126863	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.94157	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3953	13.81806	958	920.75	0.05750358	0.4045979	0.912685	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.91468	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3954	13.81979	958	920.75	0.05750591	0.4046005	0.9126836	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.88212	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3955	13.8215	958	920.75	0.05750794	0.4046026	0.9126826	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.85811	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3956	13.82367	958	920.75	0.057509	0.4046046	0.9126818	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.83397	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3957	13.82537	958	920.75	0.05751155	0.4046081	0.91268	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.81028	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3958	13.82705	958	920.75	0.05751388	0.4046101	0.912679	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.7801	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3959	13.82875	958	920.75	0.05751608	0.4046123	0.9126778	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.75646	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3960	13.83114	958	919.75	0.05753524	0.4039564	0.9129671	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.73319	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3961	13.83441	959	919.75	0.05831319	0.4039403	0.9129249	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.70952	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3962	13.83652	959	919.75	0.05831772	0.4039442	0.9129228	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.6764	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3963	13.83827	959	919.75	0.05832023	0.4039474	0.9129212	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.63094	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3964	13.83999	959	919.75	0.05832288	0.40395	0.91292	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.60169	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3965	13.84181	959	919.75	0.05832422	0.403952	0.912919	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.57738	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3966	13.84409	959	919.75	0.05832624	0.4039547	0.9129176	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.55344	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3967	13.84579	959	919.75	0.05832944	0.4039581	0.9129159	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.52816	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3968	13.8479	960	919.75	0.05910709	0.4039401	0.9128739	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.49656	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3969	13.85017	960	918.75	0.05912722	0.4032843	0.9131625	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.47287	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3970	13.85189	960	918.75	0.05913004	0.4032873	0.913161	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.44363	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3971	13.85356	960	918.75	0.0591324	0.4032892	0.91316	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.41201	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3972	13.85557	960	917.75	0.05915223	0.4026319	0.9134487	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.38821	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3973	13.85793	960	917.75	0.05915495	0.402635	0.9134473	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.36496	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3974	13.85963	960	917.75	0.05915802	0.4026379	0.9134457	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.33705	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3975	13.86141	960	917.75	0.05916042	0.4026399	0.9134447	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.30428	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3976	13.86393	960	916.75	0.05918026	0.4019827	0.9137328	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.28064	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3977	13.86577	960	916.75	0.05918374	0.4019858	0.9137312	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.25601	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3978	13.86757	960	916.75	0.0591867	0.4019879	0.9137301	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.221	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3979	13.86941	960	916.75	0.05918926	0.4019902	0.913729	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.19534	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3980	13.87245	960	914.75	0.05922635	0.4006712	0.9143057	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.17041	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3981	13.87493	960	914.75	0.05922776	0.3990794	0.9150016	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.14486	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3982	13.87666	960	914.75	0.05923225	0.3990822	0.9149999	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.10257	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3983	13.87872	960	913.75	0.0592514	0.3984218	0.9152865	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.0682	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3984	13.88161	960	912.75	0.05927257	0.3977615	0.9155723	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.04416	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3985	13.88363	960	912.75	0.05927647	0.3977653	0.9155704	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-61.01554	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3986	13.88616	960	911.75	0.05929646	0.3971047	0.9158558	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-60.97534	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3987	13.88807	960	911.75	0.0593003	0.3971079	0.9158541	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-60.94739	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3988	13.88992	960	911.75	0.05930339	0.3971102	0.915853	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-60.91216	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3989	13.89291	961.0001	909.75	0.06011781	0.3957638	0.9163824	0.4528712	0.1281816	2.187956	0	-0.001745844	0	0.9999985	0	359.7999	0	0	-60.88568	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3990	13.89482	961.0001	909.75	0.06091991	0.3941682	0.917017	0.4528712	0.1281816	2.187956	0	-0.001309512	0	0.9999992	0	359.8499	0	0	-60.86002	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3991	13.89714	961.0001	908.75	0.06094055	0.3935047	0.9173005	0.4528712	0.1281816	2.187956	0	-0.001309512	0	0.9999992	0	359.8499	0	0	-60.81844	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3992	13.89892	961.0001	908.75	0.06094335	0.3919062	0.9179844	0.4528712	0.1281816	2.187956	0	-0.001309512	0	0.9999992	0	359.8499	0	0	-60.79195	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3993	13.90306	961.0001	906.75	0.06098037	0.3905738	0.9185497	0.4528712	0.1281816	2.187956	0	-0.001309512	0	0.9999992	0	359.8499	0	0	-60.75975	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
3994	13.905	961.0001	906.75	0.06098493	0.3889756	0.9192274	0.4528712	0.1281816	2.187956	0	-0.001309512	0	0.9999992	0	359.8499	0	0	-60.73504	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
