frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
11	0.1548	1216	-35	-0.2882751	-0.3721788	0.8822587	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3802634	0	0.9248782	0	315.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
12	0.1715	1221	-34	-0.2829431	-0.370783	0.8845695	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3790524	0	0.9253752	0	315.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
13	0.1882	1224	-33	-0.2757501	-0.3696252	0.8873213	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3762243	0	0.9265287	0	315.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
14	0.2048	1231	-31	-0.2699112	-0.3651579	0.8909588	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3750111	0	0.9270204	0	315.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
15	0.2215	1236	-30	-0.2616463	-0.3630354	0.8942856	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3721779	0	0.9281615	0	316.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
16	0.2381	1242	-30	-0.2539958	-0.3621722	0.8968375	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3701521	0	0.9289712	0	316.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
17	0.2549	1247	-30	-0.2469594	-0.3614251	0.8991012	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3681245	0	0.9297765	0	316.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
18	0.2715	1251	-29	-0.2408285	-0.359418	0.9015655	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3660952	0	0.9305775	0	317.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
19	0.2882	1258	-27	-0.2336878	-0.3563915	0.904641	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3644705	0	0.931215	0	317.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
20	0.3048	1262	-26	-0.2275252	-0.3543835	0.9069976	-6.315576E-21	0.1043169	8.533618E-10	0	-0.362438	0	0.9320079	0	317.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
21	0.3215	1263	-26	-0.2237174	-0.3541113	0.9080505	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3608108	0	0.9326391	0	317.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
22	0.3382	1267	-26	-0.2188401	-0.3534762	0.9094854	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3595896	0	0.9331106	0	317.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
23	0.3549	1269	-26	-0.2144039	-0.3530814	0.9106946	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
24	0.3715	1270	-26	-0.213763	-0.3528037	0.9109527	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
25	0.3881	1270	-26	-0.213741	-0.3526475	0.9110183	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
26	0.4048	1270	-26	-0.2137176	-0.3524893	0.9110851	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
27	0.4214	1270	-26	-0.2136943	-0.3523299	0.9111522	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
28	0.4382	1270	-26	-0.2136709	-0.3521699	0.9112195	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
29	0.4549	1272	-27	-0.21234	-0.3524238	0.9114325	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
30	0.4715	1272	-27	-0.2123158	-0.3522615	0.9115009	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
31	0.4883	1273	-29	-0.2115338	-0.3532921	0.9112838	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
32	0.5049	1273	-30	-0.2114395	-0.3537833	0.9111151	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
33	0.5219	1273	-31	-0.2107237	-0.3564181	0.9102536	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
34	0.5383	1273	-31	-0.2106982	-0.3562502	0.9103253	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
35	0.5548	1273	-31	-0.2106734	-0.3560885	0.9103943	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
36	0.5716	1273	-31	-0.2106469	-0.3559254	0.9104641	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
37	0.5883	1274	-31	-0.2100038	-0.3556375	0.9107252	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
38	0.6048	1274	-31	-0.2099778	-0.3554718	0.9107959	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
39	0.6216	1274	-31	-0.2099509	-0.3553084	0.9108658	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
40	0.6383	1274	-31	-0.2099241	-0.3551418	0.910937	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
41	0.6549	1274	-31	-0.2098953	-0.3549763	0.9110081	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
42	0.6716	1274	-31	-0.2098676	-0.3548121	0.9110785	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
43	0.6883	1274	-31	-0.2098397	-0.3546464	0.9111494	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
44	0.7049	1274	-31	-0.2098114	-0.3544827	0.9112196	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
45	0.7218	1274	-31	-0.2097838	-0.3543175	0.9112902	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
46	0.7382	1274	-31	-0.2097544	-0.3541509	0.9113618	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
47	0.7549	1274	-31	-0.2097269	-0.3539906	0.9114304	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
48	0.7812	1274	-31	-0.432418	-0.3826124	0.8164695	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
49	0.8067	1274	-31	-0.7615817	-0.3804521	0.5246423	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
50	0.8089	1274	-31	-0.7615942	-0.3801796	0.5248216	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
51	0.8217	1274	-31	-0.7615955	-0.3801556	0.5248371	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
52	0.8383	1274	-31	-0.7616013	-0.3800199	0.524927	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
53	0.855	1274	-31	-0.76161	-0.3798431	0.5250421	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
54	0.8717	1274	-31	-0.7616184	-0.3796676	0.525157	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
55	0.8883	1274	-31	-0.7616277	-0.3794919	0.5252705	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
56	0.905	1274	-31	-0.7616366	-0.3793193	0.5253822	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
57	0.9219	1687	342	-0.6709952	-0.2221355	0.7074046	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
58	0.9385	1687	342	-0.6709716	-0.2219457	0.7074866	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
59	0.9551	1687	342	-0.6709485	-0.2217612	0.7075664	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
60	0.9719	1687	342	-0.6709257	-0.2215765	0.7076458	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
61	0.9885	1687	342	-0.6709035	-0.2213899	0.7077253	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
62	1.0054	1687	342	-0.6708826	-0.2212081	0.7078019	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
63	1.0218	1687	342	-0.6708624	-0.2210228	0.7078789	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
64	1.0385	1687	342	-0.6708437	-0.2208443	0.7079523	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
65	1.0551	1687	342	-0.6708251	-0.2206627	0.7080266	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
66	1.072	1687	342	-0.6708077	-0.2204834	0.7080989	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
67	1.0886	1687	342	-0.6707898	-0.2203014	0.7081726	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
68	1.1051	1687	342	-0.6707742	-0.2201235	0.7082427	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
69	1.1218	1687	342	-0.6707591	-0.2199479	0.7083114	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
70	1.1386	1687	342	-0.6707453	-0.2197712	0.7083794	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
71	1.1551	1687	342	-0.6707322	-0.2195942	0.7084467	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
72	1.1718	1687	342	-0.670719	-0.2194217	0.7085127	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
73	1.1884	1687	342	-0.6707078	-0.2192489	0.7085767	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
74	1.2051	1687	342	-0.6706966	-0.2190776	0.7086403	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
75	1.2218	1687	342	-0.6706867	-0.2189083	0.708702	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
76	1.2386	1687	342	-0.6706775	-0.2187382	0.7087631	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
77	1.2552	1687	342	-0.6706684	-0.2185699	0.7088238	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
78	1.2719	1687	342	-0.6706607	-0.2184054	0.7088817	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
79	1.2886	1687	342	-0.6706541	-0.2182407	0.7089387	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
80	1.3051	1687	342	-0.6706477	-0.2180771	0.708995	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
81	1.322	1699	343	-0.6663743	-0.2174612	0.7132012	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3579605	0	0.9337367	0	318.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
82	1.3387	1728	349	-0.6487153	-0.2136029	0.7304398	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3530666	0	0.9355982	0	318.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
83	1.3553	1796	351	-0.605264	-0.2080855	0.7683462	-6.315576E-21	0.1043169	8.533618E-10	0	-0.34161	0	0.9398418	0	320.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
84	1.372	1917	357	-0.5092574	-0.2016899	0.8366469	-6.315576E-21	0.1043169	8.533618E-10	0	-0.3135781	0	0.9495624	0	323.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
85	1.3886	2064	359	-0.3522008	-0.1944472	0.9155025	-6.315576E-21	0.1043169	8.533618E-10	0	-0.2626101	0	0.964902	0	329.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
86	1.4053	2226	362	-0.1579483	-0.187277	0.9695255	-6.315576E-21	0.1043169	8.533618E-10	0	-0.2006504	0	0.979663	0	336.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
87	1.422	2394	365	0.05688922	-0.1791523	0.9821752	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1309587	0	0.9913879	0	344.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
88	1.4386	2557	368	0.2687962	-0.1705845	0.9479713	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05799954	0	0.9983166	0	353.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
89	1.5159	2987	395	0.5481381	-0.1428809	0.8240933	-6.315576E-21	0.1043169	8.533618E-10	0	0.01265339	0	0.99992	0	1.450011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
90	1.522	3005	396	0.8175744	-0.1216237	0.5628318	-6.315576E-21	0.1043169	8.533618E-10	0	0.199368	0	0.9799247	0	23.00001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
91	1.5388	3032	399	0.8317734	-0.1188756	0.5422376	-6.315576E-21	0.1043169	8.533618E-10	0	0.2070581	0	0.9783287	0	23.90001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
92	1.5554	3058	400	0.8492833	-0.1154719	0.5151544	-6.315576E-21	0.1043169	8.533618E-10	0	0.2185691	0	0.9758214	0	25.25001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
93	1.5721	3085	401	0.8655011	-0.1135123	0.4878757	-6.315576E-21	0.1043169	8.533618E-10	0	0.2296252	0	0.9732792	0	26.55001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
94	1.5888	3119	404	0.8823698	-0.1105762	0.4573798	-6.315576E-21	0.1043169	8.533618E-10	0	0.2410752	0	0.9705065	0	27.90001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
95	1.6055	3152	407	0.9006127	-0.1062831	0.421427	-6.315576E-21	0.1043169	8.533618E-10	0	0.2554459	0	0.9668234	0	29.60001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
96	1.6221	3190	408	0.9178601	-0.1027127	0.3833837	-6.315576E-21	0.1043169	8.533618E-10	0	0.2697603	0	0.9629275	0	31.30001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
97	1.6388	3224	411	0.9341419	-0.09989239	0.3426375	-6.315576E-21	0.1043169	8.533618E-10	0	0.2856885	0	0.9583226	0	33.20002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
98	1.6554	3258	416	0.9476657	-0.09493957	0.3048215	-6.315576E-21	0.1043169	8.533618E-10	0	0.2998736	0	0.953979	0	34.90002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
99	1.6722	3293	420	0.959725	-0.08904928	0.2664548	-6.315576E-21	0.1043169	8.533618E-10	0	0.3139926	0	0.9494255	0	36.60002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
100	1.6888	3318	423	0.9695575	-0.08451587	0.2298158	-6.315576E-21	0.1043169	8.533618E-10	0	0.3284547	0	0.9445197	0	38.35002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
101	1.7054	3338	427	0.9757273	-0.08042518	0.2036861	-6.315576E-21	0.1043169	8.533618E-10	0	0.3383275	0	0.9410285	0	39.55002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
102	1.7222	3347	428	0.9798703	-0.07705383	0.1841653	-6.315576E-21	0.1043169	8.533618E-10	0	0.3465266	0	0.9380402	0	40.55002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
