frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
1820	30.5019	562	784	-0.2784036	0.4801794	0.8318168	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1136366	0	0.9935224	0	346.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1821	30.5185	562	784	-0.2784455	0.4801178	0.8318383	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1136366	0	0.9935224	0	346.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1822	30.5352	562	784	-0.2784861	0.4800566	0.8318601	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1136366	0	0.9935224	0	346.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1823	30.5519	562	784	-0.2785263	0.4799967	0.8318812	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1136366	0	0.9935224	0	346.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1824	30.5686	562	784	-0.2785642	0.4799362	0.8319033	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1136366	0	0.9935224	0	346.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1825	30.5852	562	784	-0.2786005	0.4798769	0.8319255	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1136366	0	0.9935224	0	346.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1826	30.6018	562	784	-0.2786349	0.4798189	0.8319473	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1136366	0	0.9935224	0	346.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1827	30.6186	562	784	-0.278668	0.479761	0.8319697	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1136366	0	0.9935224	0	346.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1828	30.6352	562	784	-0.2787004	0.4797035	0.8319919	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1136366	0	0.9935224	0	346.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1829	30.652	937	792	0.02930967	0.4733352	0.8803946	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1136366	0	0.9935224	0	346.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1830	30.6687	956	753	0.04347434	0.4443085	0.8948184	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1136366	0	0.9935224	0	346.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1831	30.6855	976	699	0.06984738	0.3740108	0.9247904	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1058301	0	0.9943843	0	347.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1832	30.7021	1005	657	0.1075587	0.2970968	0.9487701	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09627997	0	0.9953544	0	348.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1833	30.7187	1055	630	0.1683736	0.2388924	0.9563371	-6.315576E-21	0.1043169	8.533618E-10	0	-0.08411254	0	0.9964563	0	350.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1834	30.7354	1137	616	0.2703313	0.2010841	0.9415339	-6.315576E-21	0.1043169	8.533618E-10	0	-0.06235494	0	0.9980541	0	352.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1835	30.7521	1244	617	0.4088067	0.1832038	0.8940433	-6.315576E-21	0.1043169	8.533618E-10	0	-0.02617685	0	0.9996573	0	357	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1836	30.7689	1311	632	0.5282253	0.1919176	0.827131	-6.315576E-21	0.1043169	8.533618E-10	0	0.02050628	0	0.9997897	0	2.350012	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1837	30.7853	1311	632	0.5747011	0.2029477	0.7927994	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1838	30.802	1311	632	0.5746958	0.2028949	0.7928168	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1839	30.8187	1311	632	0.574691	0.2028422	0.7928336	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1840	30.8353	1311	632	0.5746889	0.202788	0.7928492	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1841	30.852	1311	632	0.5746883	0.2027336	0.7928634	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1842	30.8687	1311	632	0.5746893	0.2026795	0.7928766	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1843	30.8853	1311	632	0.574692	0.2026232	0.7928889	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1844	30.902	1311	632	0.5746953	0.2025684	0.7929007	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1845	30.9187	1311	632	0.5747011	0.2025118	0.7929108	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1846	30.9353	1311	632	0.5747086	0.2024542	0.7929201	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1847	30.952	1311	632	0.5747175	0.202397	0.7929282	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1848	30.9687	1311	632	0.5747283	0.2023383	0.7929354	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1849	30.9853	1311	632	0.5747396	0.2022794	0.7929422	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1850	31.002	1311	632	0.5747533	0.2022191	0.7929477	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1851	31.0188	1311	632	0.5747687	0.2021595	0.7929517	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1852	31.0355	1311	632	0.5747858	0.2020979	0.792955	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1853	31.0521	1311	632	0.5748044	0.2020349	0.7929576	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
1854	31.0687	1311	632	0.5748233	0.201973	0.7929597	-6.315576E-21	0.1043169	8.533618E-10	0	0.04928567	0	0.9987847	0	5.650011	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
