frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
7551	27.73532	810	405.8542	0.242212	-0.4512895	0.8588778	0.008538217	0.1224515	8.045411	0	0.1396053	0	0.9902072	0	16.05002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7552	27.73853	810	405.8542	0.242213	-0.4512656	0.8588901	0.008538217	0.1224515	8.045411	0	0.1396053	0	0.9902072	0	16.05002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7553	27.74179	810	405.8542	0.2527484	-0.4559091	0.8533845	0.008538217	0.1224515	8.045411	0	0.1460832	0	0.9892723	0	16.80002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7554	27.74526	810	405.8542	0.2527497	-0.4558846	0.8533972	0.008538217	0.1224515	8.045411	0	0.1460832	0	0.9892723	0	16.80002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7555	27.74859	810	405.8542	0.2527504	-0.4558598	0.8534103	0.008538217	0.1224515	8.045411	0	0.1460832	0	0.9892723	0	16.80002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7556	27.75199	810	405.8542	0.2637953	-0.461265	0.8471403	0.008538217	0.1224515	8.045411	0	0.152986	0	0.9882284	0	17.60002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7557	27.75534	810	405.8542	0.2637952	-0.4612397	0.8471541	0.008538217	0.1224515	8.045411	0	0.152986	0	0.9882284	0	17.60002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7558	27.75853	810	405.8542	0.2758245	-0.4643107	0.8416272	0.008538217	0.1224515	8.045411	0	0.160312	0	0.9870664	0	18.45002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7559	27.76167	810	405.8542	0.2758252	-0.4642859	0.8416407	0.008538217	0.1224515	8.045411	0	0.160312	0	0.9870664	0	18.45002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7560	27.76511	810	405.8542	0.2758265	-0.4642631	0.8416529	0.008538217	0.1224515	8.045411	0	0.160312	0	0.9870664	0	18.45002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7561	27.76841	810	405.8542	0.2886107	-0.4665558	0.8360798	0.008538217	0.1224515	8.045411	0	0.1680594	0	0.9857769	0	19.35002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7562	27.77193	810	405.8542	0.2886114	-0.4665306	0.8360937	0.008538217	0.1224515	8.045411	0	0.1680594	0	0.9857769	0	19.35002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7563	27.77541	810	405.8542	0.3008452	-0.4672775	0.8313506	0.008538217	0.1224515	8.045411	0	0.1753669	0	0.9845031	0	20.20002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7564	27.77904	810	404.8542	0.3006999	-0.4680477	0.8309699	0.008538217	0.1224515	8.045411	0	0.1753669	0	0.9845031	0	20.20002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7565	27.78226	810	404.8542	0.3129959	-0.4680218	0.8264316	0.008538217	0.1224515	8.045411	0	0.1826647	0	0.9831753	0	21.05002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7566	27.78567	810	404.8542	0.3129992	-0.4679996	0.8264429	0.008538217	0.1224515	8.045411	0	0.1826647	0	0.9831753	0	21.05002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7567	27.78924	810	404.8542	0.3130003	-0.4679755	0.8264562	0.008538217	0.1224515	8.045411	0	0.1826647	0	0.9831753	0	21.05002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7568	27.7925	810	404.8542	0.323945	-0.4671783	0.822681	0.008538217	0.1224515	8.045411	0	0.1890956	0	0.9819587	0	21.80002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7569	27.79576	810	404.8542	0.3239486	-0.4671547	0.822693	0.008538217	0.1224515	8.045411	0	0.1890956	0	0.9819587	0	21.80002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7570	27.799	810	404.8542	0.332857	-0.4655886	0.8200205	0.008538217	0.1224515	8.045411	0	0.1942345	0	0.9809551	0	22.40002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7571	27.80246	810	404.8542	0.3328587	-0.465565	0.8200331	0.008538217	0.1224515	8.045411	0	0.1942345	0	0.9809551	0	22.40002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7572	27.806	810	404.8542	0.3404786	-0.4632207	0.8182303	0.008538217	0.1224515	8.045411	0	0.1985129	0	0.9800983	0	22.90002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7573	27.80949	810	404.8542	0.3404804	-0.4631965	0.8182433	0.008538217	0.1224515	8.045411	0	0.1985129	0	0.9800983	0	22.90002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7574	27.81271	810	404.8542	0.3404821	-0.4631726	0.8182561	0.008538217	0.1224515	8.045411	0	0.1985129	0	0.9800983	0	22.90002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7575	27.81592	810	404.8542	0.3468277	-0.4600531	0.8173504	0.008538217	0.1224515	8.045411	0	0.2019329	0	0.9793994	0	23.30002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7576	27.81922	810	404.8542	0.3468291	-0.4600317	0.817362	0.008538217	0.1224515	8.045411	0	0.2019329	0	0.9793994	0	23.30002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7577	27.82261	810	404.8542	0.3507129	-0.4584566	0.8165893	0.008538217	0.1224515	8.045411	0	0.2040691	0	0.9789565	0	23.55002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7578	27.8261	810	404.8542	0.3507172	-0.4584324	0.816601	0.008538217	0.1224515	8.045411	0	0.2040691	0	0.9789565	0	23.55002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7579	27.82953	810	404.8542	0.3549221	-0.4553032	0.8165349	0.008538217	0.1224515	8.045411	0	0.2062044	0	0.9785089	0	23.80002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7580	27.83267	810	404.8542	0.3549246	-0.4552777	0.8165481	0.008538217	0.1224515	8.045411	0	0.2062044	0	0.9785089	0	23.80002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7581	27.83617	811	404.8542	0.3557519	-0.4552583	0.8161988	0.008538217	0.1224515	8.045411	0	0.2062044	0	0.9785089	0	23.80002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7582	27.83967	811	404.8542	0.3557537	-0.4552338	0.8162117	0.008538217	0.1224515	8.045411	0	0.2062044	0	0.9785089	0	23.80002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7583	27.84346	810	404.8542	0.3549313	-0.4552085	0.8165838	0.008538217	0.1224515	8.045411	0	0.2062044	0	0.9785089	0	23.80002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7584	27.84698	810	404.8542	0.3549353	-0.4551815	0.8165971	0.008538217	0.1224515	8.045411	0	0.2062044	0	0.9785089	0	23.80002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7585	27.85026	810	404.8542	0.3549377	-0.455157	0.8166097	0.008538217	0.1224515	8.045411	0	0.2062044	0	0.9785089	0	23.80002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7586	27.85361	810	404.8542	0.3549392	-0.4551347	0.8166215	0.008538217	0.1224515	8.045411	0	0.2062044	0	0.9785089	0	23.80002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7587	27.857	810	404.8542	0.3549425	-0.4551116	0.8166329	0.008538217	0.1224515	8.045411	0	0.2062044	0	0.9785089	0	23.80002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7588	27.8603	810	404.8542	0.3549443	-0.4550878	0.8166454	0.008538217	0.1224515	8.045411	0	0.2062044	0	0.9785089	0	23.80002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7589	27.86365	810	404.8542	0.354946	-0.4550641	0.8166578	0.008538217	0.1224515	8.045411	0	0.2062044	0	0.9785089	0	23.80002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7590	27.86689	810	404.8542	0.3549491	-0.4550429	0.8166683	0.008538217	0.1224515	8.045411	0	0.2062044	0	0.9785089	0	23.80002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7591	27.8701	810	404.8542	0.3549508	-0.4550192	0.8166808	0.008538217	0.1224515	8.045411	0	0.2062044	0	0.9785089	0	23.80002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7592	27.87336	810	404.8542	0.354953	-0.4549966	0.8166924	0.008538217	0.1224515	8.045411	0	0.2062044	0	0.9785089	0	23.80002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7593	27.87678	811	405.8542	0.3559458	-0.4541741	0.8167182	0.008538217	0.1224515	8.045411	0	0.2062044	0	0.9785089	0	23.80002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7594	27.87995	811	405.8542	0.3533993	-0.4595855	0.8147945	0.008538217	0.1224515	8.045411	0	0.2053504	0	0.9786885	0	23.70002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7595	27.88323	811	405.8542	0.3534025	-0.4595636	0.8148055	0.008538217	0.1224515	8.045411	0	0.2053504	0	0.9786885	0	23.70002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7596	27.88674	811	405.8542	0.3506887	-0.4657294	0.8124738	0.008538217	0.1224515	8.045411	0	0.2044962	0	0.9788674	0	23.60002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7597	27.8901	811	405.8542	0.3506902	-0.4657071	0.8124859	0.008538217	0.1224515	8.045411	0	0.2044962	0	0.9788674	0	23.60002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7598	27.89353	811	405.8542	0.3476416	-0.4733889	0.8093506	0.008538217	0.1224515	8.045411	0	0.2036419	0	0.9790455	0	23.50002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7599	27.89672	811	405.8542	0.347643	-0.4733669	0.8093628	0.008538217	0.1224515	8.045411	0	0.2036419	0	0.9790455	0	23.50002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7600	27.89991	811	405.8542	0.3476458	-0.473345	0.8093744	0.008538217	0.1224515	8.045411	0	0.2036419	0	0.9790455	0	23.50002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7601	27.90307	811	405.8542	0.3454527	-0.4802264	0.8062537	0.008538217	0.1224515	8.045411	0	0.2032147	0	0.9791343	0	23.45002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7602	27.90665	811	405.8542	0.3454542	-0.4802082	0.8062639	0.008538217	0.1224515	8.045411	0	0.2032147	0	0.9791343	0	23.45002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7603	27.91	811	405.8542	0.3427109	-0.4862946	0.8037828	0.008538217	0.1224515	8.045411	0	0.2023602	0	0.9793112	0	23.35002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7604	27.9133	811	405.8542	0.3427144	-0.4862732	0.8037943	0.008538217	0.1224515	8.045411	0	0.2023602	0	0.9793112	0	23.35002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7605	27.91686	810	405.8542	0.3418899	-0.4862505	0.8041589	0.008538217	0.1224515	8.045411	0	0.2023602	0	0.9793112	0	23.35002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7606	27.91996	810	405.8542	0.3407091	-0.4915539	0.8014312	0.008538217	0.1224515	8.045411	0	0.2023602	0	0.9793112	0	23.35002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7607	27.92353	811	405.8542	0.3415388	-0.491536	0.801089	0.008538217	0.1224515	8.045411	0	0.2023602	0	0.9793112	0	23.35002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7608	27.92715	811	405.8542	0.3398188	-0.4960668	0.7990249	0.008538217	0.1224515	8.045411	0	0.2019329	0	0.9793994	0	23.30002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7609	27.93076	810	405.8542	0.3389954	-0.4960403	0.799391	0.008538217	0.1224515	8.045411	0	0.2019329	0	0.9793994	0	23.30002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7610	27.93392	810	405.8542	0.338311	-0.4990453	0.7978091	0.008538217	0.1224515	8.045411	0	0.2019329	0	0.9793994	0	23.30002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7611	27.93721	810	405.8542	0.3383129	-0.4990257	0.7978206	0.008538217	0.1224515	8.045411	0	0.2019329	0	0.9793994	0	23.30002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7612	27.94078	811	405.8542	0.3391416	-0.4990064	0.7974808	0.008538217	0.1224515	8.045411	0	0.2019329	0	0.9793994	0	23.30002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7613	27.94438	811	405.8542	0.3386282	-0.5012501	0.7962909	0.008538217	0.1224515	8.045411	0	0.2019329	0	0.9793994	0	23.30002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7614	27.94781	810	405.8542	0.3378034	-0.5012265	0.796656	0.008538217	0.1224515	8.045411	0	0.2019329	0	0.9793994	0	23.30002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7615	27.95088	810	405.8542	0.3388473	-0.5027129	0.7952749	0.008538217	0.1224515	8.045411	0	0.2027875	0	0.9792228	0	23.40002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7616	27.95396	810	405.8542	0.3388509	-0.5026937	0.7952856	0.008538217	0.1224515	8.045411	0	0.2027875	0	0.9792228	0	23.40002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7617	27.95705	810	405.8542	0.3388521	-0.5026758	0.7952964	0.008538217	0.1224515	8.045411	0	0.2027875	0	0.9792228	0	23.40002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7618	27.96028	810	405.8542	0.3391989	-0.5041621	0.794207	0.008538217	0.1224515	8.045411	0	0.2032147	0	0.9791343	0	23.45002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7619	27.96376	810	405.8542	0.339201	-0.5041414	0.7942191	0.008538217	0.1224515	8.045411	0	0.2032147	0	0.9791343	0	23.45002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7620	27.96696	810	405.8542	0.3411058	-0.5048749	0.7929364	0.008538217	0.1224515	8.045411	0	0.2044962	0	0.9788674	0	23.60002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7621	27.97044	810	404.8542	0.3409268	-0.5056313	0.7925313	0.008538217	0.1224515	8.045411	0	0.2044962	0	0.9788674	0	23.60002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7622	27.97365	810	404.8542	0.3423117	-0.5056092	0.7919483	0.008538217	0.1224515	8.045411	0	0.2053504	0	0.9786886	0	23.70002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7623	27.97678	810	404.8542	0.3423151	-0.5055895	0.7919594	0.008538217	0.1224515	8.045411	0	0.2053504	0	0.9786886	0	23.70002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7624	27.98014	810	405.8542	0.3424995	-0.5047939	0.7923869	0.008538217	0.1224515	8.045411	0	0.2053504	0	0.9786886	0	23.70002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7625	27.98352	810	405.8542	0.3450883	-0.5055268	0.790795	0.008538217	0.1224515	8.045411	0	0.2070582	0	0.9783287	0	23.90002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7626	27.98689	810	404.8542	0.3449061	-0.5062808	0.7903921	0.008538217	0.1224515	8.045411	0	0.2070582	0	0.9783287	0	23.90002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7627	27.9902	810	404.8542	0.3483532	-0.5062625	0.7888906	0.008538217	0.1224515	8.045411	0	0.2091921	0	0.9778746	0	24.15002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7628	27.99338	810	404.8542	0.3483558	-0.5062405	0.7889035	0.008538217	0.1224515	8.045411	0	0.2091921	0	0.9778746	0	24.15002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7629	27.99672	810	405.8542	0.3485451	-0.505446	0.7893293	0.008538217	0.1224515	8.045411	0	0.2091921	0	0.9778746	0	24.15002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7630	27.9998	810	405.8542	0.3521708	-0.5046718	0.7882145	0.008538217	0.1224515	8.045411	0	0.211325	0	0.9774159	0	24.40002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7631	28.00316	810	404.8542	0.3519867	-0.5054293	0.7878113	0.008538217	0.1224515	8.045411	0	0.211325	0	0.9774159	0	24.40002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7632	28.00654	810	404.8542	0.3562924	-0.5046576	0.7863691	0.008538217	0.1224515	8.045411	0	0.2138831	0	0.9768593	0	24.70002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7633	28.00991	810	404.8542	0.3562945	-0.5046356	0.7863824	0.008538217	0.1224515	8.045411	0	0.2138831	0	0.9768593	0	24.70002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7634	28.01304	810	404.8542	0.3562982	-0.5046167	0.7863927	0.008538217	0.1224515	8.045411	0	0.2138831	0	0.9768593	0	24.70002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7635	28.01616	810	404.8542	0.3600988	-0.5030891	0.78564	0.008538217	0.1224515	8.045411	0	0.2160138	0	0.9763904	0	24.95002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7636	28.01944	810	404.8542	0.3601012	-0.5030707	0.7856507	0.008538217	0.1224515	8.045411	0	0.2160138	0	0.9763904	0	24.95002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7637	28.02289	810	404.8542	0.3663302	-0.5000319	0.7847103	0.008538217	0.1224515	8.045411	0	0.2194207	0	0.9756304	0	25.35002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7638	28.02631	810	404.8542	0.3663317	-0.5000108	0.784723	0.008538217	0.1224515	8.045411	0	0.2194207	0	0.9756304	0	25.35002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7639	28.02953	810	404.8542	0.371688	-0.4977215	0.783659	0.008538217	0.1224515	8.045411	0	0.2223996	0	0.9749557	0	25.70003	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7640	28.03261	810	404.8542	0.3716903	-0.4977016	0.7836705	0.008538217	0.1224515	8.045411	0	0.2223996	0	0.9749557	0	25.70003	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7641	28.03583	810	404.8542	0.3716933	-0.4976837	0.7836804	0.008538217	0.1224515	8.045411	0	0.2223996	0	0.9749557	0	25.70003	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7642	28.03897	810	404.8542	0.3774257	-0.4938763	0.7833493	0.008538217	0.1224515	8.045411	0	0.2253764	0	0.9742718	0	26.05002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7643	28.04215	810	404.8542	0.3774283	-0.4938573	0.7833601	0.008538217	0.1224515	8.045411	0	0.2253764	0	0.9742718	0	26.05002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7644	28.04574	810	404.8542	0.381607	-0.4908001	0.7832568	0.008538217	0.1224515	8.045411	0	0.2275014	0	0.9737778	0	26.30002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7645	28.0491	810	404.8542	0.3816091	-0.4907795	0.7832688	0.008538217	0.1224515	8.045411	0	0.2275014	0	0.9737778	0	26.30002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
