frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
11	0.1404901	859	521.75	-0.08532034	-0.3615473	0.9284417	-4.601672E-20	0.1043171	6.217787E-09	0	-0.02966624	0	0.9995599	0	356.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
12	0.1496011	858	518.75	-0.09836891	-0.3847452	0.9177662	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03664371	0	0.9993284	0	355.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
13	0.1608828	858	518.75	-0.09984022	-0.3878803	0.9162864	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03751577	0	0.9992961	0	355.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
14	0.1726828	858	518.75	-0.09980183	-0.3877763	0.9163346	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03751577	0	0.9992961	0	355.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
15	0.1860819	860	518.75	-0.09809018	-0.3876879	0.9165568	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03751577	0	0.9992961	0	355.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
16	0.2013785	863	519.75	-0.09238114	-0.3860134	0.9178559	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03577161	0	0.99936	0	355.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
17	0.2098907	863	521.75	-0.08920877	-0.3827112	0.919551	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03402735	0	0.9994209	0	356.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
18	0.2223266	864	522.75	-0.08760408	-0.3802502	0.9207255	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03359127	0	0.9994357	0	356.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
19	0.2348973	864	524.75	-0.08683813	-0.3769647	0.9221479	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03315518	0	0.9994502	0	356.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
20	0.2482429	865	526.75	-0.0860372	-0.3736794	0.923559	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03315518	0	0.9994502	0	356.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
21	0.2511389	865	526.75	-0.08524424	-0.3711177	0.9246648	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
22	0.2532812	865	526.75	-0.08523349	-0.3710897	0.9246771	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
23	0.2553489	865	526.75	-0.08522581	-0.3710676	0.9246867	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
24	0.2573654	865	526.75	-0.08521776	-0.3710476	0.9246954	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
25	0.2593903	865	526.75	-0.08521022	-0.371027	0.9247044	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
26	0.2613917	865	526.75	-0.08520215	-0.3710068	0.9247133	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
27	0.263774	865	526.75	-0.08519462	-0.3709864	0.9247221	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
28	0.2657148	865	526.75	-0.08518558	-0.3709625	0.9247325	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
29	0.2675849	865	526.75	-0.08517797	-0.3709431	0.924741	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
30	0.2695303	865	526.75	-0.08517081	-0.3709239	0.9247493	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
31	0.2716429	865	526.75	-0.08516317	-0.3709034	0.9247583	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
32	0.2739572	865	526.75	-0.08515503	-0.3708826	0.9247674	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
33	0.2761013	865	526.75	-0.0851459	-0.3708594	0.9247776	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
34	0.2783368	865	526.75	-0.08513664	-0.3708363	0.9247876	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
35	0.2801713	865	526.75	-0.08512796	-0.3708144	0.9247972	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
36	0.2826461	865	526.75	-0.0851207	-0.3707948	0.9248058	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
37	0.2846521	865	526.75	-0.08511131	-0.370771	0.9248162	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
38	0.2869655	865	526.75	-0.08510353	-0.3707503	0.9248252	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
39	0.2893076	865	526.75	-0.08509437	-0.3707258	0.9248359	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
40	0.2916229	865	526.75	-0.08508563	-0.3707026	0.924846	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
41	0.2938199	865	526.75	-0.08507615	-0.3706776	0.9248568	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
42	0.2964443	865	526.75	-0.08506759	-0.3706554	0.9248665	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
43	0.2993804	865	526.75	-0.0850565	-0.3706273	0.9248788	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
44	0.3016279	865	526.75	-0.08504552	-0.3705979	0.9248916	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
45	0.304062	865	526.75	-0.08503641	-0.3705752	0.9249015	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
46	0.3060906	865	526.75	-0.08502686	-0.3705488	0.924913	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
47	0.3084408	865	526.75	-0.08501893	-0.3705285	0.9249219	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
48	0.3105433	865	526.75	-0.0850093	-0.3705047	0.9249322	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
49	0.3124653	865	526.75	-0.08500085	-0.3704836	0.9249415	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
50	0.3146023	865	526.75	-0.08499319	-0.370462	0.9249508	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
51	0.3165721	865	526.75	-0.08498499	-0.3704407	0.9249601	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
52	0.3185262	865	526.75	-0.08497676	-0.3704199	0.9249692	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
53	0.3203978	865	526.75	-0.08496875	-0.3703994	0.9249781	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
54	0.3223723	865	526.75	-0.08496102	-0.3703794	0.9249869	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
55	0.3240991	865	526.75	-0.08495326	-0.3703583	0.924996	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
56	0.3258821	865	526.75	-0.08494622	-0.3703412	0.9250035	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
57	0.3276665	865	526.75	-0.08493867	-0.3703221	0.9250118	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
58	0.3294773	865	526.75	-0.08493112	-0.370303	0.9250202	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
59	0.3312916	865	526.75	-0.08492378	-0.3702843	0.9250283	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
60	0.3333895	865	526.75	-0.08491622	-0.3702646	0.9250369	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
61	0.3356312	865	526.75	-0.08490762	-0.370243	0.9250464	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
62	0.3380708	865	526.75	-0.08489855	-0.3702196	0.9250566	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
63	0.3399238	865	526.75	-0.08488868	-0.3701934	0.925068	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
64	0.3418365	865	526.75	-0.08488084	-0.3701733	0.9250767	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
65	0.3446534	865	526.75	-0.08487295	-0.370153	0.9250856	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
66	0.3466633	865	526.75	-0.0848618	-0.3701233	0.9250985	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
67	0.3486884	865	526.75	-0.08485338	-0.3701019	0.9251078	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
68	0.3512195	865	526.75	-0.08484519	-0.3700812	0.9251168	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
69	0.3535427	865	526.75	-0.08483499	-0.3700551	0.9251282	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
70	0.3555703	865	526.75	-0.08482438	-0.3700289	0.9251397	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
71	0.3648965	865	526.75	-0.08481566	-0.3700077	0.925149	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
72	0.3698901	865	526.75	-0.08477736	-0.3699077	0.9251925	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
73	0.3723473	865	526.75	-0.08475601	-0.3698553	0.9252153	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
74	0.3745826	865	526.75	-0.08474598	-0.3698279	0.9252272	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
75	0.3765994	865	526.75	-0.08473631	-0.3698044	0.9252375	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
76	0.3789879	865	526.75	-0.084728	-0.3697829	0.9252469	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
77	0.3814324	865	526.75	-0.08471783	-0.3697575	0.9252579	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
78	0.3842575	865	526.75	-0.08470771	-0.3697309	0.9252695	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
79	0.387081	865	526.75	-0.08469532	-0.369701	0.9252826	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
80	0.3891194	865	526.75	-0.08468355	-0.3696713	0.9252956	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
81	0.3911277	865	526.75	-0.08467517	-0.3696493	0.9253051	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
82	0.3931313	865	526.75	-0.08466624	-0.3696266	0.925315	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
83	0.3950567	865	526.75	-0.08465782	-0.3696046	0.9253246	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
84	0.3979873	865	526.75	-0.08464965	-0.3695839	0.9253336	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
85	0.400306	865	526.75	-0.08463731	-0.3695521	0.9253473	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
86	0.4026819	865	526.75	-0.08462694	-0.3695272	0.9253583	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
87	0.4051403	865	526.75	-0.08461687	-0.3695017	0.9253694	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
88	0.4071538	865	526.75	-0.0846066	-0.3694745	0.9253812	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
89	0.4091084	865	526.75	-0.08459755	-0.3694529	0.9253906	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
90	0.4115208	865	526.75	-0.08458909	-0.3694305	0.9254003	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
91	0.4149373	865	526.75	-0.08457869	-0.3694052	0.9254113	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
92	0.4182594	865	526.75	-0.08456402	-0.3693688	0.9254273	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
93	0.4218372	865	526.75	-0.08454996	-0.3693314	0.9254435	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
94	0.4254354	865	526.75	-0.08453417	-0.3692916	0.9254608	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
95	0.4272193	865	526.75	-0.08451858	-0.3692531	0.9254776	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
96	0.429278	865	526.75	-0.08451048	-0.3692345	0.9254857	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
97	0.4314116	865	526.75	-0.08450192	-0.3692117	0.9254956	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
98	0.4334087	865	526.75	-0.08449253	-0.3691877	0.925506	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
99	0.4352829	865	526.75	-0.08448399	-0.3691647	0.925516	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
100	0.4370804	865	526.75	-0.08447556	-0.369146	0.9255242	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
101	0.4388191	865	526.75	-0.08446748	-0.3691249	0.9255334	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03271908	0	0.9994646	0	356.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
