frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
11	0.1251998	869	548.75	-0.09702885	-0.3909079	0.9153013	-6.315576E-21	0.1043169	8.533618E-10	0	-0.04100374	0	0.999159	0	355.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
12	0.1376696	869	548.75	-0.09699353	-0.3908066	0.9153483	-6.315576E-21	0.1043169	8.533618E-10	0	-0.04100374	0	0.999159	0	355.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
13	0.1517583	871.0001	545.75	-0.09520867	-0.3930143	0.9145901	-6.315576E-21	0.1043169	8.533618E-10	0	-0.04100374	0	0.999159	0	355.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
14	0.1642692	873	543.75	-0.091763	-0.3968387	0.91329	-6.315576E-21	0.1043169	8.533618E-10	0	-0.0401318	0	0.9991944	0	355.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
15	0.1811168	875	538.75	-0.08745245	-0.4029641	0.911028	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03882382	0	0.9992461	0	355.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
16	0.1887462	878	535.75	-0.08142221	-0.4114904	0.9077698	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03707975	0	0.9993123	0	355.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
17	0.20084	880	531.75	-0.07717077	-0.4168574	0.9056901	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03577162	0	0.99936	0	355.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
18	0.2216032	888	521.75	-0.06768854	-0.4283148	0.9010909	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03446343	0	0.999406	0	356.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
19	0.2249606	889	520.75	-0.05698083	-0.4406655	0.8958611	-6.315576E-21	0.1043169	8.533618E-10	0	-0.0292301	0	0.9995727	0	356.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
20	0.2353821	892.0001	517.75	-0.05356189	-0.4444584	0.8941967	-6.315576E-21	0.1043169	8.533618E-10	0	-0.02879395	0	0.9995854	0	356.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
21	0.244724	893	515.75	-0.04943633	-0.4489816	0.8921724	-6.315576E-21	0.1043169	8.533618E-10	0	-0.02704931	0	0.9996341	0	356.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
22	0.2544896	895	513.75	-0.04606323	-0.452727	0.8904586	-6.315576E-21	0.1043169	8.533618E-10	0	-0.02617695	0	0.9996574	0	357	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
23	0.2771658	906.0001	503.75	-0.03419963	-0.4624003	0.8860115	-6.315576E-21	0.1043169	8.533618E-10	0	-0.02486838	0	0.9996907	0	357.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
24	0.2810835	908	502.75	-0.02138806	-0.4729422	0.8808339	-6.315576E-21	0.1043169	8.533618E-10	0	-0.01876119	0	0.999824	0	357.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
25	0.294185	918	496.75	-0.009775923	-0.4788073	0.8778656	-6.315576E-21	0.1043169	8.533618E-10	0	-0.01701614	0	0.9998552	0	358.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
26	0.2985643	920	494.75	0.001252534	-0.4862467	0.8738207	-6.315576E-21	0.1043169	8.533618E-10	0	-0.0117807	0	0.9999306	0	358.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
27	0.3104052	928	492.75	0.0110723	-0.4883511	0.872577	-6.315576E-21	0.1043169	8.533618E-10	0	-0.01003548	0	0.9999496	0	358.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
28	0.3180847	931.0001	492.75	0.02127044	-0.4904807	0.8711925	-6.315576E-21	0.1043169	8.533618E-10	0	-0.00567229	0	0.9999839	0	359.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
29	0.3287235	932.0001	492.75	0.02594729	-0.4911507	0.870688	-6.315576E-21	0.1043169	8.533618E-10	0	-0.003490652	0	0.9999939	0	359.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
30	0.3374514	932.0001	492.75	0.02751303	-0.4910463	0.8706989	-6.315576E-21	0.1043169	8.533618E-10	0	-0.002617992	0	0.9999966	0	359.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
31	0.353038	934	493.75	0.02922679	-0.4902005	0.8711195	-6.315576E-21	0.1043169	8.533618E-10	0	-0.002617992	0	0.9999966	0	359.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
32	0.3581541	935	493.75	0.03165146	-0.4885091	0.8719845	-6.315576E-21	0.1043169	8.533618E-10	0	-0.001745329	0	0.9999985	0	359.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
33	0.3747483	937.0001	500.75	0.03485594	-0.4825328	0.8751841	-6.315576E-21	0.1043169	8.533618E-10	0	-0.0008726654	0	0.9999997	0	359.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
34	0.3812063	937.0001	505.75	0.03721631	-0.4710149	0.8813398	-6.315576E-21	0.1043169	8.533618E-10	0	0.0004363314	0	0.9999999	0	0.0499999	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
35	0.3910289	938	513.75	0.03807099	-0.4595991	0.8873101	-6.315576E-21	0.1043169	8.533618E-10	0	0.0004363315	0	0.9999999	0	0.0499999	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
36	0.3992424	938	519.75	0.03888602	-0.4472501	0.8935632	-6.315576E-21	0.1043169	8.533618E-10	0	0.0008726637	0	0.9999996	0	0.0999999	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
37	0.4192986	938	534.75	0.03889735	-0.4296249	0.9021693	-6.315576E-21	0.1043169	8.533618E-10	0	0.0008726637	0	0.9999996	0	0.0999999	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
38	0.4264951	937.0001	539.75	0.03656361	-0.4082141	0.9121537	-6.315576E-21	0.1043169	8.533618E-10	0	-8.14907E-10	0	1	0	-9.338146E-08	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
39	0.4307802	936.0001	542.75	0.03495193	-0.4002757	0.915728	-6.315576E-21	0.1043169	8.533618E-10	0	-0.0004363332	0	0.9999999	0	359.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
40	0.4370001	935	547.75	0.03331657	-0.3932103	0.9188448	-6.315576E-21	0.1043169	8.533618E-10	0	-0.0008726654	0	0.9999996	0	359.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
41	0.4408981	934	549.75	0.03088943	-0.3867999	0.9216462	-6.315576E-21	0.1043169	8.533618E-10	0	-0.001745329	0	0.9999985	0	359.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
42	0.450842	932.0001	554.75	0.02840392	-0.3805139	0.9243389	-6.315576E-21	0.1043169	8.533618E-10	0	-0.002181661	0	0.9999976	0	359.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
43	0.4543464	931.0001	557.75	0.02515934	-0.3716353	0.9280378	-6.315576E-21	0.1043169	8.533618E-10	0	-0.003490652	0	0.9999939	0	359.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
44	0.4576374	930	558.75	0.02351689	-0.3684016	0.9293693	-6.315576E-21	0.1043169	8.533618E-10	0	-0.003926982	0	0.9999923	0	359.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
45	0.4612995	930	559.75	0.02271049	-0.3659682	0.9303502	-6.315576E-21	0.1043169	8.533618E-10	0	-0.004363311	0	0.9999905	0	359.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
46	0.4648047	930	561.75	0.02189768	-0.3627529	0.9316281	-6.315576E-21	0.1043169	8.533618E-10	0	-0.004799638	0	0.9999885	0	359.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
47	0.467983	930	562.75	0.02190126	-0.3603113	0.932575	-6.315576E-21	0.1043169	8.533618E-10	0	-0.004799638	0	0.9999885	0	359.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
48	0.4747225	929	564.75	0.02106321	-0.357103	0.9338275	-6.315576E-21	0.1043169	8.533618E-10	0	-0.004799638	0	0.9999885	0	359.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
49	0.4792906	929	566.75	0.02025758	-0.3530284	0.9353933	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
50	0.4823931	928	567.75	0.01943074	-0.3505734	0.9363337	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
51	0.4849662	928	567.75	0.01944559	-0.3505386	0.9363464	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
52	0.4873317	928	567.75	0.01945783	-0.3505091	0.9363572	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
53	0.4906264	928	568.75	0.01946225	-0.3497042	0.936658	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
54	0.4932071	928	568.75	0.01947831	-0.3496671	0.9366716	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
55	0.4961793	928	569.75	0.0194845	-0.3488596	0.9369724	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
56	0.4990101	928	570.75	0.01948675	-0.3464124	0.9378799	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
57	0.5024501	928	571.75	0.01949352	-0.3456009	0.9381791	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
58	0.5060955	928	572.75	0.01950417	-0.3447824	0.93848	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
59	0.5085668	928	572.75	0.01952149	-0.344741	0.9384949	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
60	0.5108047	928	572.75	0.01953355	-0.344713	0.9385049	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
61	0.5138267	928	573.75	0.01953802	-0.3439078	0.9388001	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
62	0.517018	928	574.75	0.0195457	-0.3430952	0.9390972	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
63	0.5192069	928	574.75	0.01956136	-0.3430581	0.9391105	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
64	0.5214262	928	574.75	0.01957168	-0.3430339	0.9391191	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
65	0.5241787	928	574.75	0.01958231	-0.3430082	0.9391283	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
66	0.527312	928	575.75	0.01958884	-0.3421975	0.9394239	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
67	0.5303247	928	576.75	0.01959841	-0.3413822	0.9397202	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
68	0.5326867	928	576.75	0.01961231	-0.3413473	0.9397326	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
69	0.5349187	928	576.75	0.01962419	-0.3413197	0.9397424	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
70	0.5372303	928	576.75	0.01963519	-0.3412952	0.9397511	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
71	0.5402466	928	577.75	0.01963969	-0.3404882	0.9400437	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
72	0.542451	928	577.75	0.01965389	-0.3404545	0.9400556	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
73	0.5443061	928	577.75	0.01966429	-0.3404302	0.9400642	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
74	0.5461296	928	577.75	0.01967353	-0.3404077	0.9400721	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
75	0.547934	928	577.75	0.01968247	-0.3403863	0.9400796	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
76	0.5497462	928	577.75	0.01969143	-0.3403669	0.9400865	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
77	0.5516289	928	577.75	0.01970005	-0.3403451	0.9400942	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
78	0.553386	928	577.75	0.01970929	-0.3403241	0.9401016	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
79	0.5551664	928	577.75	0.01971798	-0.3403043	0.9401087	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
80	0.5570662	928	577.75	0.01972661	-0.340284	0.9401157	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
81	0.5655567	928	577.75	0.01973588	-0.3402618	0.9401236	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
82	0.5702311	928	577.75	0.01977717	-0.3401648	0.9401578	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
83	0.5726174	928	577.75	0.01979962	-0.3401107	0.940177	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
84	0.5745635	928	577.75	0.01981101	-0.3400824	0.940187	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
85	0.5764802	928	577.75	0.0198206	-0.3400606	0.9401946	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
86	0.5788441	928	577.75	0.01982992	-0.3400384	0.9402025	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
87	0.5814958	928	577.75	0.01984134	-0.3400116	0.940212	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
88	0.5852827	928	577.75	0.01985458	-0.3399812	0.9402227	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
89	0.5886845	928	577.75	0.01987324	-0.3399378	0.9402379	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
90	0.5904277	928	577.75	0.0198895	-0.3398981	0.9402519	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
91	0.5931538	928	577.75	0.01989793	-0.3398784	0.9402589	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
92	0.5950595	928	577.75	0.01991086	-0.3398478	0.9402697	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
93	0.59676	928	577.75	0.01992024	-0.339825	0.9402778	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
94	0.5985158	928	577.75	0.01992902	-0.3398069	0.9402841	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
95	0.6001038	928	577.75	0.01993748	-0.3397863	0.9402913	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
96	0.6021055	928	577.75	0.01994566	-0.3397676	0.9402979	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
97	0.6037651	928	577.75	0.01995531	-0.3397452	0.9403058	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
98	0.6055933	928	577.75	0.01996347	-0.3397262	0.9403125	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
99	0.6075425	928	577.75	0.01997161	-0.339705	0.94032	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
100	0.6095412	928	577.75	0.01998128	-0.3396831	0.9403277	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
101	0.6112911	928	577.75	0.01999132	-0.3396591	0.9403362	-6.315576E-21	0.1043169	8.533618E-10	0	-0.005235965	0	0.9999863	0	359.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
