frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
28	0.2897253	514	296.75	-0.5490899	-0.7373439	0.3934772	-0.2106242	0.104318	0.4062503	0	-0.2385335	0	0.9711343	0	332.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
29	0.2925079	514	296.75	-0.5479455	-0.7399075	0.390247	-0.2151244	0.1043178	0.4148402	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
30	0.2989085	514	293.75	-0.5470226	-0.7414115	0.3886839	-0.225574	0.1043178	0.434786	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
31	0.3025812	514	293.75	-0.5461254	-0.7429386	0.3870265	-0.2316008	0.104318	0.4462896	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
32	0.3052437	514	293.75	-0.5461282	-0.7429171	0.3870637	-0.2359846	0.104318	0.4546573	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
33	0.307796	514	293.75	-0.5461309	-0.7429007	0.3870913	-0.2402012	0.1043178	0.4627059	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
34	0.3116018	514	292.75	-0.5458232	-0.7433907	0.3865842	-0.2465188	0.104318	0.4747646	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
35	0.3144495	514	292.75	-0.5458264	-0.7433676	0.3866239	-0.2512617	0.1043178	0.4838178	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
36	0.3176454	514	292.75	-0.5458284	-0.7433516	0.386652	-0.2566039	0.104318	0.4940147	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
37	0.3223198	513	292.75	-0.546408	-0.7431521	0.3862164	-0.2644588	0.1059818	0.5090078	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
38	0.3248269	513	292.75	-0.5464119	-0.7431244	0.3862642	-0.2686833	0.1078611	0.5170715	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
39	0.3271372	513	292.75	-0.5464141	-0.7431098	0.3862894	-0.2725859	0.1094728	0.5245206	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
40	0.3307941	513	291.75	-0.5461056	-0.7435999	0.3857822	-0.2787853	0.1117906	0.5363536	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
41	0.3341892	513	291.75	-0.5461086	-0.7435786	0.3858188	-0.2845597	0.1136848	0.5473757	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
42	0.3364159	513	291.75	-0.5461108	-0.7435589	0.3858537	-0.2883541	0.1147922	0.5546184	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
43	0.3386484	513	291.75	-0.5461128	-0.7435449	0.3858778	-0.2921657	0.1157956	0.5618938	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
44	0.3411303	513	291.75	-0.546115	-0.7435313	0.3859009	-0.2964123	0.1167857	0.5699995	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
45	0.3436781	513	291.75	-0.5461161	-0.7435171	0.3859269	-0.3007811	0.1176646	0.5783385	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
46	0.3458558	513	291.75	-0.5461181	-0.7435023	0.3859526	-0.3045223	0.1183054	0.5854797	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
47	0.3489753	513	291.75	-0.5461196	-0.7434895	0.385975	-0.3098946	0.1190454	0.5957341	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
48	0.3511884	513	291.75	-0.5461226	-0.7434704	0.3860076	-0.3137121	0.1194429	0.6030208	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
49	0.3533369	513	291.75	-0.5461237	-0.743458	0.3860298	-0.3174241	0.1197271	0.6101062	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
50	0.355446	513	291.75	-0.5461251	-0.7434447	0.3860535	-0.3210739	0.1199089	0.6170728	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
51	0.3575205	513	291.75	-0.5461269	-0.7434318	0.3860758	-0.3246697	0.1199927	0.6239362	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
52	0.3596903	513	291.75	-0.5461282	-0.7434198	0.3860971	-0.3284366	0.1199999	0.6311265	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
53	0.3619841	513	291.75	-0.5461301	-0.7434067	0.3861198	-0.3324253	0.1200001	0.6387398	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
54	0.3651742	513	291.75	-0.5461317	-0.7433933	0.3861431	-0.3379843	0.1199999	0.6493506	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
55	0.367648	513	291.75	-0.5461345	-0.7433738	0.3861769	-0.3423019	0.1204172	0.6575921	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
56	0.3700303	513	291.75	-0.5461358	-0.743359	0.3862034	-0.3464666	0.1213689	0.6655414	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
57	0.3722867	513	291.75	-0.5461372	-0.7433455	0.3862276	-0.3504163	0.1221526	0.6730805	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
58	0.3746322	513	291.75	-0.5461391	-0.7433318	0.3862512	-0.3545275	0.1228458	0.6809278	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
59	0.3774483	513	291.75	-0.5461408	-0.7433172	0.3862766	-0.3594714	0.123515	0.6903644	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
60	0.3797098	513	291.75	-0.5461435	-0.7433003	0.3863054	-0.3634468	0.1239229	0.6979527	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
61	0.3820075	513	291.75	-0.5461448	-0.7432874	0.3863284	-0.3674913	0.1242195	0.7056726	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
62	0.3847914	513	291.75	-0.546146	-0.7432732	0.386354	-0.3723993	0.1244189	0.7150408	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
63	0.3873026	513	291.75	-0.5461482	-0.7432566	0.3863829	-0.3768324	0.1244484	0.7235025	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
64	0.3895684	513	291.75	-0.5461505	-0.743241	0.3864096	-0.3808364	0.124404	0.7311453	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
65	0.3932483	513	290.75	-0.5458422	-0.7437309	0.3859024	-0.3873514	0.1243318	0.7435809	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
66	0.3967809	513	289.75	-0.545535	-0.7442116	0.3854095	-0.3936171	0.1242622	0.7555406	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
67	0.4012802	514	288.75	-0.5446496	-0.7448734	0.3853836	-0.4016141	0.1241732	0.7708049	0	-0.2389572	0	0.9710301	0	332.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
68	0.4057148	516	287.75	-0.5419078	-0.7467448	0.3856268	-0.4094862	0.1240855	0.785895	0	-0.2381097	0	0.9712383	0	332.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
69	0.4092248	516	287.75	-0.5409368	-0.7472346	0.3860412	-0.4157059	0.1240159	0.7978684	0	-0.2372621	0	0.9714457	0	332.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
70	0.4124916	516	286.75	-0.5406293	-0.7477136	0.3855442	-0.4215021	0.1239509	0.8090267	0	-0.2372621	0	0.9714457	0	332.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
71	0.416241	518	286.75	-0.5394677	-0.7480543	0.386509	-0.428165	0.1238762	0.8218533	0	-0.2372621	0	0.9714457	0	332.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
72	0.4192101	518	286.75	-0.5384953	-0.7485477	0.3869097	-0.433429	0.123817	0.8320302	0	-0.2364142	0	0.9716523	0	332.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
73	0.4231679	519	286.75	-0.5379133	-0.7487094	0.387406	-0.4404568	0.1237381	0.8456172	0	-0.2364142	0	0.9716523	0	332.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
74	0.4273426	521	286.75	-0.5367464	-0.7490445	0.3883757	-0.4478812	0.1236544	0.859971	0	-0.2364142	0	0.9716523	0	332.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
75	0.434314	525.0001	286.75	-0.5333812	-0.7497309	0.3916735	-0.4602453	0.1235145	0.8840289	0	-0.2351422	0	0.971961	0	332.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
76	0.4393808	528	286.75	-0.5302414	-0.750219	0.3949881	-0.4691842	0.1234125	0.9015724	0	-0.2334454	0	0.9723699	0	333	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
77	0.447214	535.0001	287.75	-0.5246464	-0.7509119	0.4010954	-0.4829168	0.1232539	0.9288175	0	-0.2313235	0	0.9728769	0	333.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
78	0.4506462	540.0001	288.75	-0.5193476	-0.7501836	0.4092709	-0.4888461	0.1231843	0.9408144	0	-0.2275012	0	0.9737778	0	333.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
79	0.4558155	546	293.75	-0.5155163	-0.7470799	0.4196599	-0.497677	0.1230784	0.9589606	0	-0.2245259	0	0.9744682	0	334.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
80	0.4608008	555.0001	297.75	-0.5095901	-0.7438502	0.4324405	-0.5062776	0.1229739	0.9769517	0	-0.221123	0	0.975246	0	334.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
81	0.4648888	562	301.75	-0.5039287	-0.7402088	0.4451368	-0.5132012	0.1228877	0.9917657	0	-0.2168656	0	0.9762015	0	334.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
82	0.4716575	577	309.75	-0.4944602	-0.7356275	0.4629916	-0.5244719	0.1227444	1.016383	0	-0.2130304	0	0.9770455	0	335.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
83	0.4805677	595.0001	320.75	-0.4814988	-0.7273955	0.4889324	-0.5388546	0.1225547	1.048993	0	-0.2062042	0	0.978509	0	336.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
84	0.4857743	606	327.75	-0.4700727	-0.7176961	0.5137548	-0.5469084	0.1224428	1.068199	0	-0.1972296	0	0.9803573	0	337.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
85	0.4906539	618	333.75	-0.459669	-0.7118989	0.5309466	-0.5542675	0.1223378	1.086277	0	-0.1920938	0	0.9813766	0	337.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
86	0.4935503	624	337.75	-0.4520292	-0.7063004	0.5448021	-0.5585136	0.1222749	1.097056	0	-0.1865241	0	0.9824504	0	338.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
87	0.4970338	634	341.75	-0.4435918	-0.7028969	0.5560235	-0.5635411	0.1221995	1.110052	0	-0.1835225	0	0.9830155	0	338.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
88	0.5065192	658	354.75	-0.4263099	-0.6951809	0.5787776	-0.5769525	0.1219929	1.145544	0	-0.1796608	0	0.9837286	0	339.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
89	0.5108712	669	360.75	-0.4081179	-0.6842238	0.604382	-0.5827062	0.1218973	1.161974	0	-0.1676292	0	0.9858502	0	340.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
90	0.5191471	697.0001	373.75	-0.3849174	-0.6753959	0.6290302	-0.5933196	0.1217148	1.19333	0	-0.162465	0	0.9867144	0	341.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
91	0.5239338	712.0001	382.75	-0.363147	-0.6628813	0.6547615	-0.5990453	0.1216086	1.2116	0	-0.1512609	0	0.9884939	0	342.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
92	0.5286177	725	388.75	-0.3463942	-0.6549903	0.6715645	-0.6043978	0.1214592	1.229555	0	-0.1443563	0	0.9895258	0	343.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
93	0.5359831	751.0001	402.75	-0.3198543	-0.6420215	0.6967794	-0.6123949	0.120046	1.257911	0	-0.1370124	0	0.9905694	0	344.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
94	0.5443338	775	414.75	-0.2912419	-0.6289364	0.7208448	-0.6208711	0.1199999	1.29022	0	-0.1279302	0	0.9917832	0	345.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
95	0.5506343	792.0001	423.75	-0.2639761	-0.6149472	0.7430724	-0.6267116	0.1203291	1.314736	0	-0.1166708	0	0.9931707	0	346.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
96	0.553772	800	428.75	-0.2464341	-0.6036347	0.7582186	-0.6294067	0.1210178	1.326994	0	-0.1079994	0	0.994151	0	347.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
97	0.5577989	810	434.75	-0.2335453	-0.5964699	0.7679064	-0.6327419	0.1214607	1.342753	0	-0.1040946	0	0.9945675	0	348.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
98	0.5654057	829	445.75	-0.2124739	-0.5846339	0.7829803	-0.6387561	0.1214986	1.372579	0	-0.09931982	0	0.9950556	0	348.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
99	0.5728595	846.0001	455.75	-0.1860567	-0.5695335	0.8006338	-0.6441127	0.1214988	1.40191	0	-0.0901981	0	0.9959238	0	349.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
100	0.5861755	871.0001	473.75	-0.1550192	-0.5492932	0.8211249	-0.652858	0.1214988	1.454451	0	-0.08237343	0	0.9966015	0	350.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
101	0.589837	876.0001	476.75	-0.1328076	-0.5338704	0.8350715	-0.6549216	0.1214988	1.468951	0	-0.07062706	0	0.9975028	0	351.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
102	0.5990095	886.0001	485.75	-0.1209411	-0.5237496	0.8432435	-0.659901	0.1214986	1.505301	0	-0.06801536	0	0.9976843	0	352.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
103	0.6028752	888	487.75	-0.1118165	-0.514764	0.8500088	-0.6618524	0.1214988	1.52064	0	-0.06322605	0	0.9979993	0	352.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
104	0.6200231	897.0001	498.75	-0.1021141	-0.5037683	0.8577821	-0.670271	0.1214986	1.588713	0	-0.06148412	0	0.9981081	0	352.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
