frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
25456	57.77946	2244	120.75	-0.7171974	-0.4870025	0.4984541	-4.113955	0.1214994	3.784082	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25457	57.78136	2244	120.75	-0.7172	-0.4870043	0.4984486	-4.120936	0.1214994	3.781024	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25458	57.78349	2244	120.75	-0.7172028	-0.4870061	0.4984428	-4.128706	0.1214994	3.777622	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25459	57.78533	2244	120.75	-0.7172058	-0.4870088	0.498436	-4.135469	0.1214994	3.77466	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25460	57.78721	2244	120.75	-0.7172078	-0.4870092	0.4984325	-4.142352	0.1214994	3.771646	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25461	57.78904	2244	120.75	-0.7172096	-0.4870125	0.4984267	-4.149053	0.1214992	3.768712	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25462	57.79094	2244	120.75	-0.7172132	-0.4870134	0.4984205	-4.156002	0.1214994	3.765669	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25463	57.79285	2244	120.75	-0.7172161	-0.4870155	0.4984145	-4.163005	0.1214994	3.762602	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25464	57.79463	2244	120.75	-0.7172181	-0.487018	0.4984091	-4.169546	0.1214992	3.759738	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25465	57.79636	2244	120.75	-0.7172208	-0.4870201	0.4984032	-4.175878	0.1214994	3.756964	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25466	57.79819	2244	120.75	-0.7172234	-0.4870219	0.4983977	-4.18259	0.1214992	3.754025	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25467	57.80004	2244	120.75	-0.7172256	-0.4870241	0.4983925	-4.189352	0.1214992	3.751064	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25468	57.80223	2244	120.75	-0.7172285	-0.4870254	0.4983868	-4.197408	0.1214994	3.747536	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25469	57.80409	2244	120.75	-0.7172307	-0.4870286	0.4983808	-4.204203	0.1214994	3.744561	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25470	57.80619	2244	120.75	-0.7172343	-0.4870297	0.4983745	-4.211903	0.1214992	3.741188	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25471	57.80803	2244	120.75	-0.7172368	-0.4870321	0.4983684	-4.218651	0.1214992	3.738233	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25472	57.80988	2244	120.75	-0.7172393	-0.4870341	0.498363	-4.22541	0.1214992	3.735274	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25473	57.81172	2244	120.75	-0.7172428	-0.4870358	0.4983563	-4.232148	0.1214994	3.732323	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25474	57.81355	2244	120.75	-0.7172444	-0.4870375	0.4983523	-4.238855	0.1214992	3.729386	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25475	57.81536	2244	120.75	-0.7172475	-0.4870389	0.4983464	-4.245495	0.1214992	3.726478	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25476	57.81734	2244	120.75	-0.71725	-0.487041	0.4983408	-4.252757	0.1214992	3.723298	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25477	57.81921	2244	120.75	-0.7172531	-0.4870431	0.4983342	-4.259598	0.1214992	3.720302	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25478	57.82114	2244	120.75	-0.7172552	-0.4870456	0.4983287	-4.266662	0.1214992	3.717208	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25479	57.82358	2244	120.75	-0.7172586	-0.4870466	0.4983228	-4.275612	0.1214992	3.713289	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25480	57.82554	2244	120.75	-0.7172617	-0.4870495	0.4983157	-4.282799	0.1214992	3.710142	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25481	57.82746	2244	120.75	-0.717265	-0.4870512	0.4983093	-4.289826	0.1214991	3.707064	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25482	57.82935	2244	120.75	-0.7172674	-0.4870539	0.4983031	-4.296761	0.1214991	3.704027	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25483	57.83124	2244	120.75	-0.7172703	-0.487055	0.4982979	-4.303674	0.1214992	3.701	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25484	57.83308	2244	120.75	-0.717273	-0.4870579	0.4982912	-4.310438	0.1214992	3.698038	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25485	57.83503	2244	120.75	-0.7172755	-0.48706	0.4982854	-4.317578	0.1214992	3.694911	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25486	57.837	2244	120.75	-0.7172787	-0.4870615	0.4982794	-4.32478	0.1214992	3.691757	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25487	57.83891	2244	120.75	-0.7172818	-0.4870631	0.4982733	-4.33179	0.1214992	3.688688	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25488	57.84085	2244	120.75	-0.7172845	-0.4870658	0.4982669	-4.338879	0.1214991	3.685583	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25489	57.84295	2244	120.75	-0.7172878	-0.4870675	0.4982606	-4.34659	0.1214991	3.682206	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25490	57.8448	2244	120.75	-0.7172904	-0.4870698	0.4982546	-4.353372	0.1214991	3.679237	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25491	57.84679	2244	120.75	-0.7172942	-0.4870704	0.4982485	-4.360655	0.1214991	3.676047	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25492	57.8487	2244	120.75	-0.7172964	-0.487073	0.4982426	-4.367656	0.1214991	3.672981	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25493	57.85045	2244	120.75	-0.7172993	-0.4870754	0.4982363	-4.374075	0.1214992	3.67017	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25494	57.85225	2244	120.75	-0.7173024	-0.4870772	0.49823	-4.380673	0.1214991	3.667281	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25495	57.85412	2244	120.75	-0.7173041	-0.4870785	0.4982262	-4.387506	0.1214992	3.664288	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25496	57.85598	2244	120.75	-0.7173076	-0.4870795	0.4982204	-4.394337	0.1214991	3.661297	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25497	57.85785	2244	120.75	-0.7173102	-0.4870815	0.4982145	-4.401196	0.1214991	3.658293	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25498	57.85969	2244	120.75	-0.7173129	-0.4870838	0.4982084	-4.407932	0.1214991	3.655344	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25499	57.86158	2244	120.75	-0.7173159	-0.4870861	0.4982017	-4.414854	0.1214991	3.652313	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25500	57.86381	2244	120.75	-0.7173191	-0.4870875	0.4981958	-4.423019	0.1214991	3.648737	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25501	57.86572	2244	120.75	-0.7173223	-0.4870895	0.4981893	-4.429994	0.1214991	3.645682	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25502	57.86764	2244	120.75	-0.7173253	-0.4870919	0.4981827	-4.437039	0.1214991	3.642597	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25503	57.86957	2244	120.75	-0.7173281	-0.4870938	0.4981769	-4.444125	0.1214991	3.639494	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25504	57.87161	2244	120.75	-0.7173317	-0.487095	0.4981703	-4.45159	0.121499	3.636225	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25505	57.87344	2244	120.75	-0.7173347	-0.487097	0.4981639	-4.458303	0.1214991	3.633285	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25506	57.8753	2244	120.75	-0.7173371	-0.4870994	0.4981584	-4.465108	0.1214991	3.630305	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25507	57.8771	2244	120.75	-0.7173401	-0.4871013	0.4981522	-4.47171	0.121499	3.627414	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25508	57.87884	2244	120.75	-0.717343	-0.487103	0.4981463	-4.478094	0.1214991	3.624618	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25509	57.88058	2244	120.75	-0.7173449	-0.487104	0.4981424	-4.484478	0.1214991	3.621822	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25510	57.88305	2244	120.75	-0.7173488	-0.4871052	0.4981358	-4.493492	0.121499	3.617875	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25511	57.88515	2244	120.75	-0.7173529	-0.487108	0.4981273	-4.501202	0.121499	3.614499	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25512	57.88709	2244	120.75	-0.7173566	-0.4871102	0.4981196	-4.50833	0.1214991	3.611377	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25513	57.88893	2244	120.75	-0.7173583	-0.4871125	0.4981149	-4.509013	0.1214991	3.612414	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25514	57.89074	2244	120.75	-0.7173612	-0.4871132	0.4981102	-4.510234	0.1214991	3.61188	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25515	57.89271	2244	120.75	-0.717365	-0.4871146	0.4981033	-4.510384	0.1214991	3.612105	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25516	57.89465	2244	120.75	-0.7173678	-0.4871169	0.4980969	-4.510759	0.1214991	3.61194	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25517	57.89644	2244	120.75	-0.7173708	-0.4871182	0.4980914	-4.51122	0.121499	3.611739	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25518	57.89831	2244	120.75	-0.7173741	-0.4871203	0.4980845	-4.511281	0.121499	3.611832	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25519	57.90026	2244	120.75	-0.7173766	-0.4871221	0.4980791	-4.511528	0.121499	3.611724	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25520	57.90272	2244	120.75	-0.7173793	-0.4871249	0.4980727	-4.511582	0.121499	3.611806	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25521	57.91086	2244	120.75	-0.7173831	-0.4871264	0.4980656	-4.511863	0.121499	3.612229	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25522	57.91301	2244	120.75	-0.7173967	-0.4871338	0.4980388	-4.511893	0.121499	3.612275	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25523	57.915	2244	120.75	-0.7174006	-0.4871358	0.4980314	-4.511913	0.121499	3.612305	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25524	57.9169	2244	120.75	-0.7174044	-0.4871359	0.4980255	-4.51193	0.121499	3.612331	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25525	57.91872	2244	120.75	-0.7174075	-0.4871385	0.4980187	-4.511946	0.121499	3.612354	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25526	57.92067	2244	120.75	-0.71741	-0.487141	0.4980127	-4.511963	0.121499	3.61238	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25527	57.92281	2244	120.75	-0.7174135	-0.4871427	0.498006	-4.511984	0.121499	3.612411	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
25528	57.92462	2244	120.75	-0.7174166	-0.4871444	0.4979995	-4.512	0.121499	3.612435	0	-0.837001	0	0.5472013	0	246.3504	0	0	-7.019817	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	7.019817	0.025	5.87	0	-0.7071068	0	0.7071068	0	270	0	0					
