frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
21	0.2985001	927.0001	388.75	0.03501515	-0.6501167	0.7590272	-6.315576E-21	0.1043169	8.533618E-10	0	0.004799638	0	0.9999886	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
22	0.30661	927.0001	388.75	0.03507652	-0.6499947	0.7591287	-6.315576E-21	0.1043169	8.533618E-10	0	0.004799638	0	0.9999886	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
23	0.3187106	927.0001	388.75	0.03511181	-0.6499247	0.7591872	-6.315576E-21	0.1043169	8.533618E-10	0	0.004799638	0	0.9999886	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
24	0.3208131	927.0001	388.75	0.03516398	-0.6498213	0.7592732	-6.315576E-21	0.1043169	8.533618E-10	0	0.004799638	0	0.9999886	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
25	0.3304328	927.0001	388.75	0.03517383	-0.6498029	0.7592884	-6.315576E-21	0.1043169	8.533618E-10	0	0.004799638	0	0.9999886	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
26	0.341465	927.0001	388.75	0.03521596	-0.6497189	0.7593583	-6.315576E-21	0.1043169	8.533618E-10	0	0.004799638	0	0.9999886	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
27	0.3487809	927.0001	388.75	0.03526565	-0.6496227	0.7594385	-6.315576E-21	0.1043169	8.533618E-10	0	0.004799638	0	0.9999886	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
28	0.3511348	927.0001	388.75	0.03529738	-0.6495586	0.7594918	-6.315576E-21	0.1043169	8.533618E-10	0	0.004799638	0	0.9999886	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
29	0.3539442	927.0001	388.75	0.03530788	-0.6495382	0.7595087	-6.315576E-21	0.1043169	8.533618E-10	0	0.004799638	0	0.9999886	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
30	0.3560078	927.0001	388.75	0.03532153	-0.6495136	0.7595291	-6.315576E-21	0.1043169	8.533618E-10	0	0.004799638	0	0.9999886	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
