frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
46853	92.66784	879	431.75	-0.003908076	-0.2130713	0.9770288	0	0.126	4.729915	0	0	0	1	0	0	0	0	-85.30112	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-85.73712	0	0	0	1	0	0	0	0					
46854	92.6698	879	431.75	-0.003910892	-0.2130632	0.9770306	0	0.126	4.74903	0	0	0	1	0	0	0	0	-85.27399	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-85.70999	0	0	0	1	0	0	0	0					
46855	92.67168	879	431.75	-0.003913741	-0.2130554	0.9770323	0	0.126	4.768634	0	0	0	1	0	0	0	0	-85.24744	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-85.68344	0	0	0	1	0	0	0	0					
46856	92.67348	879	431.75	-0.003916589	-0.2130484	0.9770338	0	0.126	4.787385	0	0	0	1	0	0	0	0	-85.22021	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-85.65621	0	0	0	1	0	0	0	0					
46857	92.67529	879	431.75	-0.003919399	-0.2130406	0.9770355	0	0.126	4.805472	0	0	0	1	0	0	0	0	-85.19417	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-85.63017	0	0	0	1	0	0	0	0					
46858	92.67718	879	431.75	-0.003922093	-0.2130339	0.977037	0	0.126	4.823485	0	0	0	1	0	0	0	0	-85.16904	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-85.60504	0	0	0	1	0	0	0	0					
46859	92.67901	879	431.75	-0.003924943	-0.2130263	0.9770386	0	0.126	4.842385	0	0	0	1	0	0	0	0	-85.14403	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-85.58002	0	0	0	1	0	0	0	0					
46860	92.68096	879	431.75	-0.003926237	-0.2130181	0.9770404	0	0.126	4.860726	0	0	0	1	0	0	0	0	-85.11777	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-85.55377	0	0	0	1	0	0	0	0					
46861	92.6832	879	431.75	-0.003929094	-0.2130103	0.977042	0	0.126	4.880263	0	0	0	1	0	0	0	0	-85.0923	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-85.5283	0	0	0	1	0	0	0	0					
46862	92.68597	879	431.75	-0.003933749	-0.2130013	0.9770439	0	0.126	4.9026	0	0	0	1	0	0	0	0	-85.06516	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-85.50116	0	0	0	1	0	0	0	0					
46863	92.68812	879	431.75	-0.0039372	-0.2129907	0.9770463	0	0.126	4.930309	0	0	0	1	0	0	0	0	-85.03414	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-85.47014	0	0	0	1	0	0	0	0					
46864	92.69033	879	431.75	-0.003940275	-0.2129814	0.9770483	0	0.126	4.951845	0	0	0	1	0	0	0	0	-84.99566	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-85.43166	0	0	0	1	0	0	0	0					
46865	92.69219	879	431.75	-0.003943482	-0.2129728	0.9770502	0	0.126	4.973932	0	0	0	1	0	0	0	0	-84.96574	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-85.40174	0	0	0	1	0	0	0	0					
46866	92.69422	879	431.75	-0.003946259	-0.2129653	0.9770518	0	0.126	4.992536	0	0	0	1	0	0	0	0	-84.93507	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-85.37106	0	0	0	1	0	0	0	0					
46867	92.69616	879	431.75	-0.003949318	-0.2129561	0.9770538	0	0.126	5.012861	0	0	0	1	0	0	0	0	-84.90923	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-85.34522	0	0	0	1	0	0	0	0					
46868	92.69799	879	431.75	-0.003952231	-0.2129486	0.9770554	0	0.126	5.032238	0	0	0	1	0	0	0	0	-84.881	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-85.31699	0	0	0	1	0	0	0	0					
46869	92.69988	879	431.75	-0.003955149	-0.2129409	0.977057	0	0.126	5.050514	0	0	0	1	0	0	0	0	-84.85409	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-85.29008	0	0	0	1	0	0	0	0					
46870	92.70175	879	431.75	-0.003958079	-0.2129338	0.9770586	0	0.126	5.069468	0	0	0	1	0	0	0	0	-84.8287	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-85.2647	0	0	0	1	0	0	0	0					
46871	92.70379	879	431.75	-0.00396096	-0.2129252	0.9770605	0	0.126	5.088115	0	0	0	1	0	0	0	0	-84.80238	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-85.23838	0	0	0	1	0	0	0	0					
46872	92.70559	879	431.75	-0.003963941	-0.2129165	0.9770624	0	0.126	5.108532	0	0	0	1	0	0	0	0	-84.77648	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-85.21248	0	0	0	1	0	0	0	0					
46873	92.70747	879	431.75	-0.003966881	-0.2129098	0.9770638	0	0.126	5.126539	0	0	0	1	0	0	0	0	-84.74812	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-85.18412	0	0	0	1	0	0	0	0					
46874	92.70941	879	431.75	-0.003968209	-0.2129014	0.9770656	0	0.126	5.145271	0	0	0	1	0	0	0	0	-84.72311	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-85.15911	0	0	0	1	0	0	0	0					
46875	92.7114	879	431.75	-0.003971215	-0.2128932	0.9770674	0	0.126	5.164763	0	0	0	1	0	0	0	0	-84.6971	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-85.13309	0	0	0	1	0	0	0	0					
46876	92.71329	879	431.75	-0.003974226	-0.212885	0.9770692	0	0.126	5.184662	0	0	0	1	0	0	0	0	-84.67003	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-85.10603	0	0	0	1	0	0	0	0					
46877	92.71523	879	431.75	-0.003977135	-0.2128765	0.977071	0	0.126	5.203586	0	0	0	1	0	0	0	0	-84.64239	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-85.07838	0	0	0	1	0	0	0	0					
46878	92.7177	879	431.75	-0.003980158	-0.2128685	0.9770728	0	0.1259999	5.222929	0	0	0	1	0	0	0	0	-84.6161	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-85.0521	0	0	0	1	0	0	0	0					
46879	92.71989	879	431.75	-0.003983631	-0.212857	0.9770752	0	0.1259078	5.247697	0	0	0	1	0	0	0	0	-84.58924	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-85.02524	0	0	0	1	0	0	0	0					
46880	92.72169	879	431.75	-0.003988395	-0.2128488	0.977077	0	0.1258367	5.269477	0	0	0	1	0	0	0	0	-84.55484	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.99084	0	0	0	1	0	0	0	0					
46881	92.72371	879	431.75	-0.003989663	-0.2128409	0.9770787	0	0.1257874	5.287604	0	0	0	1	0	0	0	0	-84.52459	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.96059	0	0	0	1	0	0	0	0					
46882	92.72558	879	431.75	-0.003992809	-0.212832	0.9770806	0	0.1257265	5.307756	0	0	0	1	0	0	0	0	-84.49941	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.93541	0	0	0	1	0	0	0	0					
46883	92.72744	879	431.75	-0.003995809	-0.2128246	0.9770823	0	0.1256743	5.326407	0	0	0	1	0	0	0	0	-84.47142	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.90742	0	0	0	1	0	0	0	0					
46884	92.72938	879	431.75	-0.003998725	-0.2128166	0.977084	0	0.1256223	5.345017	0	0	0	1	0	0	0	0	-84.44552	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.88152	0	0	0	1	0	0	0	0					
46885	92.73123	879	431.75	-0.004001827	-0.2128087	0.9770857	0	0.1255661	5.3644	0	0	0	1	0	0	0	0	-84.41967	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.85567	0	0	0	1	0	0	0	0					
46886	92.73316	879	431.75	-0.00400476	-0.2127992	0.9770878	0	0.1255146	5.382927	0	0	0	1	0	0	0	0	-84.39275	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.82874	0	0	0	1	0	0	0	0					
46887	92.735	879	431.75	-0.004007785	-0.2127913	0.9770895	0	0.1254587	5.40223	0	0	0	1	0	0	0	0	-84.36701	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.80301	0	0	0	1	0	0	0	0					
46888	92.73681	879	431.75	-0.004010811	-0.2127834	0.9770911	0	0.1254078	5.420641	0	0	0	1	0	0	0	0	-84.3402	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.7762	0	0	0	1	0	0	0	0					
46889	92.73864	879	431.75	-0.004013784	-0.2127759	0.9770927	0	0.1253586	5.43874	0	0	0	1	0	0	0	0	-84.31463	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.75063	0	0	0	1	0	0	0	0					
46890	92.74059	879	431.75	-0.004016752	-0.2127669	0.9770947	0	0.1253087	5.456989	0	0	0	1	0	0	0	0	-84.28949	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.72549	0	0	0	1	0	0	0	0					
46891	92.74268	879	431.75	-0.004019861	-0.2127575	0.9770967	0	0.1252517	5.47649	0	0	0	1	0	0	0	0	-84.26414	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.70014	0	0	0	1	0	0	0	0					
46892	92.74469	879	431.75	-0.004023057	-0.2127492	0.9770985	0	0.1251858	5.497438	0	0	0	1	0	0	0	0	-84.23706	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.67306	0	0	0	1	0	0	0	0					
46893	92.74683	879	431.75	-0.004026173	-0.2127394	0.9771007	0	0.1251251	5.517559	0	0	0	1	0	0	0	0	-84.20797	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.64397	0	0	0	1	0	0	0	0					
46894	92.74917	879	431.75	-0.004029452	-0.2127301	0.9771026	0	0.1257069	5.538885	0	0	0	1	0	0	0	0	-84.18002	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.61602	0	0	0	1	0	0	0	0					
46895	92.75115	879	431.75	-0.004032875	-0.2127203	0.9771048	0	0.126	5.562346	0	0	0	1	0	0	0	0	-84.15041	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.5864	0	0	0	1	0	0	0	0					
46896	92.75307	879	431.75	-0.004036023	-0.2127123	0.9771065	0	0.126	5.582184	0	0	0	1	0	0	0	0	-84.11782	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.55382	0	0	0	1	0	0	0	0					
46897	92.75488	879	431.75	-0.004039099	-0.2127026	0.9771086	0	0.1259999	5.601322	0	0	0	1	0	0	0	0	-84.09027	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.52627	0	0	0	1	0	0	0	0					
46898	92.75682	879	431.75	-0.004042111	-0.212695	0.9771103	0	0.1259999	5.619483	0	0	0	1	0	0	0	0	-84.06369	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.49969	0	0	0	1	0	0	0	0					
46899	92.75864	879	431.75	-0.004045194	-0.2126859	0.9771122	0	0.126	5.638814	0	0	0	1	0	0	0	0	-84.03847	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.47446	0	0	0	1	0	0	0	0					
46900	92.7605	879	431.75	-0.004048221	-0.2126779	0.977114	0	0.126	5.657016	0	0	0	1	0	0	0	0	-84.01162	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.44762	0	0	0	1	0	0	0	0					
46901	92.76264	879	431.75	-0.004051327	-0.2126694	0.9771158	0	0.126	5.67564	0	0	0	1	0	0	0	0	-83.98634	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.42233	0	0	0	1	0	0	0	0					
46902	92.76453	879	431.75	-0.004054574	-0.2126603	0.9771177	0	0.126	5.697052	0	0	0	1	0	0	0	0	-83.96047	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.39647	0	0	0	1	0	0	0	0					
46903	92.76633	879	431.75	-0.004056104	-0.2126509	0.9771198	0	0.126	5.71595	0	0	0	1	0	0	0	0	-83.93073	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.36673	0	0	0	1	0	0	0	0					
46904	92.76811	879	431.75	-0.004059221	-0.2126436	0.9771214	0	0.126	5.733959	0	0	0	1	0	0	0	0	-83.90449	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.34048	0	0	0	1	0	0	0	0					
46905	92.77006	879	431.75	-0.004062199	-0.2126355	0.9771231	0	0.126	5.751745	0	0	0	1	0	0	0	0	-83.87948	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.31548	0	0	0	1	0	0	0	0					
46906	92.77184	879	431.75	-0.004065321	-0.2126264	0.977125	0	0.126	5.771167	0	0	0	1	0	0	0	0	-83.85477	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.29077	0	0	0	1	0	0	0	0					
46907	92.77379	879	431.75	-0.004068364	-0.2126186	0.9771268	0	0.126	5.789052	0	0	0	1	0	0	0	0	-83.8278	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.26379	0	0	0	1	0	0	0	0					
46908	92.77579	879	431.75	-0.004071494	-0.212609	0.9771289	0	0.126	5.808487	0	0	0	1	0	0	0	0	-83.80296	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.23895	0	0	0	1	0	0	0	0					
46909	92.77769	879	431.75	-0.004074767	-0.2126002	0.9771308	0	0.126	5.828502	0	0	0	1	0	0	0	0	-83.77596	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.21196	0	0	0	1	0	0	0	0					
46910	92.77966	879	431.75	-0.004077902	-0.2125911	0.9771327	0	0.126	5.847571	0	0	0	1	0	0	0	0	-83.74816	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.18416	0	0	0	1	0	0	0	0					
46911	92.78152	879	431.75	-0.004081139	-0.2125826	0.9771346	0	0.126	5.867188	0	0	0	1	0	0	0	0	-83.72168	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.15768	0	0	0	1	0	0	0	0					
46912	92.78368	879	431.75	-0.00408429	-0.2125744	0.9771364	0	0.126	5.885797	0	0	0	1	0	0	0	0	-83.69444	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.13043	0	0	0	1	0	0	0	0					
46913	92.78557	879	431.75	-0.004087585	-0.2125642	0.9771386	0	0.1259999	5.907397	0	0	0	1	0	0	0	0	-83.66859	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.10458	0	0	0	1	0	0	0	0					
46914	92.78738	879	431.75	-0.004090755	-0.2125554	0.9771405	0	0.126	5.926294	0	0	0	1	0	0	0	0	-83.63859	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.07458	0	0	0	1	0	0	0	0					
46915	92.78926	879	431.75	-0.004093862	-0.2125473	0.9771423	0	0.126	5.944415	0	0	0	1	0	0	0	0	-83.61234	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.04834	0	0	0	1	0	0	0	0					
46916	92.79559	879	431.75	-0.004097034	-0.212538	0.9771442	0	0.126	5.963237	0	0	0	1	0	0	0	0	-83.58717	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-84.02317	0	0	0	1	0	0	0	0					
46917	92.79796	879	431.75	-0.004107063	-0.2125077	0.9771507	0	0.126	6.026474	0	0	0	1	0	0	0	0	-83.56104	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-83.99703	0	0	0	1	0	0	0	0					
46918	92.80001	879	431.75	-0.004110691	-0.2124976	0.9771529	0	0.126	6.050186	0	0	0	1	0	0	0	0	-83.47321	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-83.9092	0	0	0	1	0	0	0	0					
46919	92.80209	879	431.75	-0.004114009	-0.2124875	0.9771551	0	0.1259366	6.07075	0	0	0	1	0	0	0	0	-83.44027	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-83.87627	0	0	0	1	0	0	0	0					
46920	92.80405	879	431.75	-0.004117346	-0.2124776	0.9771572	0	0.1258714	6.0916	0	0	0	1	0	0	0	0	-83.41171	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-83.8477	0	0	0	1	0	0	0	0					
46921	92.80613	879	431.75	-0.004120643	-0.2124678	0.9771594	0	0.1258138	6.111191	0	0	0	1	0	0	0	0	-83.38274	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-83.81874	0	0	0	1	0	0	0	0					
46922	92.80801	879	431.75	-0.004123995	-0.2124592	0.9771612	0	0.1257492	6.131954	0	0	0	1	0	0	0	0	-83.35554	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-83.79153	0	0	0	1	0	0	0	0					
46923	92.80989	879	431.75	-0.004127163	-0.2124508	0.9771631	0	0.1256966	6.150668	0	0	0	1	0	0	0	0	-83.3267	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-83.7627	0	0	0	1	0	0	0	0					
46924	92.81182	879	431.75	-0.004130384	-0.2124403	0.9771653	0	0.1256431	6.16954	0	0	0	1	0	0	0	0	-83.3007	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-83.7367	0	0	0	1	0	0	0	0					
46925	92.81384	879	431.75	-0.004133605	-0.2124317	0.9771672	0	0.1255872	6.188863	0	0	0	1	0	0	0	0	-83.27449	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-83.71049	0	0	0	1	0	0	0	0					
46926	92.81584	879	431.75	-0.004136955	-0.2124222	0.9771692	0	0.125526	6.209049	0	0	0	1	0	0	0	0	-83.24765	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-83.68365	0	0	0	1	0	0	0	0					
46927	92.81779	879	431.75	-0.004140295	-0.2124128	0.9771712	0	0.1254659	6.229052	0	0	0	1	0	0	0	0	-83.21961	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-83.65561	0	0	0	1	0	0	0	0					
46928	92.81969	879	431.75	-0.00414353	-0.2124032	0.9771733	0	0.1254094	6.248473	0	0	0	1	0	0	0	0	-83.19183	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-83.62783	0	0	0	1	0	0	0	0					
46929	92.82155	879	431.75	-0.004146765	-0.2123945	0.9771752	0	0.1253552	6.267485	0	0	0	1	0	0	0	0	-83.16486	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-83.60086	0	0	0	1	0	0	0	0					
46930	92.82413	879	431.75	-0.004149999	-0.2123859	0.9771771	0	0.1253031	6.286126	0	0	0	1	0	0	0	0	-83.13846	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-83.57446	0	0	0	1	0	0	0	0					
46931	92.82607	879	431.75	-0.004153857	-0.2123727	0.9771799	0	0.1252031	6.311948	0	0	0	1	0	0	0	0	-83.11257	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-83.54857	0	0	0	1	0	0	0	0					
46932	92.82804	879	431.75	-0.004157098	-0.2123634	0.9771819	0	0.1254115	6.33125	0	0	0	1	0	0	0	0	-83.07671	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-83.5127	0	0	0	1	0	0	0	0					
46933	92.83	879	431.75	-0.004160458	-0.2123543	0.9771839	0	0.1259803	6.351074	0	0	0	1	0	0	0	0	-83.0499	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-83.48589	0	0	0	1	0	0	0	0					
46934	92.83189	879	431.75	-0.004163722	-0.2123446	0.977186	0	0.126	6.370616	0	0	0	1	0	0	0	0	-83.02236	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-83.45836	0	0	0	1	0	0	0	0					
46935	92.83383	879	431.75	-0.004166982	-0.2123363	0.9771878	0	0.126	6.389591	0	0	0	1	0	0	0	0	-82.99522	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-83.43121	0	0	0	1	0	0	0	0					
46936	92.83569	879	431.75	-0.004170255	-0.2123259	0.97719	0	0.126	6.408917	0	0	0	1	0	0	0	0	-82.96886	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-83.40486	0	0	0	1	0	0	0	0					
46937	92.83758	879	431.75	-0.004171943	-0.2123176	0.9771917	0	0.1259999	6.427558	0	0	0	1	0	0	0	0	-82.94202	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-83.37802	0	0	0	1	0	0	0	0					
46938	92.83947	879	431.75	-0.00417521	-0.2123093	0.9771936	0	0.126	6.446421	0	0	0	1	0	0	0	0	-82.91614	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-83.35213	0	0	0	1	0	0	0	0					
46939	92.84155	879	431.75	-0.00417849	-0.2122997	0.9771957	0	0.126	6.465358	0	0	0	1	0	0	0	0	-82.88994	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-83.32594	0	0	0	1	0	0	0	0					
46940	92.84367	879	431.75	-0.004181885	-0.2122893	0.9771979	0	0.126	6.486168	0	0	0	1	0	0	0	0	-82.86364	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-83.29964	0	0	0	1	0	0	0	0					
