frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
15	0.1761038	948	513.75	0.06664286	-0.4428998	0.8940909	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
16	0.1869023	948	513.75	0.06668202	-0.4428062	0.8941343	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
17	0.1974673	948	513.75	0.06672446	-0.4427062	0.8941807	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
18	0.2080976	948	513.75	0.06676587	-0.4426069	0.8942268	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
19	0.2204262	949	513.75	0.0676441	-0.4424905	0.8942183	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
20	0.2298437	949	513.75	0.06769359	-0.4423723	0.894273	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
21	0.2402152	949	513.75	0.06773237	-0.4422827	0.8943145	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
22	0.2540645	949	513.75	0.06777509	-0.4421819	0.894361	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
23	0.265665	949	513.75	0.06783309	-0.442047	0.8944233	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
24	0.2757792	949	513.75	0.06788152	-0.4419323	0.8944763	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
25	0.2884984	949	513.75	0.06792474	-0.4418323	0.8945224	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
26	0.297134	949	513.75	0.06798021	-0.441705	0.8945811	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
27	0.3079356	949	513.75	0.0680178	-0.4416176	0.8946214	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
28	0.3190332	949	513.75	0.0680652	-0.4415084	0.8946717	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
29	0.3276061	949	513.75	0.06811503	-0.4413953	0.8947237	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
30	0.3307064	949	513.75	0.06815282	-0.4413065	0.8947646	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
31	0.3329519	949	513.75	0.06816658	-0.4412758	0.8947787	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
32	0.3352704	949	513.75	0.06817628	-0.4412527	0.8947894	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
33	0.3376449	949	513.75	0.06818776	-0.441228	0.8948007	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
34	0.3401448	949	513.75	0.06819802	-0.4412046	0.8948115	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
35	0.342903	949	513.75	0.0682094	-0.4411792	0.8948231	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
36	0.3451049	949	513.75	0.06822171	-0.44115	0.8948366	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
37	0.3473841	949	513.75	0.06823145	-0.4411279	0.8948467	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
38	0.3495479	949	513.75	0.06824247	-0.4411036	0.8948579	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
39	0.353021	948	513.75	0.06741631	-0.4410977	0.8949234	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
40	0.3557299	948	513.75	0.06743144	-0.4410615	0.8949401	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
41	0.3583509	948	513.75	0.06744447	-0.441033	0.8949531	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
42	0.3632855	947.0001	514.75	0.06662679	-0.4402713	0.8953893	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
43	0.3688827	947.0001	515.75	0.066655	-0.4394687	0.8957815	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
44	0.3723851	947.0001	515.75	0.06512624	-0.4386272	0.8963062	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
45	0.3758785	946.0001	516.75	0.06431144	-0.4378533	0.8967432	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
46	0.3792411	946.0001	517.75	0.06433345	-0.4370643	0.8971265	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
47	0.3817045	946.0001	517.75	0.06434881	-0.4370286	0.8971428	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
48	0.3844972	946.0001	517.75	0.06435996	-0.4370031	0.8971544	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
49	0.3868598	946.0001	517.75	0.06437319	-0.4369743	0.8971676	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
50	0.3892437	946.0001	517.75	0.06438438	-0.4369477	0.8971797	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
51	0.3916937	946.0001	517.75	0.06439529	-0.4369238	0.8971905	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
52	0.3939133	946.0001	517.75	0.06440651	-0.4368965	0.897203	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
53	0.3969129	945	517.75	0.06358059	-0.4368899	0.8972651	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
54	0.399425	945	517.75	0.0635951	-0.4368569	0.8972802	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
55	0.4020478	945	517.75	0.06360634	-0.4368316	0.8972917	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
56	0.4048544	945	517.75	0.06361877	-0.4368034	0.8973046	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
57	0.4073148	945	517.75	0.06363215	-0.4367737	0.897318	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
58	0.4097435	945	517.75	0.06364378	-0.4367462	0.8973306	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
59	0.4121833	945	517.75	0.06365482	-0.4367204	0.8973423	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
60	0.4146059	945	517.75	0.06366617	-0.4366952	0.8973538	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
61	0.4168873	945	517.75	0.06367845	-0.4366686	0.8973659	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
62	0.4195661	945	517.75	0.06368954	-0.4366448	0.8973767	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
63	0.4319426	945	517.75	0.06370151	-0.4366163	0.8973898	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
64	0.4348018	945	517.75	0.0637605	-0.4364838	0.89745	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
65	0.4371185	945	517.75	0.06377502	-0.4364518	0.8974645	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
66	0.439623	945	517.75	0.0637856	-0.4364278	0.8974754	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
67	0.4419773	945	517.75	0.06379739	-0.4364	0.8974882	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
68	0.4449853	945	517.75	0.06380863	-0.4363758	0.8974991	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
69	0.4479868	945	517.75	0.06382348	-0.4363427	0.8975141	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
70	0.4505294	945	517.75	0.06383739	-0.436311	0.8975286	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
71	0.4529423	945	517.75	0.06384984	-0.4362832	0.8975412	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
72	0.4551494	945	517.75	0.06386082	-0.4362576	0.8975528	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
73	0.4572793	945	517.75	0.06387276	-0.4362327	0.8975641	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
74	0.459446	945	517.75	0.06388259	-0.4362108	0.8975741	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
75	0.4616959	945	517.75	0.06389305	-0.436186	0.8975853	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
76	0.4647385	945	517.75	0.06390405	-0.4361632	0.8975956	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
77	0.467437	945	517.75	0.06391839	-0.4361295	0.8976111	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
78	0.4697242	945	517.75	0.06393217	-0.4361002	0.8976243	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
79	0.4722708	945	517.75	0.06394295	-0.4360758	0.8976353	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
80	0.4746573	945	517.75	0.06395524	-0.4360482	0.8976479	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
81	0.4768299	945	517.75	0.06396694	-0.436022	0.8976598	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
82	0.4789068	945	517.75	0.06397744	-0.4359978	0.8976707	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
83	0.4812771	945	517.75	0.06398709	-0.4359744	0.8976814	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
84	0.4836814	945	517.75	0.06399878	-0.4359502	0.8976923	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
85	0.4857438	945	517.75	0.06401149	-0.4359229	0.8977047	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
86	0.4878195	945	517.75	0.06402115	-0.4359007	0.8977149	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
87	0.48984	945	517.75	0.06403139	-0.4358778	0.8977252	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
88	0.4922402	945	517.75	0.06404103	-0.4358558	0.8977352	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
89	0.4943341	945	517.75	0.06405284	-0.4358307	0.8977466	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
90	0.4964546	945	517.75	0.0640631	-0.4358079	0.8977569	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
91	0.4985784	945	517.75	0.06407368	-0.4357835	0.897768	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
92	0.5006573	945	517.75	0.06408402	-0.435761	0.8977782	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
93	0.5031049	945	517.75	0.064094	-0.4357376	0.8977888	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
94	0.5051276	945	517.75	0.06410584	-0.4357114	0.8978007	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
95	0.5105087	945	517.75	0.06411614	-0.4356895	0.8978106	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
96	0.5130071	945	517.75	0.06414293	-0.4356314	0.8978369	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
97	0.5152883	945	517.75	0.0641551	-0.4356028	0.8978498	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
98	0.5177243	945	517.75	0.06416608	-0.435578	0.897861	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
99	0.5208423	945	517.75	0.06417794	-0.4355515	0.8978731	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
100	0.5233228	945	517.75	0.06419415	-0.435517	0.8978887	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
101	0.5266308	945	517.75	0.06420607	-0.4354904	0.8979007	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
102	0.5292843	945	517.75	0.0642226	-0.4354536	0.8979174	-6.315576E-21	0.1043169	8.533618E-10	0	0.0113444	0	0.9999356	0	1.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
