frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
22	0.3353787	661.0001	471.75	-0.459956	-0.5184013	0.7209026	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1693495	0	0.9855561	0	340.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
23	0.3393605	659	471.75	-0.4685335	-0.5137142	0.7187308	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1736482	0	0.9848078	0	340	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
24	0.3450613	656.0001	474.75	-0.4732537	-0.5098537	0.7183872	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1749372	0	0.9845797	0	339.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
25	0.3490168	654	476.75	-0.4778987	-0.5060265	0.7180181	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1766553	0	0.9842728	0	339.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
26	0.3542933	651.0001	478.75	-0.4819846	-0.502123	0.7180274	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1775142	0	0.9841182	0	339.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
27	0.3628018	645	481.75	-0.4901542	-0.4972361	0.7158946	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1796608	0	0.9837286	0	339.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
28	0.3847885	635.0001	494.75	-0.5027212	-0.4833565	0.7166852	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1818065	0	0.9833344	0	339.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
29	0.397309	629	502.75	-0.5204143	-0.464231	0.7166998	-6.315576E-21	0.1043169	8.533618E-10	0	-0.188667	0	0.9820412	0	338.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
30	0.4038037	627	506.75	-0.5297025	-0.452026	0.7176961	-6.315576E-21	0.1043169	8.533618E-10	0	-0.192522	0	0.9812927	0	337.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
31	0.4090089	625.0001	510.75	-0.5341806	-0.4451097	0.7186991	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1938063	0	0.9810399	0	337.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
32	0.4206674	621	517.75	-0.5403585	-0.4358281	0.7197685	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1950904	0	0.9807854	0	337.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
33	0.4308946	618	522.75	-0.5473984	-0.424942	0.7209572	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1972296	0	0.9803574	0	337.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
34	0.4391934	617	525.75	-0.5520712	-0.41642	0.7223654	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1989404	0	0.9800116	0	337.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
35	0.4424635	617	526.75	-0.554006	-0.4125225	0.72312	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1997955	0	0.9798377	0	336.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
36	0.4456733	617	527.75	-0.5544046	-0.4102092	0.7241298	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1997955	0	0.9798377	0	336.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
37	0.4482706	617	527.75	-0.5543982	-0.4101767	0.7241532	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1997955	0	0.9798377	0	336.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
38	0.4578886	617	529.75	-0.5546383	-0.4086707	0.7248205	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1997955	0	0.9798377	0	336.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
39	0.4663293	617	530.75	-0.5547409	-0.4078328	0.7252136	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1997955	0	0.9798377	0	336.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
40	0.4745781	617	533.75	-0.5553639	-0.4039785	0.7268922	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1997955	0	0.9798377	0	336.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
41	0.4914884	623	542.75	-0.5518773	-0.393766	0.7351053	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1989404	0	0.9800116	0	337.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
42	0.5019491	629	548.75	-0.5454656	-0.3809301	0.7465652	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1959462	0	0.9806147	0	337.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
