frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
21	0.248775	946.0001	448.75	0.05953427	-0.5478204	0.8344749	-6.315576E-21	0.1043169	8.533618E-10	0	0.009599164	0	0.999954	0	1.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
22	0.2582131	946.0001	448.75	0.05957483	-0.5477322	0.83453	-6.315576E-21	0.1043169	8.533618E-10	0	0.009599164	0	0.999954	0	1.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
23	0.2680775	946.0001	448.75	0.05961473	-0.5476459	0.8345837	-6.315576E-21	0.1043169	8.533618E-10	0	0.009599164	0	0.999954	0	1.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
24	0.2777824	946.0001	448.75	0.0596566	-0.5475543	0.8346409	-6.315576E-21	0.1043169	8.533618E-10	0	0.009599164	0	0.999954	0	1.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
25	0.2876181	946.0001	448.75	0.05969738	-0.5474647	0.8346967	-6.315576E-21	0.1043169	8.533618E-10	0	0.009599164	0	0.999954	0	1.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
26	0.2974293	946.0001	448.75	0.05974	-0.5473725	0.8347542	-6.315576E-21	0.1043169	8.533618E-10	0	0.009599164	0	0.999954	0	1.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
27	0.3072269	946.0001	448.75	0.05978269	-0.5472808	0.8348112	-6.315576E-21	0.1043169	8.533618E-10	0	0.009599164	0	0.999954	0	1.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
28	0.3172431	946.0001	448.75	0.05982601	-0.5471876	0.8348692	-6.315576E-21	0.1043169	8.533618E-10	0	0.009599164	0	0.999954	0	1.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
29	0.327098	944	452.75	0.05822504	-0.544315	0.8368579	-6.315576E-21	0.1043169	8.533618E-10	0	0.009599164	0	0.999954	0	1.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
30	0.3515711	935	466.75	0.04865576	-0.530776	0.8461143	-6.315576E-21	0.1043169	8.533618E-10	0	0.008290219	0	0.9999656	0	0.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
31	0.3555297	933	468.75	0.03827495	-0.5157588	0.8558785	-6.315576E-21	0.1043169	8.533618E-10	0	0.003054322	0	0.9999954	0	0.3500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
32	0.3653985	930	477.75	0.03353878	-0.5070115	0.8612865	-6.315576E-21	0.1043169	8.533618E-10	0	0.001745329	0	0.9999985	0	0.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
33	0.3690109	927.0001	482.75	0.02804873	-0.4942523	0.8688659	-6.315576E-21	0.1043169	8.533618E-10	0	2.452157E-10	0	1	0	2.809965E-08	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
34	0.3748013	925	488.75	0.02409082	-0.4868046	0.8731787	-6.315576E-21	0.1043169	8.533618E-10	0	-0.001308996	0	0.9999992	0	359.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
35	0.3856326	919	505.75	0.01670911	-0.4665906	0.8843156	-6.315576E-21	0.1043169	8.533618E-10	0	-0.002617991	0	0.9999966	0	359.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
36	0.3951513	913	524.75	0.006115091	-0.4359634	0.8999436	-6.315576E-21	0.1043169	8.533618E-10	0	-0.00567229	0	0.999984	0	359.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
37	0.4042661	907.0001	541.75	-0.004640585	-0.4055819	0.9140469	-6.315576E-21	0.1043169	8.533618E-10	0	-0.008726536	0	0.999962	0	359	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
38	0.4182472	899	568.75	-0.01646326	-0.3686634	0.9294172	-6.315576E-21	0.1043169	8.533618E-10	0	-0.0113444	0	0.9999356	0	358.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
39	0.4214267	898	574.75	-0.02571669	-0.3377232	0.9408941	-6.315576E-21	0.1043169	8.533618E-10	0	-0.01570732	0	0.9998767	0	358.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
40	0.4252799	897.0001	581.75	-0.02749107	-0.3264464	0.9448159	-6.315576E-21	0.1043169	8.533618E-10	0	-0.0161436	0	0.9998697	0	358.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
41	0.4277337	896.0001	585.75	-0.03007288	-0.3166531	0.9480646	-6.315576E-21	0.1043169	8.533618E-10	0	-0.01701614	0	0.9998553	0	358.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
42	0.4305653	895	588.75	-0.03179063	-0.3109522	0.9498937	-6.315576E-21	0.1043169	8.533618E-10	0	-0.01745241	0	0.9998477	0	358	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
43	0.4333465	894	593.75	-0.03353709	-0.302829	0.9524546	-6.315576E-21	0.1043169	8.533618E-10	0	-0.01788867	0	0.99984	0	357.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
44	0.4366331	893	597.75	-0.03528406	-0.2946439	0.9549555	-6.315576E-21	0.1043169	8.533618E-10	0	-0.01832493	0	0.9998321	0	357.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
45	0.4393742	892.0001	602.75	-0.03786545	-0.2864787	0.957338	-6.315576E-21	0.1043169	8.533618E-10	0	-0.01919745	0	0.9998158	0	357.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
46	0.4423588	891.0001	605.75	-0.03960697	-0.2790492	0.9594597	-6.315576E-21	0.1043169	8.533618E-10	0	-0.0196337	0	0.9998072	0	357.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
47	0.44527	889	608.75	-0.04216279	-0.2732788	0.9610104	-6.315576E-21	0.1043169	8.533618E-10	0	-0.02006994	0	0.9997986	0	357.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
48	0.4484781	888	613.75	-0.04475302	-0.2650753	0.9631886	-6.315576E-21	0.1043169	8.533618E-10	0	-0.02094243	0	0.9997807	0	357.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
49	0.4517331	886.0001	619.75	-0.04818628	-0.2560561	0.9654602	-6.315576E-21	0.1043169	8.533618E-10	0	-0.02181489	0	0.9997621	0	357.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
50	0.4544887	886.0001	622.75	-0.04994257	-0.2485666	0.9673265	-6.315576E-21	0.1043169	8.533618E-10	0	-0.02268734	0	0.9997427	0	357.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
51	0.4575359	884	626.75	-0.05252967	-0.2402684	0.9692841	-6.315576E-21	0.1043169	8.533618E-10	0	-0.02312356	0	0.9997327	0	357.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
52	0.4611741	883	630.75	-0.05511066	-0.2336533	0.9707569	-6.315576E-21	0.1043169	8.533618E-10	0	-0.02399598	0	0.9997121	0	357.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
53	0.4645246	882.0001	634.75	-0.05686152	-0.2253223	0.9726236	-6.315576E-21	0.1043169	8.533618E-10	0	-0.02443218	0	0.9997015	0	357.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
54	0.4675133	880	637.75	-0.05942594	-0.2186301	0.9739966	-6.315576E-21	0.1043169	8.533618E-10	0	-0.02486838	0	0.9996907	0	357.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
55	0.4704386	879	641.7499	-0.06286062	-0.2119892	0.9752482	-6.315576E-21	0.1043169	8.533618E-10	0	-0.02617696	0	0.9996573	0	357	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
56	0.4733721	879	643.75	-0.0637622	-0.2060917	0.976453	-6.315576E-21	0.1043169	8.533618E-10	0	-0.02661314	0	0.9996458	0	356.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
57	0.4763583	878	647.75	-0.06463312	-0.2002939	0.9776016	-6.315576E-21	0.1043169	8.533618E-10	0	-0.02661314	0	0.9996458	0	356.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
58	0.4802757	877.0001	650.75	-0.06722165	-0.1935797	0.9787789	-6.315576E-21	0.1043169	8.533618E-10	0	-0.02748548	0	0.9996222	0	356.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
59	0.4828183	876.0001	652.75	-0.06893584	-0.188505	0.9796498	-6.315576E-21	0.1043169	8.533618E-10	0	-0.02792165	0	0.9996101	0	356.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
60	0.4853197	876.0001	654.75	-0.06981985	-0.1843043	0.9803863	-6.315576E-21	0.1043169	8.533618E-10	0	-0.02835781	0	0.9995978	0	356.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
61	0.48776	876.0001	656.7499	-0.06984852	-0.1801007	0.9811651	-6.315576E-21	0.1043169	8.533618E-10	0	-0.02835781	0	0.9995978	0	356.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
62	0.4917758	874	659.75	-0.07150657	-0.1776644	0.9814898	-6.315576E-21	0.1043169	8.533618E-10	0	-0.02835781	0	0.9995978	0	356.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
63	0.4944743	874	662.75	-0.07326356	-0.1709209	0.9825571	-6.315576E-21	0.1043169	8.533618E-10	0	-0.02923011	0	0.9995728	0	356.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
64	0.498362	873	665.75	-0.07412723	-0.1650449	0.9834965	-6.315576E-21	0.1043169	8.533618E-10	0	-0.02923011	0	0.9995728	0	356.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
65	0.5013916	872.0001	667.75	-0.07669498	-0.1599519	0.9841409	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03010239	0	0.9995469	0	356.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
66	0.5042941	872.0001	669.75	-0.07757609	-0.1557311	0.9847486	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03053852	0	0.9995337	0	356.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
67	0.5081896	871.0001	673.75	-0.07842919	-0.1499063	0.9855846	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03053852	0	0.9995337	0	356.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
68	0.5105095	871.0001	673.75	-0.0793114	-0.1455451	0.9861675	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03097465	0	0.9995202	0	356.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
69	0.5141938	870	676.7499	-0.08013663	-0.1431138	0.9864566	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03097465	0	0.9995202	0	356.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
70	0.5163546	870	676.7499	-0.08100358	-0.1404775	0.9867646	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03141077	0	0.9995066	0	356.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
71	0.5192987	870	678.75	-0.08100212	-0.1388527	0.9869947	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03141077	0	0.9995066	0	356.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
72	0.5215351	870	678.75	-0.08187284	-0.136225	0.987289	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03184688	0	0.9994928	0	356.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
73	0.5244322	870	681.7499	-0.08187444	-0.133798	0.9876207	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03184688	0	0.9994928	0	356.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
74	0.5278696	869	682.75	-0.08270779	-0.1303659	0.9880102	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03184688	0	0.9994928	0	356.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
75	0.5319317	868	683.75	-0.08439404	-0.1277901	0.9882041	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03228299	0	0.9994788	0	356.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
76	0.5357687	868	685.75	-0.0843816	-0.1261432	0.9884167	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03228299	0	0.9994788	0	356.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
77	0.538976	868	685.75	-0.08438446	-0.1234998	0.9887502	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03228299	0	0.9994788	0	356.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
78	0.5421641	868	686.7499	-0.08437219	-0.1226633	0.9888554	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03228299	0	0.9994788	0	356.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
79	0.5446221	868	686.7499	-0.08435807	-0.1226245	0.9888614	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03228299	0	0.9994788	0	356.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
80	0.5466644	868	686.7499	-0.0843458	-0.1225946	0.9888662	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03228299	0	0.9994788	0	356.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
81	0.5492341	868	687.75	-0.08433897	-0.1217709	0.9889686	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03228299	0	0.9994788	0	356.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
82	0.5519713	868	688.75	-0.08433038	-0.1209417	0.989071	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03228299	0	0.9994788	0	356.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
83	0.5542536	868	688.75	-0.08431727	-0.1209094	0.9890761	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03228299	0	0.9994788	0	356.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
84	0.5562304	868	688.75	-0.08430682	-0.1208812	0.9890804	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03228299	0	0.9994788	0	356.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
85	0.5581703	868	688.75	-0.08429781	-0.1208569	0.9890842	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03228299	0	0.9994788	0	356.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
86	0.5605749	868	689.75	-0.08429141	-0.1200347	0.9891849	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03228299	0	0.9994788	0	356.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
87	0.5628402	868	689.75	-0.08428035	-0.1200065	0.9891892	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03228299	0	0.9994788	0	356.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
88	0.5648848	868	689.75	-0.08426924	-0.1199798	0.9891934	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03228299	0	0.9994788	0	356.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
89	0.5669475	868	689.75	-0.08425993	-0.1199548	0.9891972	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03228299	0	0.9994788	0	356.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
90	0.5699044	868	690.75	-0.08425284	-0.1191316	0.9892973	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03228299	0	0.9994788	0	356.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
91	0.5727304	868	691.7499	-0.08424103	-0.118297	0.9893984	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03228299	0	0.9994788	0	356.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
92	0.5752535	868	691.7499	-0.08422822	-0.1182638	0.9894035	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03228299	0	0.9994788	0	356.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
93	0.5779069	868	692.75	-0.08421836	-0.117435	0.989503	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03228299	0	0.9994788	0	356.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
94	0.5800872	868	692.75	-0.08420606	-0.1174026	0.989508	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03228299	0	0.9994788	0	356.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
95	0.5827298	868	693.75	-0.0841985	-0.1165788	0.989606	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03228299	0	0.9994788	0	356.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
96	0.5848743	868	693.75	-0.08418591	-0.1165467	0.9896109	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03228299	0	0.9994788	0	356.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
97	0.5878132	868	695.75	-0.08418091	-0.1149255	0.9898009	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03228299	0	0.9994788	0	356.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
98	0.5905574	868	696.7499	-0.08416902	-0.1140927	0.9898981	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03228299	0	0.9994788	0	356.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
99	0.5928836	868	696.7499	-0.08416887	-0.1123259	0.9901003	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03228299	0	0.9994788	0	356.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
100	0.5952253	868	696.7499	-0.08415829	-0.112298	0.9901044	-6.315576E-21	0.1043169	8.533618E-10	0	-0.03228299	0	0.9994788	0	356.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
