frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
13613	29.43376	87	865.75	-0.8861411	0.1262079	-0.4458986	0.08425238	0.1259999	2.881185	0	-0.6691307	0	0.7431447	0	276	0	0	-71.02438	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13614	29.43658	84	865.75	-0.8835391	0.125337	-0.4512752	0.08425238	0.1259999	2.881185	0	-0.6707504	0	0.7416831	0	275.75	0	0	-70.98631	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13615	29.44061	78	863.75	-0.8806111	0.1230754	-0.4575768	0.08425238	0.1259999	2.881185	0	-0.6720439	0	0.7405113	0	275.55	0	0	-70.94624	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13616	29.44408	74	861.75	-0.8766367	0.1201753	-0.4659034	0.08425238	0.1259999	2.881185	0	-0.6746247	0	0.738161	0	275.15	0	0	-70.90707	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13617	29.44666	69	860.75	-0.8735231	0.1178735	-0.4722958	0.08425238	0.1259999	2.881185	0	-0.6762335	0	0.7366874	0	274.9	0	0	-70.85109	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13618	29.44981	64	859.75	-0.8698432	0.1163027	-0.479423	0.08425238	0.1259999	2.881185	0	-0.6781598	0	0.7349145	0	274.6	0	0	-70.80296	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13619	29.45314	58	857.75	-0.8659632	0.1133444	-0.4870944	0.08425238	0.1259999	2.881185	0	-0.6800815	0	0.7331366	0	274.3	0	0	-70.76711	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13620	29.45569	50	856.75	-0.8610134	0.1109437	-0.4963341	0.08425238	0.1259999	2.881185	0	-0.6823176	0	0.731056	0	273.95	0	0	-70.72339	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13621	29.45909	43	853.75	-0.8553081	0.1080613	-0.5067255	0.08425238	0.1259999	2.881185	0	-0.6851831	0	0.7283708	0	273.5	0	0	-70.67711	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13622	29.46159	36	853.75	-0.8505146	0.105629	-0.5152354	0.08425238	0.1259999	2.881185	0	-0.6874046	0	0.7262747	0	273.15	0	0	-70.64163	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13623	29.46514	30	851.75	-0.8453124	0.1034285	-0.5241657	0.08425238	0.1259999	2.881185	0	-0.6899356	0	0.7238708	0	272.75	0	0	-70.59444	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13624	29.46785	23	850.75	-0.8402731	0.101106	-0.5326524	0.08425238	0.1259999	2.881185	0	-0.6921433	0	0.7217601	0	272.4	0	0	-70.55979	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13625	29.47104	17	848.75	-0.8348929	0.09892174	-0.5414503	0.08425238	0.1259999	2.881185	0	-0.6946585	0	0.7193397	0	272	0	0	-70.5104	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13626	29.47358	10	847.75	-0.8296875	0.09661803	-0.5498033	0.08425238	0.1259999	2.881185	0	-0.6968524	0	0.7172146	0	271.65	0	0	-70.47285	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13627	29.47679	4	846.75	-0.8241303	0.09507013	-0.5583645	0.08425238	0.1259999	2.881185	0	-0.6993517	0	0.7147778	0	271.25	0	0	-70.42848	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13628	29.47992	-3	845.75	-0.8186843	0.09349161	-0.5665823	0.08425238	0.1259999	2.881185	0	-0.7015316	0	0.7126384	0	270.9	0	0	-70.39326	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13629	29.48553	-15	843.75	-0.8112216	0.09043146	-0.5777037	0.08425238	0.1259999	2.881185	0	-0.7040149	0	0.7101852	0	270.5	0	0	-70.34868	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13630	29.48978	-22	841.75	-0.8020785	0.08754534	-0.5907672	0.08425238	0.1259999	2.881185	0	-0.70834	0	0.7058714	0	269.8	0	0	-70.30515	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13631	29.49392	-29	839.75	-0.7953547	0.08467637	-0.6002007	0.08425238	0.1259999	2.881185	0	-0.7111065	0	0.7030843	0	269.35	0	0	-70.22729	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13632	29.49728	-36	839.75	-0.7890799	0.08304652	-0.608651	0.08425238	0.1259999	2.881185	0	-0.7135563	0	0.7005978	0	268.95	0	0	-70.16827	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13633	29.50118	-42	838.75	-0.7840323	0.0815426	-0.6153407	0.08425238	0.1259999	2.881185	0	-0.7153881	0	0.6987274	0	268.65	0	0	-70.1107	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13634	29.50591	-48	837.75	-0.7777757	0.08073711	-0.623335	0.08425238	0.1259999	2.881185	0	-0.7178227	0	0.6962259	0	268.25	0	0	-70.06411	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13635	29.50857	-51	835.75	-0.7719821	0.07802126	-0.6308378	0.08425238	0.1259999	2.881185	0	-0.7205513	0	0.6934017	0	267.8	0	0	-70.0099	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13636	29.51116	-54	835.75	-0.768933	0.07653751	-0.6347315	0.08425238	0.1259999	2.881185	0	-0.7217604	0	0.6921431	0	267.6	0	0	-69.94415	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13637	29.51369	-56	835.75	-0.7666144	0.07647048	-0.637538	0.08425238	0.1259999	2.881185	0	-0.7226658	0	0.6911978	0	267.45	0	0	-69.90727	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13638	29.51689	-58	835.75	-0.763727	0.07640516	-0.6410018	0.08425238	0.1259999	2.881185	0	-0.7238711	0	0.6899354	0	267.25	0	0	-69.87124	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13639	29.5202	-61	835.75	-0.7611248	0.07561649	-0.6441826	0.08425238	0.1259999	2.881185	0	-0.7247735	0	0.6889872	0	267.1	0	0	-69.8361	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13640	29.5231	-62	835.75	-0.7591019	0.07557636	-0.6465697	0.08425238	0.1259999	2.881185	0	-0.7256748	0	0.6880379	0	266.95	0	0	-69.79173	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13641	29.52561	-63	835.75	-0.7570732	0.07553735	-0.6489486	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-69.74567	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13642	29.52822	-64	834.75	-0.7567165	0.07489232	-0.6494392	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-69.70538	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13643	29.53131	-64	834.75	-0.7567126	0.07488197	-0.6494449	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-69.67062	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13644	29.53523	-65	834.75	-0.7563797	0.07484254	-0.6498371	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-69.63428	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13645	29.53737	-65	834.75	-0.7563747	0.07482729	-0.6498446	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-69.59138	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13646	29.53956	-65	834.75	-0.7563717	0.07481929	-0.6498492	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-69.53696	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13647	29.54161	-65	834.75	-0.7563691	0.07481071	-0.6498532	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-69.50723	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13648	29.54397	-65	834.75	-0.7563663	0.07480263	-0.6498575	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-69.47686	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13649	29.54592	-65	834.75	-0.7563632	0.07479405	-0.6498619	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-69.4484	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13650	29.54806	-65	834.75	-0.7563604	0.07478682	-0.6498662	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-69.41553	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13651	29.55014	-65	834.75	-0.7563573	0.07477839	-0.6498707	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-69.38847	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13652	29.55221	-65	834.75	-0.7563555	0.07477035	-0.6498737	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-69.35882	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13653	29.55427	-65	834.75	-0.7563524	0.0747625	-0.6498781	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-69.32995	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13654	29.55625	-65	834.75	-0.7563493	0.07475382	-0.6498826	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-69.30111	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13655	29.55823	-65	834.75	-0.7563474	0.07474678	-0.6498858	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-69.2725	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13656	29.56005	-65	834.75	-0.7563447	0.07473891	-0.6498898	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-69.24508	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13657	29.56311	-65	834.75	-0.7563426	0.0747323	-0.649893	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-69.21761	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13658	29.56549	-65	834.75	-0.7563374	0.07472046	-0.6499004	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-69.1923	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13659	29.56759	-65	834.75	-0.7563346	0.07471123	-0.6499048	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-69.14976	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13660	29.5697	-65	834.75	-0.7563319	0.07470353	-0.6499088	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-69.11671	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13661	29.57192	-65	834.75	-0.7563294	0.07469464	-0.6499127	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-69.08752	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13662	29.57426	-65	834.75	-0.7563262	0.07468614	-0.6499174	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-69.05824	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13663	29.57643	-65	834.75	-0.7563231	0.07467665	-0.6499222	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-69.02745	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13664	29.57846	-65	834.75	-0.7563211	0.074668	-0.6499255	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.99485	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13665	29.58054	-65	834.75	-0.7563174	0.07466026	-0.6499305	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.96477	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13666	29.58294	-65	834.75	-0.7563152	0.07465201	-0.6499341	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.9366	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13667	29.58506	-65	834.75	-0.7563123	0.07464207	-0.6499386	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.90768	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13668	29.58712	-65	834.75	-0.7563096	0.07463358	-0.6499427	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.87437	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13669	29.58909	-65	834.75	-0.7563066	0.07462531	-0.6499472	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.84484	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13670	29.59111	-65	834.75	-0.7563044	0.07461791	-0.6499506	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.81635	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13671	29.59309	-65	834.75	-0.7563019	0.07460967	-0.6499545	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.78896	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13672	29.59497	-65	834.75	-0.7562986	0.07460191	-0.6499591	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.76087	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13673	29.59686	-65	834.75	-0.7562964	0.07459431	-0.6499627	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.73338	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13674	29.5989	-65	834.75	-0.7562934	0.07458729	-0.6499671	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.70724	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13675	29.60085	-65	834.75	-0.7562912	0.07458001	-0.6499704	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.68103	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13676	29.60329	-65	834.75	-0.7562885	0.07457156	-0.6499745	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.65272	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13677	29.60548	-65	834.75	-0.7562854	0.07456159	-0.6499792	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.62562	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13678	29.60756	-65	834.75	-0.7562822	0.07455377	-0.6499838	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.59175	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13679	29.60957	-65	834.75	-0.7562792	0.07454505	-0.6499884	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.56126	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13680	29.61149	-65	834.75	-0.7562764	0.07453758	-0.6499926	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.53242	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13681	29.61343	-65	834.75	-0.7562748	0.07452811	-0.6499954	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.50449	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13682	29.61536	-65	834.75	-0.7562721	0.0745206	-0.6499994	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.47787	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13683	29.6173	-65	834.75	-0.7562694	0.07451331	-0.6500034	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.4509	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13684	29.61938	-65	834.75	-0.7562668	0.07450618	-0.6500073	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.42407	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13685	29.6216	-65	834.75	-0.7562642	0.07449734	-0.6500112	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.39712	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13686	29.62436	-65	834.75	-0.7562611	0.07448844	-0.6500159	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.36832	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13687	29.62658	-65	834.75	-0.7562572	0.07447689	-0.6500217	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.33748	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13688	29.62881	-65	834.75	-0.7562543	0.07446954	-0.650026	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.29906	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13689	29.631	-65	834.75	-0.7562517	0.07445964	-0.6500301	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.26824	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13690	29.63306	-65	834.75	-0.7562485	0.07445037	-0.6500348	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.23724	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13691	29.6351	-65	834.75	-0.7562458	0.07444243	-0.6500389	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.20689	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13692	29.63758	-65	834.75	-0.7562427	0.074434	-0.6500435	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.17821	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13693	29.63973	-65	834.75	-0.7562397	0.07442406	-0.6500481	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.14996	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13694	29.64181	-65	834.75	-0.7562367	0.07441515	-0.6500525	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.11547	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
13695	29.64415	-65	834.75	-0.7562343	0.07440668	-0.6500565	0.08425238	0.1259999	2.881185	0	-0.7265748	0	0.6870874	0	266.8	0	0	-68.08566	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	0	0	0	0	0	0	1	0	0	0	0					
