frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
13272	29.19456	794	681.7499	-0.07534756	-0.0341131	0.9965737	0	0.1281818	4.897133	0	0	0	1	0	0	0	0	-80.0174	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13273	29.19635	794	681.7499	-0.07535196	-0.03411911	0.9965732	0	0.1281818	4.904297	0	0	0	1	0	0	0	0	-79.99171	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13274	29.19809	794	681.7499	-0.07535566	-0.03412559	0.9965727	0	0.1281818	4.911275	0	0	0	1	0	0	0	0	-79.96582	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13275	29.19992	794	681.7499	-0.0753601	-0.03413138	0.9965721	0	0.1281818	4.918581	0	0	0	1	0	0	0	0	-79.94095	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13276	29.20185	794	681.7499	-0.07536513	-0.03413845	0.9965715	0	0.1281818	4.926303	0	0	0	1	0	0	0	0	-79.91672	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13277	29.20387	794	681.7499	-0.07537006	-0.03414568	0.9965708	0	0.1281508	4.9344	0	0	0	1	0	0	0	0	-79.89135	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13278	29.20575	794	681.7499	-0.07537565	-0.03415186	0.9965703	0	0.1281818	4.941917	0	0	0	1	0	0	0	0	-79.86454	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13279	29.20759	794	681.7499	-0.07538061	-0.03415867	0.9965696	0	0.1281818	4.949261	0	0	0	1	0	0	0	0	-79.83643	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13280	29.20944	794	681.7499	-0.07538512	-0.03416438	0.9965691	0	0.1281818	4.956671	0	0	0	1	0	0	0	0	-79.81032	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13281	29.21132	794	681.7499	-0.0753901	-0.03417031	0.9965684	0	0.1281818	4.964187	0	0	0	1	0	0	0	0	-79.78482	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13282	29.21315	794	681.7499	-0.07539505	-0.03417813	0.9965678	0	0.1281818	4.971501	0	0	0	1	0	0	0	0	-79.75909	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13283	29.21493	794	681.7499	-0.07540012	-0.03418448	0.9965672	0	0.1281818	4.978631	0	0	0	1	0	0	0	0	-79.733	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13284	29.21689	794	681.7499	-0.07540465	-0.03419001	0.9965667	0	0.1281819	4.986482	0	0	0	1	0	0	0	0	-79.7076	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13285	29.21878	794	681.7499	-0.07540877	-0.0341974	0.9965662	0	0.1281818	4.994046	0	0	0	1	0	0	0	0	-79.68285	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13286	29.22068	794	681.7499	-0.07541385	-0.03420397	0.9965656	0	0.1281771	5.001638	0	0	0	1	0	0	0	0	-79.65559	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13287	29.22284	794	681.7499	-0.07541876	-0.03421142	0.9965649	0	0.1281072	5.010271	0	0	0	1	0	0	0	0	-79.62932	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13288	29.22481	794	681.7499	-0.07542432	-0.03421827	0.9965643	0	0.1280493	5.018128	0	0	0	1	0	0	0	0	-79.60296	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13289	29.22668	794	681.7499	-0.07542931	-0.03422551	0.9965636	0	0.1279967	5.025618	0	0	0	1	0	0	0	0	-79.57298	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13290	29.22856	794	681.7499	-0.07543436	-0.03423244	0.996563	0	0.1279433	5.033163	0	0	0	1	0	0	0	0	-79.5457	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13291	29.23049	794	681.7499	-0.07543943	-0.03423923	0.9965624	0	0.1278879	5.040855	0	0	0	1	0	0	0	0	-79.51969	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13292	29.23233	794	681.7499	-0.07544441	-0.03424488	0.9965619	0	0.1278368	5.048243	0	0	0	1	0	0	0	0	-79.49349	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13293	29.2343	794	681.7499	-0.07544955	-0.03425267	0.9965612	0	0.1277787	5.056109	0	0	0	1	0	0	0	0	-79.46678	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13294	29.23622	794	681.7499	-0.07545436	-0.03425982	0.9965605	0	0.1277235	5.063787	0	0	0	1	0	0	0	0	-79.44113	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13295	29.23806	794	681.7499	-0.07545946	-0.034266	0.9965599	0	0.1276726	5.071153	0	0	0	1	0	0	0	0	-79.41382	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13296	29.23993	794	681.7499	-0.07546456	-0.03427244	0.9965593	0	0.1276204	5.078611	0	0	0	1	0	0	0	0	-79.38716	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13297	29.24182	794	681.7499	-0.07546966	-0.03428051	0.9965587	0	0.1275668	5.08618	0	0	0	1	0	0	0	0	-79.36159	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13298	29.24389	794	681.7499	-0.07547469	-0.03428745	0.996558	0	0.1275027	5.094445	0	0	0	1	0	0	0	0	-79.33569	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13299	29.24571	794	681.7499	-0.07547963	-0.03429415	0.9965574	0	0.1274527	5.101746	0	0	0	1	0	0	0	0	-79.30941	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13300	29.24762	794	681.7499	-0.07548473	-0.03430203	0.9965568	0	0.1273981	5.10938	0	0	0	1	0	0	0	0	-79.28071	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13301	29.24946	794	681.7499	-0.07548974	-0.03430927	0.9965562	0	0.1273473	5.11674	0	0	0	1	0	0	0	0	-79.25536	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13302	29.25128	794	681.7499	-0.07549468	-0.03431498	0.9965556	0	0.1272973	5.124042	0	0	0	1	0	0	0	0	-79.22884	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13303	29.25312	794	681.7499	-0.07549862	-0.03432208	0.9965551	0	0.1272468	5.131385	0	0	0	1	0	0	0	0	-79.20329	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13304	29.25495	794	681.7499	-0.07550302	-0.03433024	0.9965545	0	0.1271964	5.138717	0	0	0	1	0	0	0	0	-79.17794	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13305	29.25675	794	681.7499	-0.07550803	-0.03433597	0.9965538	0	0.1271476	5.145926	0	0	0	1	0	0	0	0	-79.15244	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13306	29.25853	794	681.7499	-0.07551315	-0.03434338	0.9965532	0	0.1271002	5.153041	0	0	0	1	0	0	0	0	-79.12698	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13307	29.26035	794	681.7499	-0.07551774	-0.03434994	0.9965527	0	0.1270507	5.16031	0	0	0	1	0	0	0	0	-79.10195	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13308	29.26245	794	681.7499	-0.07552277	-0.03435676	0.996552	0	0.1269845	5.168705	0	0	0	1	0	0	0	0	-79.07724	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13309	29.26426	794	681.7499	-0.07552827	-0.03436502	0.9965514	0	0.1269355	5.17594	0	0	0	1	0	0	0	0	-79.052	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13310	29.26624	794	681.7499	-0.07553285	-0.03437173	0.9965507	0	0.1268764	5.183882	0	0	0	1	0	0	0	0	-79.02285	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13311	29.26834	794	681.7499	-0.07553855	-0.03438015	0.99655	0	0.1268104	5.192272	0	0	0	1	0	0	0	0	-78.99773	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13312	29.27012	794	681.7499	-0.07554348	-0.03438912	0.9965493	0	0.1267628	5.199394	0	0	0	1	0	0	0	0	-78.97015	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13313	29.27196	794	681.7499	-0.07554863	-0.03439545	0.9965487	0	0.1267121	5.20675	0	0	0	1	0	0	0	0	-78.94102	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13314	29.27376	794	681.7499	-0.07555369	-0.03440136	0.9965481	0	0.1266636	5.213943	0	0	0	1	0	0	0	0	-78.91629	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13315	29.27558	794	681.7499	-0.07555693	-0.03440898	0.9965476	0	0.1266138	5.221233	0	0	0	1	0	0	0	0	-78.89075	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13316	29.27752	794	681.7499	-0.07556202	-0.03441709	0.996547	0	0.1265575	5.228975	0	0	0	1	0	0	0	0	-78.86578	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13317	29.27933	794	681.7499	-0.07556701	-0.03442334	0.9965464	0	0.1265084	5.236214	0	0	0	1	0	0	0	0	-78.84046	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13318	29.28116	794	681.7499	-0.07557212	-0.03443012	0.9965457	0	0.1264578	5.243567	0	0	0	1	0	0	0	0	-78.81358	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13319	29.28322	794	681.7499	-0.0755771	-0.0344378	0.9965451	0	0.1263946	5.251778	0	0	0	1	0	0	0	0	-78.78844	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13320	29.28528	794	681.7499	-0.07558233	-0.0344476	0.9965444	0	0.1263307	5.260035	0	0	0	1	0	0	0	0	-78.76292	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13321	29.28713	794	681.7499	-0.0755879	-0.0344549	0.9965438	0	0.1262793	5.267437	0	0	0	1	0	0	0	0	-78.73441	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13322	29.289	794	681.7499	-0.07559296	-0.03446138	0.996543	0	0.1262267	5.27492	0	0	0	1	0	0	0	0	-78.70573	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13323	29.29088	794	681.7499	-0.07559805	-0.03446874	0.9965425	0	0.1261738	5.282435	0	0	0	1	0	0	0	0	-78.68003	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13324	29.29274	794	681.7499	-0.07560255	-0.03447679	0.9965418	0	0.1261551	5.28986	0	0	0	1	0	0	0	0	-78.65405	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13325	29.29455	794	681.7499	-0.07560767	-0.03448435	0.9965411	0	0.1267574	5.29712	0	0	0	1	0	0	0	0	-78.62795	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13326	29.29662	794	681.7499	-0.07561276	-0.03449206	0.9965405	0	0.1273132	5.305376	0	0	0	1	0	0	0	0	-78.60217	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13327	29.2987	794	681.7499	-0.07561843	-0.03449962	0.9965398	0	0.1277357	5.313715	0	0	0	1	0	0	0	0	-78.57697	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13328	29.30057	794	681.7499	-0.07562354	-0.03450858	0.9965392	0	0.1279959	5.321203	0	0	0	1	0	0	0	0	-78.5483	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13329	29.30268	794	681.7499	-0.07562869	-0.03451614	0.9965385	0	0.1281545	5.32961	0	0	0	1	0	0	0	0	-78.51935	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13330	29.30452	794	681.7499	-0.07563429	-0.03452503	0.9965378	0	0.1281818	5.337	0	0	0	1	0	0	0	0	-78.49335	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13331	29.30649	794	681.7499	-0.07563933	-0.03453208	0.9965371	0	0.1281818	5.344853	0	0	0	1	0	0	0	0	-78.46416	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13332	29.30841	794	681.7499	-0.0756445	-0.03454	0.9965364	0	0.1281818	5.352567	0	0	0	1	0	0	0	0	-78.4385	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13333	29.31025	794	681.7499	-0.07564828	-0.03454923	0.9965358	0	0.1281818	5.359889	0	0	0	1	0	0	0	0	-78.41123	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13334	29.31207	794	681.7499	-0.07565328	-0.03455601	0.9965352	0	0.1281819	5.367187	0	0	0	1	0	0	0	0	-78.38445	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13335	29.31389	794	681.7499	-0.07565844	-0.03456384	0.9965346	0	0.1281818	5.37445	0	0	0	1	0	0	0	0	-78.35902	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13336	29.31574	794	681.7499	-0.075663	-0.03457081	0.996534	0	0.1281818	5.381886	0	0	0	1	0	0	0	0	-78.33369	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13337	29.31761	794	681.7499	-0.07566813	-0.03457928	0.9965333	0	0.1281818	5.38934	0	0	0	1	0	0	0	0	-78.30846	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13338	29.31941	794	681.7499	-0.07567326	-0.03458617	0.9965327	0	0.1281769	5.396546	0	0	0	1	0	0	0	0	-78.28265	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13339	29.32125	794	681.7499	-0.07567834	-0.03459447	0.996532	0	0.1281818	5.40389	0	0	0	1	0	0	0	0	-78.25677	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13340	29.32328	794	681.7499	-0.07568295	-0.03460233	0.9965314	0	0.1281818	5.412014	0	0	0	1	0	0	0	0	-78.23175	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13341	29.32527	794	681.7499	-0.07568848	-0.03461098	0.9965307	0	0.1281818	5.419977	0	0	0	1	0	0	0	0	-78.20625	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13342	29.3272	794	681.7499	-0.07569376	-0.03461906	0.99653	0	0.1281818	5.427723	0	0	0	1	0	0	0	0	-78.17805	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13343	29.32905	794	681.7499	-0.07569881	-0.03462794	0.9965292	0	0.1281818	5.43511	0	0	0	1	0	0	0	0	-78.1504	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13344	29.33091	794	681.7499	-0.07570379	-0.03463409	0.9965287	0	0.1281818	5.442535	0	0	0	1	0	0	0	0	-78.1235	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13345	29.33287	794	681.7499	-0.07570895	-0.03464366	0.9965279	0	0.1281701	5.450395	0	0	0	1	0	0	0	0	-78.09785	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13346	29.33474	794	681.7499	-0.07571407	-0.03465084	0.9965274	0	0.1281818	5.457883	0	0	0	1	0	0	0	0	-78.07207	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
13347	29.33662	794	681.7499	-0.07571793	-0.03465942	0.9965267	0	0.1281818	5.465384	0	0	0	1	0	0	0	0	-78.04478	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	6.71	0.025	-47.82053	0	0	0	1	0	0	0	0					
