frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
39	0.3576481	959	231.7499	0.06764302	-0.8327185	0.5495492	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
40	0.3598105	959	231.7499	0.06765286	-0.8327043	0.5495695	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
41	0.3619195	959	231.7499	0.06766272	-0.8326907	0.549589	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
42	0.3652142	959	233.75	0.06772026	-0.8317724	0.5509706	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
43	0.3681007	960	233.75	0.06859572	-0.8307467	0.552408	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
44	0.3709978	960	234.75	0.0686335	-0.8302734	0.5531145	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
45	0.3731316	960	234.75	0.06864629	-0.8302538	0.5531422	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
46	0.3759534	960	235.75	0.06867985	-0.8297844	0.5538419	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
47	0.3782795	960	235.75	0.06869386	-0.8297659	0.553868	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
48	0.3812305	960	237.75	0.06875166	-0.8288388	0.5552471	-6.315576E-21	0.1043169	8.533618E-10	0	0.012217	0	0.9999254	0	1.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
49	0.3847149	960	238.75	0.06931055	-0.8273873	0.5573387	-6.315576E-21	0.1043169	8.533618E-10	0	0.0126533	0	0.99992	0	1.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
50	0.3880963	961.0001	240.75	0.0702383	-0.8254266	0.5601227	-6.315576E-21	0.1043169	8.533618E-10	0	0.0126533	0	0.99992	0	1.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
51	0.3940454	962.0001	243.75	0.07168117	-0.8229924	0.5635116	-6.315576E-21	0.1043169	8.533618E-10	0	0.0130896	0	0.9999143	0	1.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
52	0.3994736	963	248.75	0.07325082	-0.8180916	0.5704038	-6.315576E-21	0.1043169	8.533618E-10	0	0.01352589	0	0.9999086	0	1.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
53	0.402967	964	251.7499	0.07529996	-0.8135803	0.5765562	-6.315576E-21	0.1043169	8.533618E-10	0	0.01439847	0	0.9998964	0	1.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
54	0.4080817	965	258.75	0.07693884	-0.8076121	0.5846735	-6.315576E-21	0.1043169	8.533618E-10	0	0.01483476	0	0.99989	0	1.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
55	0.4114656	966.0001	264.75	0.07865566	-0.7999545	0.5948833	-6.315576E-21	0.1043169	8.533618E-10	0	0.01527104	0	0.9998834	0	1.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
56	0.4153574	966.0001	270.7499	0.07948658	-0.7938018	0.6029598	-6.315576E-21	0.1043169	8.533618E-10	0	0.01570732	0	0.9998767	0	1.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
57	0.4200006	966.0001	279.75	0.0804562	-0.7849561	0.6143051	-6.315576E-21	0.1043169	8.533618E-10	0	0.0161436	0	0.9998697	0	1.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
58	0.4253281	966.0001	293.75	0.08109353	-0.7716631	0.6308407	-6.315576E-21	0.1043169	8.533618E-10	0	0.0161436	0	0.9998697	0	1.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
59	0.4330658	965	312.75	0.08107781	-0.7536098	0.6523027	-6.315576E-21	0.1043169	8.533618E-10	0	0.0161436	0	0.9998697	0	1.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
60	0.4410769	961.0001	337.75	0.07707965	-0.7262583	0.6830868	-6.315576E-21	0.1043169	8.533618E-10	0	0.01483476	0	0.99989	0	1.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
61	0.4471402	958	357.75	0.07304349	-0.6980847	0.7122799	-6.315576E-21	0.1043169	8.533618E-10	0	0.0130896	0	0.9999143	0	1.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
62	0.4513959	955	373.75	0.06926417	-0.6744592	0.7350559	-6.315576E-21	0.1043169	8.533618E-10	0	0.0117807	0	0.9999306	0	1.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
63	0.4585748	953	393.75	0.06675409	-0.6541355	0.7534258	-6.315576E-21	0.1043169	8.533618E-10	0	0.01090809	0	0.9999405	0	1.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
64	0.4653424	949	413.75	0.0612643	-0.6252025	0.7780544	-6.315576E-21	0.1043169	8.533618E-10	0	0.009162852	0	0.999958	0	1.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
65	0.4694563	947.0001	423.75	0.05785235	-0.6034337	0.7953117	-6.315576E-21	0.1043169	8.533618E-10	0	0.007853902	0	0.9999692	0	0.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
66	0.4739851	946.0001	435.75	0.05581452	-0.5869081	0.8077275	-6.315576E-21	0.1043169	8.533618E-10	0	0.006981262	0	0.9999757	0	0.8000001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
67	0.4770698	945	442.75	0.05371862	-0.5714332	0.8188884	-6.315576E-21	0.1043169	8.533618E-10	0	0.006108616	0	0.9999814	0	0.7000001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
68	0.4803771	944	453.75	0.05227542	-0.5580382	0.828167	-6.315576E-21	0.1043169	8.533618E-10	0	0.00567229	0	0.999984	0	0.6500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
69	0.4851045	943	463.75	0.05154474	-0.5444674	0.8371967	-6.315576E-21	0.1043169	8.533618E-10	0	0.00567229	0	0.999984	0	0.6500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
70	0.4882683	943	471.75	0.05019305	-0.5284497	0.8474795	-6.315576E-21	0.1043169	8.533618E-10	0	0.004799638	0	0.9999886	0	0.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
71	0.4930903	943	483.75	0.05027959	-0.5131186	0.8568438	-6.315576E-21	0.1043169	8.533618E-10	0	0.004799638	0	0.9999886	0	0.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
72	0.497871	942.0001	496.75	0.04879263	-0.4931135	0.8685957	-6.315576E-21	0.1043169	8.533618E-10	0	0.00436331	0	0.9999905	0	0.5000001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
73	0.5012947	942.0001	504.75	0.04811614	-0.4757574	0.8782595	-6.315576E-21	0.1043169	8.533618E-10	0	0.003926981	0	0.9999923	0	0.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
74	0.5060122	941.0001	518.75	0.04733138	-0.4584343	0.8874671	-6.315576E-21	0.1043169	8.533618E-10	0	0.003926981	0	0.9999923	0	0.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
75	0.5104204	940	529.75	0.04578196	-0.4384899	0.8975692	-6.315576E-21	0.1043169	8.533618E-10	0	0.003490652	0	0.9999939	0	0.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
76	0.515138	939	540.75	0.04419671	-0.4222973	0.9053793	-6.315576E-21	0.1043169	8.533618E-10	0	0.003054322	0	0.9999954	0	0.3500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
77	0.5182499	939	547.75	0.04344752	-0.4050244	0.913273	-6.315576E-21	0.1043169	8.533618E-10	0	0.002617991	0	0.9999966	0	0.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
78	0.523235	938	559.75	0.0426209	-0.3894314	0.9200688	-6.315576E-21	0.1043169	8.533618E-10	0	0.002617991	0	0.9999966	0	0.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
79	0.5284539	938	572.75	0.04183132	-0.3680847	0.9288508	-6.315576E-21	0.1043169	8.533618E-10	0	0.00218166	0	0.9999976	0	0.2500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
80	0.5331243	938	581.75	0.0418502	-0.3504846	0.9356329	-6.315576E-21	0.1043169	8.533618E-10	0	0.00218166	0	0.9999976	0	0.2500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
81	0.5380513	938	591.75	0.04185753	-0.3328218	0.9420603	-6.315576E-21	0.1043169	8.533618E-10	0	0.00218166	0	0.9999976	0	0.2500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
82	0.5414543	937.0001	597.75	0.04104398	-0.3181953	0.9471363	-6.315576E-21	0.1043169	8.533618E-10	0	0.00218166	0	0.9999976	0	0.2500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
83	0.5474862	937.0001	608.75	0.04019957	-0.3045688	0.9516416	-6.315576E-21	0.1043169	8.533618E-10	0	0.001745329	0	0.9999985	0	0.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
84	0.5512444	937.0001	613.75	0.04022109	-0.2897467	0.9562578	-6.315576E-21	0.1043169	8.533618E-10	0	0.001745329	0	0.9999985	0	0.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
85	0.5559716	936.0001	620.75	0.03938808	-0.2775072	0.9599158	-6.315576E-21	0.1043169	8.533618E-10	0	0.001745329	0	0.9999985	0	0.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
86	0.5609365	936.0001	627.75	0.03854761	-0.2643713	0.9636503	-6.315576E-21	0.1043169	8.533618E-10	0	0.001308997	0	0.9999992	0	0.1500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
87	0.5661645	936.0001	633.75	0.03855044	-0.2519846	0.9669631	-6.315576E-21	0.1043169	8.533618E-10	0	0.001308997	0	0.9999992	0	0.1500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
88	0.5713155	936.0001	640.75	0.03854651	-0.239617	0.970102	-6.315576E-21	0.1043169	8.533618E-10	0	0.001308997	0	0.9999992	0	0.1500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
89	0.5783843	936.0001	649.75	0.03768209	-0.225636	0.9734827	-6.315576E-21	0.1043169	8.533618E-10	0	0.0008726649	0	0.9999996	0	0.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
90	0.5830013	935	652.75	0.03687768	-0.213817	0.9761774	-6.315576E-21	0.1043169	8.533618E-10	0	0.0008726649	0	0.9999996	0	0.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
91	0.5882235	935	657.75	0.03602205	-0.2038173	0.978346	-6.315576E-21	0.1043169	8.533618E-10	0	0.0004363326	0	0.9999999	0	0.05000004	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
92	0.5944446	933	664.75	0.0343602	-0.1922119	0.9807518	-6.315576E-21	0.1043169	8.533618E-10	0	0.0004363326	0	0.9999999	0	0.05000004	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
93	0.5990354	933	668.75	0.03265494	-0.1821011	0.9827374	-6.315576E-21	0.1043169	8.533618E-10	0	-0.000436332	0	0.9999999	0	359.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
94	0.6031028	933	671.7499	0.03265916	-0.1745089	0.9841138	-6.315576E-21	0.1043169	8.533618E-10	0	-0.000436332	0	0.9999999	0	359.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
95	0.6088286	933	676.7499	0.03264924	-0.1661819	0.9855545	-6.315576E-21	0.1043169	8.533618E-10	0	-0.000436332	0	0.9999999	0	359.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
96	0.6122929	932.0001	680.75	0.03096858	-0.1569065	0.9871278	-6.315576E-21	0.1043169	8.533618E-10	0	-0.0008726642	0	0.9999996	0	359.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
97	0.6169483	932.0001	683.75	0.03010507	-0.1510285	0.9880709	-6.315576E-21	0.1043169	8.533618E-10	0	-0.001308996	0	0.9999992	0	359.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
98	0.6203776	931.0001	687.75	0.02927933	-0.1434762	0.9892206	-6.315576E-21	0.1043169	8.533618E-10	0	-0.001308996	0	0.9999992	0	359.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
99	0.6252684	931.0001	691.7499	0.02840705	-0.1367971	0.9901917	-6.315576E-21	0.1043169	8.533618E-10	0	-0.001745328	0	0.9999985	0	359.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
100	0.6300367	931.0001	695.75	0.02840341	-0.1283682	0.9913197	-6.315576E-21	0.1043169	8.533618E-10	0	-0.001745328	0	0.9999985	0	359.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
101	0.6341592	931.0001	698.75	0.02840631	-0.1207305	0.9922788	-6.315576E-21	0.1043169	8.533618E-10	0	-0.001745328	0	0.9999985	0	359.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
