frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
27	0.2863751	837.0001	494.75	-0.1152363	-0.2971392	0.9478549	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
28	0.2884041	837.0001	494.75	-0.1152294	-0.2971212	0.9478614	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
29	0.2902453	837.0001	494.75	-0.1152211	-0.2971	0.947869	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
30	0.2918669	837.0001	494.75	-0.1152146	-0.2970808	0.9478759	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
31	0.2934599	837.0001	494.75	-0.1152079	-0.2970631	0.9478822	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
32	0.2950769	837.0001	494.75	-0.1152013	-0.297047	0.9478881	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
33	0.2968251	837.0001	494.75	-0.1151951	-0.297029	0.9478944	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
34	0.2985183	837.0001	494.75	-0.1151877	-0.2970112	0.9479009	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
35	0.3006894	837.0001	494.75	-0.115181	-0.2969925	0.9479076	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
36	0.3031826	837.0001	494.75	-0.1151724	-0.2969703	0.9479156	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
37	0.3049694	837.0001	494.75	-0.1151625	-0.2969426	0.9479255	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
38	0.3066299	837.0001	494.75	-0.115155	-0.2969244	0.9479321	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
39	0.3083296	837.0001	494.75	-0.1151483	-0.2969065	0.9479385	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
40	0.3101274	837.0001	494.75	-0.1151422	-0.2968889	0.9479448	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
41	0.3118163	837.0001	494.75	-0.1151347	-0.2968692	0.9479519	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
42	0.3134336	837.0001	494.75	-0.1151279	-0.2968516	0.9479582	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
43	0.3150453	837.0001	494.75	-0.1151211	-0.2968344	0.9479644	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
44	0.3168299	837.0001	494.75	-0.1151143	-0.2968171	0.9479706	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
45	0.3194146	837.0001	494.75	-0.1151068	-0.2967976	0.9479776	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
46	0.3215488	837.0001	494.75	-0.1150968	-0.2967706	0.9479873	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
47	0.3235779	837.0001	494.75	-0.115088	-0.2967471	0.9479957	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
48	0.3254194	837.0001	494.75	-0.1150794	-0.2967249	0.9480038	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
49	0.3271854	837.0001	494.75	-0.1150721	-0.2967062	0.9480105	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
50	0.3291151	837.0001	494.75	-0.1150645	-0.2966872	0.9480174	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
51	0.3313237	837.0001	494.75	-0.1150566	-0.2966656	0.948025	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
52	0.3336661	837.0001	494.75	-0.1150477	-0.296642	0.9480335	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
53	0.3355739	837.0001	494.75	-0.1150379	-0.2966163	0.9480428	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
54	0.3373957	837.0001	494.75	-0.1150299	-0.2965968	0.9480498	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
55	0.3390826	837.0001	494.75	-0.1150223	-0.2965761	0.9480572	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
56	0.3406382	837.0001	494.75	-0.1150163	-0.2965585	0.9480634	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
57	0.3424081	837.0001	494.75	-0.1150099	-0.2965415	0.9480696	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
58	0.3440746	837.0001	494.75	-0.1150022	-0.2965228	0.9480763	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
59	0.3455852	837.0001	494.75	-0.1149953	-0.2965043	0.9480829	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
60	0.3472694	837.0001	494.75	-0.1149886	-0.2964875	0.948089	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
61	0.3490096	837.0001	494.75	-0.1149813	-0.2964693	0.9480956	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
62	0.3507476	837.0001	494.75	-0.114975	-0.2964513	0.948102	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
63	0.3524489	837.0001	494.75	-0.1149676	-0.2964309	0.9481093	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
64	0.3540482	837.0001	494.75	-0.1149603	-0.2964135	0.9481156	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
65	0.3555945	837.0001	494.75	-0.1149533	-0.2963949	0.9481222	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
66	0.3571561	837.0001	494.75	-0.1149466	-0.2963782	0.9481283	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
67	0.3588001	837.0001	494.75	-0.114941	-0.2963615	0.9481342	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
68	0.3603976	837.0001	494.75	-0.114934	-0.2963429	0.9481409	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
69	0.3624096	837.0001	494.75	-0.114927	-0.2963256	0.9481471	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
70	0.3640822	837.0001	494.75	-0.1149184	-0.2963041	0.9481549	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
71	0.3656892	837.0001	494.75	-0.1149111	-0.2962857	0.9481615	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
72	0.3673434	837.0001	494.75	-0.114904	-0.2962681	0.9481679	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
73	0.3694601	837.0001	494.75	-0.1148979	-0.2962505	0.9481741	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
74	0.3712628	837.0001	494.75	-0.114889	-0.2962271	0.9481825	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
75	0.3729877	837.0001	494.75	-0.1148815	-0.2962065	0.9481899	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
76	0.3746317	837.0001	494.75	-0.1148738	-0.2961883	0.9481965	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
77	0.3762814	837.0001	494.75	-0.1148665	-0.2961697	0.9482031	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
78	0.3778873	837.0001	494.75	-0.1148594	-0.2961524	0.9482094	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
79	0.3797309	837.0001	494.75	-0.1148523	-0.2961337	0.9482161	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
80	0.3814492	837.0001	494.75	-0.1148453	-0.2961138	0.9482232	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
81	0.383344	837.0001	494.75	-0.114838	-0.2960945	0.9482301	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
82	0.3849716	837.0001	494.75	-0.1148298	-0.2960736	0.9482376	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
83	0.3866392	837.0001	494.75	-0.1148226	-0.2960562	0.9482439	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
84	0.3883859	837.0001	494.75	-0.1148155	-0.2960373	0.9482507	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
85	0.3902345	837.0001	494.75	-0.1148081	-0.2960177	0.9482576	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
86	0.3919155	837.0001	494.75	-0.1147999	-0.2959978	0.9482649	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
87	0.39363	837.0001	494.75	-0.1147937	-0.2959792	0.9482715	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
88	0.3953379	837.0001	494.75	-0.1147857	-0.2959601	0.9482784	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
89	0.3972157	837.0001	494.75	-0.1147785	-0.2959419	0.9482849	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
90	0.3990458	837.0001	494.75	-0.1147703	-0.2959203	0.9482926	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
91	0.4008446	837.0001	494.75	-0.114762	-0.2958994	0.9483001	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
92	0.4028711	837.0001	494.75	-0.1147546	-0.2958789	0.9483075	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
93	0.4045738	837.0001	494.75	-0.1147455	-0.2958566	0.9483156	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
94	0.4062223	837.0001	494.75	-0.1147383	-0.2958381	0.9483222	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
95	0.4080565	837.0001	494.75	-0.114732	-0.2958201	0.9483286	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
96	0.4097679	837.0001	494.75	-0.1147237	-0.2957997	0.9483359	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
97	0.411464	837.0001	494.75	-0.1147162	-0.2957796	0.9483431	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
98	0.4132567	837.0001	494.75	-0.1147084	-0.295762	0.9483495	-4.601672E-20	0.1043171	6.217787E-09	0	-0.03533556	0	0.9993755	0	355.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
