frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
7870	53.86097	1219	234.8542	0.4730549	-0.1927072	0.8596994	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7871	53.86419	1219	234.8542	0.4730594	-0.1926897	0.8597009	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7872	53.8672	1219	234.8542	0.4730651	-0.19267	0.8597021	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7873	53.87044	1219	234.8542	0.4730695	-0.1926524	0.8597036	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7874	53.87379	1219	234.8542	0.4730752	-0.1926329	0.8597049	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7875	53.87708	1219	234.8542	0.4730804	-0.1926129	0.8597065	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7876	53.88021	1219	234.8542	0.4730861	-0.1925931	0.8597078	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7877	53.88369	1219	234.8542	0.4730907	-0.1925745	0.8597094	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7878	53.88692	1219	234.8542	0.4730963	-0.1925532	0.8597111	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7879	53.89003	1219	234.8542	0.4731017	-0.1925344	0.8597124	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7880	53.89302	1219	234.8542	0.4731062	-0.1925161	0.8597139	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7881	53.89607	1219	234.8542	0.4731115	-0.192498	0.8597151	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7882	53.89948	1219	234.8542	0.4731157	-0.1924804	0.8597167	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7883	53.90294	1219	234.8542	0.4731216	-0.1924594	0.8597181	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7884	53.90655	1219	234.8542	0.473127	-0.1924397	0.8597196	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7885	53.90971	1219	234.8542	0.4731323	-0.1924186	0.8597214	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7886	53.91277	1219	234.8542	0.4731371	-0.1923999	0.859723	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7887	53.91568	1219	234.8542	0.4731421	-0.1923824	0.8597242	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7888	53.91873	1219	234.8542	0.473147	-0.1923651	0.8597254	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7889	53.92178	1219	234.8542	0.4731513	-0.1923471	0.859727	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7890	53.92518	1219	234.8542	0.4731565	-0.1923292	0.8597281	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7891	53.92861	1219	234.8542	0.4731614	-0.1923093	0.8597299	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7892	53.93207	1219	234.8542	0.4731664	-0.1922896	0.8597315	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7893	53.93551	1219	234.8542	0.4731715	-0.19227	0.8597332	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7894	53.93865	1219	234.8542	0.4731772	-0.1922503	0.8597344	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7895	53.9417	1219	234.8542	0.4731816	-0.1922316	0.859736	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7896	53.94496	1219	234.8542	0.4731867	-0.1922143	0.8597372	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7897	53.94804	1219	234.8542	0.4731915	-0.1921961	0.8597386	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7898	53.95121	1219	234.8542	0.4731964	-0.1921779	0.85974	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7899	53.95462	1219	234.8542	0.4732009	-0.1921602	0.8597416	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7900	53.95779	1219	234.8542	0.4732059	-0.1921408	0.859743	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7901	53.96109	1219	234.8542	0.4732111	-0.1921225	0.8597444	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7902	53.96452	1219	234.8542	0.4732158	-0.1921041	0.8597459	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7903	53.96768	1219	234.8542	0.4732217	-0.1920843	0.8597471	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7904	53.97075	1219	234.8542	0.4732261	-0.192067	0.8597484	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7905	53.97379	1219	234.8542	0.4732305	-0.1920493	0.85975	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7906	53.97686	1219	234.8542	0.4732353	-0.1920321	0.8597512	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7907	53.97998	1219	234.8542	0.4732397	-0.1920148	0.8597525	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7908	53.98333	1219	234.8542	0.4732447	-0.1919977	0.8597537	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7909	53.98692	1219	234.8542	0.4732497	-0.1919786	0.8597552	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7910	53.99019	1219	234.8542	0.4732555	-0.1919589	0.8597564	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7911	53.99357	1219	234.8542	0.4732601	-0.1919409	0.8597578	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7912	53.99688	1219	234.8542	0.473265	-0.1919224	0.8597593	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7913	53.99993	1219	234.8542	0.4732704	-0.1919037	0.8597605	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7914	54.00303	1219	234.8542	0.4732746	-0.191887	0.8597619	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7915	54.00638	1219	234.8542	0.4732797	-0.1918705	0.8597628	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7916	54.00954	1219	234.8542	0.4732842	-0.1918523	0.8597644	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7917	54.01262	1219	234.8542	0.4732889	-0.1918354	0.8597655	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7918	54.01588	1219	234.8542	0.4732937	-0.1918182	0.8597668	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7919	54.01926	1219	234.8542	0.4732983	-0.1918007	0.8597682	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7920	54.0224	1219	234.8542	0.4733038	-0.1917821	0.8597693	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7921	54.02562	1219	234.8542	0.4733083	-0.1917656	0.8597704	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7922	54.02864	1219	234.8542	0.4733133	-0.1917485	0.8597715	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7923	54.03179	1219	234.8542	0.4733176	-0.1917325	0.8597728	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7924	54.03521	1219	234.8542	0.4733218	-0.1917158	0.8597741	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7925	54.03848	1219	234.8542	0.4733272	-0.1916975	0.8597752	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7926	54.04157	1219	234.8542	0.4733316	-0.1916801	0.8597767	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7927	54.04517	1219	234.8542	0.4733366	-0.1916641	0.8597775	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7928	54.04837	1219	234.8542	0.4733415	-0.1916448	0.8597791	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7929	54.05153	1219	234.8542	0.4733458	-0.1916285	0.8597804	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7930	54.05482	1219	234.8542	0.4733508	-0.191612	0.8597813	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7931	54.05792	1219	234.8542	0.4733553	-0.191595	0.8597826	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7932	54.06133	1217	235.8542	0.4715814	-0.1906534	0.8609659	-0.005789268	0.1324241	0.782688	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7933	54.06493	1217	235.8542	0.4700824	-0.1891323	0.8621204	-0.005789268	0.1324241	0.782688	0	-0.0008726645	0	0.9999996	0	359.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7934	54.06826	1217	236.8542	0.4701119	-0.1879779	0.8623567	-0.005789268	0.1324241	0.782688	0	-0.0008726645	0	0.9999996	0	359.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7935	54.07151	1217	236.8542	0.4701173	-0.1879604	0.8623576	-0.005789268	0.1324241	0.782688	0	-0.0008726645	0	0.9999996	0	359.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7936	54.07471	1217	236.8542	0.4701214	-0.187944	0.862359	-0.005789268	0.1324241	0.782688	0	-0.0008726645	0	0.9999996	0	359.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7937	54.07806	1215	236.8542	0.4683137	-0.1881334	0.8633007	-0.005789268	0.1324241	0.782688	0	-0.0008726645	0	0.9999996	0	359.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7938	54.08127	1215	236.8542	0.4668114	-0.1881169	0.8641176	-0.005789268	0.1324241	0.782688	0	-0.001745328	0	0.9999985	0	359.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7939	54.08482	1213	238.8542	0.465043	-0.1860266	0.8655224	-0.005789268	0.1324241	0.782688	0	-0.001745328	0	0.9999985	0	359.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7940	54.08806	1213	238.8542	0.4635347	-0.1845007	0.8666574	-0.005789268	0.1324241	0.782688	0	-0.002617991	0	0.9999966	0	359.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7941	54.09122	1213	238.8542	0.4635395	-0.1844842	0.8666584	-0.005789268	0.1324241	0.782688	0	-0.002617991	0	0.9999966	0	359.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7942	54.0944	1211	239.8542	0.4617384	-0.1835272	0.8678222	-0.005789268	0.1324241	0.782688	0	-0.002617991	0	0.9999966	0	359.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7943	54.09743	1211	239.8542	0.4602265	-0.1827563	0.8687875	-0.005789268	0.1324241	0.782688	0	-0.003490652	0	0.999994	0	359.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7944	54.10073	1208	240.8542	0.4574971	-0.1818953	0.8704081	-0.005789268	0.1324241	0.782688	0	-0.003490652	0	0.999994	0	359.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7945	54.10435	1208	240.8542	0.4552201	-0.1811219	0.8717623	-0.005789268	0.1324241	0.782688	0	-0.004799637	0	0.9999886	0	359.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7946	54.10759	1208	240.8542	0.4552247	-0.1811041	0.8717636	-0.005789268	0.1324241	0.782688	0	-0.004799637	0	0.9999886	0	359.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7947	54.11078	1207	240.8542	0.4543065	-0.1811863	0.8722253	-0.005789268	0.1324241	0.782688	0	-0.004799637	0	0.9999886	0	359.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7948	54.11391	1207	240.8542	0.454311	-0.1811713	0.8722261	-0.005789268	0.1324241	0.782688	0	-0.004799637	0	0.9999886	0	359.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7949	54.11717	1206	241.8542	0.4534107	-0.1801073	0.8729147	-0.005789268	0.1324241	0.782688	0	-0.004799637	0	0.9999886	0	359.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7950	54.12033	1206	241.8542	0.4518894	-0.1793333	0.8738624	-0.005789268	0.1324241	0.782688	0	-0.00567229	0	0.9999839	0	359.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7951	54.12397	1205	241.8542	0.4509671	-0.1794149	0.874322	-0.005789268	0.1324241	0.782688	0	-0.00567229	0	0.9999839	0	359.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7952	54.12711	1205	241.8542	0.4509716	-0.1793978	0.8743232	-0.005789268	0.1324241	0.782688	0	-0.00567229	0	0.9999839	0	359.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7953	54.13016	1205	241.8542	0.4509761	-0.1793828	0.874324	-0.005789268	0.1324241	0.782688	0	-0.00567229	0	0.9999839	0	359.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7954	54.13338	1204	242.8542	0.4500706	-0.1783178	0.8750081	-0.005789268	0.1324241	0.782688	0	-0.00567229	0	0.9999839	0	359.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7955	54.1366	1204	242.8542	0.450075	-0.1783023	0.875009	-0.005789268	0.1324241	0.782688	0	-0.00567229	0	0.9999839	0	359.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7956	54.13978	1203	242.8542	0.4491497	-0.1783831	0.8754678	-0.005789268	0.1324241	0.782688	0	-0.00567229	0	0.9999839	0	359.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7957	54.14315	1203	242.8542	0.4491531	-0.1783676	0.8754693	-0.005789268	0.1324241	0.782688	0	-0.00567229	0	0.9999839	0	359.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7958	54.14657	1203	242.8542	0.4491577	-0.1783524	0.87547	-0.005789268	0.1324241	0.782688	0	-0.00567229	0	0.9999839	0	359.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7959	54.1498	1201	243.8542	0.4473171	-0.177378	0.8766096	-0.005789268	0.1324241	0.782688	0	-0.00567229	0	0.9999839	0	359.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7960	54.15317	1201	243.8542	0.445022	-0.1766028	0.8779333	-0.005789268	0.1324241	0.782688	0	-0.006981261	0	0.9999756	0	359.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7961	54.15669	1199	243.8542	0.4431559	-0.1767764	0.8788419	-0.005789268	0.1324241	0.782688	0	-0.006981261	0	0.9999756	0	359.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7962	54.15993	1199	243.8542	0.4416253	-0.1767603	0.8796152	-0.005789268	0.1324241	0.782688	0	-0.007853901	0	0.9999692	0	359.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7963	54.16297	1199	243.8542	0.4416286	-0.1767459	0.8796164	-0.005789268	0.1324241	0.782688	0	-0.007853901	0	0.9999692	0	359.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7964	54.16652	1197	243.8542	0.4397542	-0.1769208	0.8805199	-0.005789268	0.1324241	0.782688	0	-0.007853901	0	0.9999692	0	359.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7965	54.16984	1197	243.8542	0.4382204	-0.1769052	0.8812873	-0.005789268	0.1324241	0.782688	0	-0.008726535	0	0.999962	0	359	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7966	54.17313	1196	243.8542	0.4372828	-0.1769839	0.8817372	-0.005789268	0.1324241	0.782688	0	-0.008726535	0	0.999962	0	359	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7967	54.17645	1196	243.8542	0.4357463	-0.1769699	0.8825004	-0.005789268	0.1324241	0.782688	0	-0.009599163	0	0.999954	0	358.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7968	54.17951	1196	243.8542	0.4357496	-0.1769554	0.8825016	-0.005789268	0.1324241	0.782688	0	-0.009599163	0	0.999954	0	358.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
7969	54.18259	1193	243.8542	0.432916	-0.1772237	0.8838413	-0.005789268	0.1324241	0.782688	0	-0.009599163	0	0.999954	0	358.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
