frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
47	0.6248466	2270	607.8542	0.9526997	0.1016509	0.2864096	0	0	0	0	0.1127697	0	0.9936212	0	12.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
48	0.6312857	2260	604.8542	0.9520698	0.1005018	0.2888987	0	0	0	0	0.1127697	0	0.9936212	0	12.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
49	0.6364785	2247	602.8542	0.9492983	0.09921539	0.2983104	0	0	0	0	0.1097343	0	0.993961	0	12.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
50	0.6414293	2247	602.8542	0.9469687	0.09838054	0.3058948	0	0	0	0	0.1058302	0	0.9943842	0	12.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
51	0.6465447	2234	599.8542	0.9459726	0.09735081	0.3092871	0	0	0	0	0.1058302	0	0.9943842	0	12.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
52	0.6524663	2218	594.8542	0.9423653	0.09440091	0.320992	0	0	0	0	0.1019245	0	0.9947922	0	11.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
53	0.6578539	2218	594.8542	0.9392962	0.09311766	0.3302297	0	0	0	0	0.09714867	0	0.9952699	0	11.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
54	0.6632467	2200	591.8542	0.9376324	0.09228607	0.3351547	0	0	0	0	0.09714867	0	0.9952699	0	11.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
55	0.6695081	2181	588.8542	0.9322079	0.09058553	0.3504038	0	0	0	0	0.09193614	0	0.9957649	0	10.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
56	0.6753807	2158	583.8542	0.9261841	0.08783301	0.3666995	0	0	0	0	0.08672109	0	0.9962326	0	9.950004	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
57	0.6808513	2158	583.8542	0.9216811	0.08650886	0.3781802	0	0	0	0	0.08063387	0	0.9967438	0	9.250003	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
58	0.6868436	2127	579.8542	0.9179928	0.08558261	0.3872529	0	0	0	0	0.08063387	0	0.9967438	0	9.250003	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
59	0.692557	2095	575.8542	0.9083276	0.08372606	0.4097937	0	0	0	0	0.07367337	0	0.9972824	0	8.450003	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
60	0.6974743	2095	575.8542	0.9025477	0.08282755	0.4225485	0	0	0	0	0.06670929	0	0.9977725	0	7.650003	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
61	0.7027805	2060	569.8542	0.8976709	0.08067928	0.433218	0	0	0	0	0.06670929	0	0.9977725	0	7.650003	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
62	0.7092142	2021	562.8542	0.885182	0.07648944	0.4589141	0	0	0	0	0.05930639	0	0.9982398	0	6.800003	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
63	0.7147262	2021	562.8542	0.8778989	0.07507008	0.472925	0	0	0	0	0.05146449	0	0.9986749	0	5.900002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
64	0.7203273	1989	556.8542	0.8725049	0.07251296	0.4831947	0	0	0	0	0.05146449	0	0.9986749	0	5.900002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
65	0.7254493	1964	551.8542	0.8611596	0.06872132	0.5036681	0	0	0	0	0.04449122	0	0.9990098	0	5.100002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
66	0.7321975	1931	543.8542	0.8486394	0.0630291	0.5252033	0	0	0	0	0.03838783	0	0.9992629	0	4.400002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
67	0.7368087	1931	543.8542	0.8412548	0.06102717	0.5371835	0	0	0	0	0.03141078	0	0.9995066	0	3.600002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
68	0.7414314	1901	535.8542	0.8350816	0.05651533	0.5472153	0	0	0	0	0.03141078	0	0.9995066	0	3.600002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
69	0.74676	1901	535.8542	0.827869	0.0544622	0.5582712	0	0	0	0	0.0248684	0	0.9996908	0	2.850002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
70	0.75185	1861	524.8542	0.8188951	0.0478621	0.5719441	0	0	0	0	0.0248684	0	0.9996908	0	2.850002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
71	0.7568933	1825	515.8542	0.8008028	0.0395619	0.5976201	0	0	0	0	0.01701616	0	0.9998553	0	1.950002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
72	0.7622412	1825	515.8542	0.7918667	0.03742451	0.6095462	0	0	0	0	0.009599179	0	0.999954	0	1.100002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
73	0.7677851	1787	502.8542	0.7818082	0.02843977	0.62287	0	0	0	0	0.009599179	0	0.999954	0	1.100002	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
74	0.7729015	1754	492.8542	0.7627656	0.01787243	0.646428	0	0	0	0	0.002181675	0	0.9999977	0	0.2500017	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
75	0.7788689	1730	483.8542	0.7462472	0.008161745	0.6656189	0	0	0	0	-0.004799623	0	0.9999886	0	359.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
76	0.7844264	1730	483.8542	0.7462662	0.008213501	0.665597	0	0	0	0	-0.004799623	0	0.9999886	0	359.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
77	0.7903056	1715	475.8542	0.7340389	-0.000998574	0.6791067	0	0	0	0	-0.01047177	0	0.9999452	0	358.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
78	0.7965364	1704	468.8542	0.7246812	-0.009553424	0.6890181	0	0	0	0	-0.01483474	0	0.99989	0	358.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
79	0.8019983	1704	468.8542	0.7198756	-0.01241042	0.6939922	0	0	0	0	-0.01832492	0	0.9998321	0	357.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
80	0.8072455	1696	462.8542	0.7174215	-0.01733157	0.6964238	0	0	0	0	-0.01832492	0	0.9998321	0	357.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
81	0.8130866	1689	456.8542	0.711644	-0.02464295	0.702108	0	0	0	0	-0.02094241	0	0.9997807	0	357.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
82	0.8180115	1689	456.8542	0.7085974	-0.02752384	0.705076	0	0	0	0	-0.02312354	0	0.9997326	0	357.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
83	0.8236529	1682	449.8542	0.7065185	-0.03339224	0.7069063	0	0	0	0	-0.02312354	0	0.9997326	0	357.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
84	0.8290263	1678	441.8542	0.7026263	-0.04302157	0.7102572	0	0	0	0	-0.02530456	0	0.9996798	0	357.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
85	0.8348349	1676	435.8542	0.7005596	-0.05155924	0.7117288	0	0	0	0	-0.02661312	0	0.9996458	0	356.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
86	0.8401276	1676	435.8542	0.7005787	-0.05150739	0.7117136	0	0	0	0	-0.02661312	0	0.9996458	0	356.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
87	0.8454915	1673	429.8542	0.6987014	-0.05951097	0.7129339	0	0	0	0	-0.02748546	0	0.9996222	0	356.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
88	0.8503464	1673	429.8542	0.6974883	-0.06240168	0.7138739	0	0	0	0	-0.02835779	0	0.9995979	0	356.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
89	0.8556399	1671	424.8542	0.6971414	-0.06661882	0.7138318	0	0	0	0	-0.02835779	0	0.9995979	0	356.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
90	0.8610004	1671	419.8542	0.6963817	-0.07310617	0.7139383	0	0	0	0	-0.02923009	0	0.9995727	0	356.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
91	0.8665676	1671	419.8542	0.6964185	-0.07599051	0.7136012	0	0	0	0	-0.02923009	0	0.9995728	0	356.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
92	0.8717785	1670	415.8542	0.696378	-0.07933761	0.7132763	0	0	0	0	-0.02923009	0	0.9995728	0	356.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
93	0.8774385	1670	411.8542	0.6961389	-0.08498334	0.7128595	0	0	0	0	-0.02966623	0	0.9995599	0	356.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
94	0.883026	1670	408.8542	0.6964334	-0.08978309	0.7119828	0	0	0	0	-0.02966623	0	0.9995599	0	356.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
95	0.8881593	1670	408.8542	0.6964657	-0.0914865	0.7117344	0	0	0	0	-0.02966623	0	0.9995599	0	356.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
96	0.8937285	1670	406.8542	0.6966515	-0.09311595	0.711341	0	0	0	0	-0.02966623	0	0.9995599	0	356.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
97	0.8985201	1670	406.8542	0.6966789	-0.09423488	0.7111669	0	0	0	0	-0.02966623	0	0.9995599	0	356.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
98	0.9032935	1670	403.8542	0.6969451	-0.09670293	0.7105745	0	0	0	0	-0.02966623	0	0.9995599	0	356.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
99	0.9092853	1671	401.8542	0.6981749	-0.1000203	0.708906	0	0	0	0	-0.02923009	0	0.9995728	0	356.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
100	0.914348	1671	401.8542	0.698822	-0.1011331	0.7081101	0	0	0	0	-0.02879394	0	0.9995854	0	356.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
101	0.9200469	1672	400.8542	0.6993319	-0.1018612	0.707502	0	0	0	0	-0.02879394	0	0.9995854	0	356.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
102	0.9255569	1672	400.8542	0.6993497	-0.101813	0.7074914	0	0	0	0	-0.02879394	0	0.9995854	0	356.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
103	0.930741	1672	400.8542	0.6993671	-0.1017663	0.7074811	0	0	0	0	-0.02879394	0	0.9995854	0	356.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
104	0.9356244	1673	399.8542	0.699876	-0.102493	0.7068725	0	0	0	0	-0.02879394	0	0.9995854	0	356.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
105	0.9409234	1673	399.8542	0.6998912	-0.1024518	0.7068635	0	0	0	0	-0.02879394	0	0.9995854	0	356.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
106	0.9462615	1673	399.8542	0.6999065	-0.1024067	0.7068549	0	0	0	0	-0.02879394	0	0.9995854	0	356.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
107	0.9523963	1674	398.8542	0.700415	-0.1031317	0.7062455	0	0	0	0	-0.02879394	0	0.9995854	0	356.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
108	0.9591544	1675	397.8542	0.7009239	-0.1038493	0.7056351	0	0	0	0	-0.02879394	0	0.9995854	0	356.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
109	0.964075	1677	397.8542	0.701763	-0.1036634	0.7048281	0	0	0	0	-0.02879394	0	0.9995854	0	356.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
110	0.969294	1677	397.8542	0.7030069	-0.1036225	0.7035934	0	0	0	0	-0.02792163	0	0.9996102	0	356.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
111	0.9742071	1679	396.8542	0.7039152	-0.1042812	0.7025872	0	0	0	0	-0.02792163	0	0.9996102	0	356.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
112	0.9795035	1684	396.8542	0.70779	-0.1044922	0.698652	0	0	0	0	-0.02661312	0	0.9996459	0	356.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
113	0.9849351	1684	396.8542	0.7102393	-0.1044484	0.6961685	0	0	0	0	-0.02486837	0	0.9996908	0	357.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
114	0.9899973	1689	396.8542	0.7122479	-0.1040789	0.694169	0	0	0	0	-0.02486837	0	0.9996908	0	357.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
115	0.9942501	1689	396.8542	0.7152835	-0.1040378	0.6910468	0	0	0	0	-0.02268732	0	0.9997426	0	357.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
116	0.9989997	1693	396.8542	0.7168701	-0.1037433	0.6894451	0	0	0	0	-0.02268732	0	0.9997426	0	357.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
