frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
25	0.3124244	-125	458.75	-0.8601565	-0.3810893	-0.3389717	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
26	0.3272888	-125	458.75	-0.8603984	-0.3807922	-0.3386914	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
27	0.3330168	-125	458.75	-0.860472	-0.3807023	-0.3386054	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
28	0.3350079	-125	458.75	-0.8605009	-0.3806672	-0.3385716	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
29	0.3368111	-125	458.75	-0.8605101	-0.380656	-0.3385609	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
30	0.3386099	-125	458.75	-0.8605192	-0.3806444	-0.3385508	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
31	0.3403418	-125	458.75	-0.8605281	-0.3806337	-0.3385402	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
32	0.3423913	-125	458.75	-0.8605368	-0.380623	-0.3385299	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
33	0.3438896	-125	458.75	-0.8605469	-0.3806108	-0.3385179	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
34	0.3454604	-125	458.75	-0.8605548	-0.380601	-0.338509	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
35	0.346976	-125	458.75	-0.8605626	-0.3805918	-0.3384996	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
36	0.3484536	-125	458.75	-0.86057	-0.3805825	-0.3384911	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
37	0.3499419	-125	458.75	-0.8605774	-0.3805736	-0.3384824	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
38	0.3515299	-125	458.75	-0.8605852	-0.3805642	-0.3384731	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
39	0.3530381	-125	458.75	-0.860593	-0.3805546	-0.3384639	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
40	0.3545418	-125	458.75	-0.8606005	-0.3805449	-0.3384558	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
41	0.3560037	-125	458.75	-0.860608	-0.3805361	-0.3384465	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
42	0.3575879	-125	458.75	-0.8606152	-0.3805275	-0.338438	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
43	0.3593458	-125	458.75	-0.8606234	-0.3805177	-0.3384284	0	0	0	0	-0.5471981	0	0.8370032	0	293.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
