frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
18	0.2639952	769	176.7499	-0.1953057	-0.8750753	0.4428305	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1006222	0	0.9949247	0	348.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
19	0.2735107	769	176.7499	-0.1952776	-0.8750054	0.4429809	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1006222	0	0.9949247	0	348.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
20	0.2957203	769	176.7499	-0.19526	-0.8749587	0.4430809	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1006222	0	0.9949247	0	348.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
21	0.3121169	769	176.7499	-0.1952163	-0.8748491	0.4433168	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1006222	0	0.9949247	0	348.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
22	0.3201014	769	176.7499	-0.1951837	-0.8747672	0.4434927	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1006222	0	0.9949247	0	348.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
23	0.3232829	769	176.7499	-0.1951672	-0.8747274	0.4435784	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1006222	0	0.9949247	0	348.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
24	0.3250135	769	176.7499	-0.1951606	-0.8747111	0.4436132	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1006222	0	0.9949247	0	348.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
25	0.33402	769	176.7499	-0.1951566	-0.8747023	0.4436322	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1006222	0	0.9949247	0	348.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
26	0.3462553	769	176.7499	-0.1951385	-0.8746569	0.4437299	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1006222	0	0.9949247	0	348.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
27	0.3560285	769	176.7499	-0.1951131	-0.8745947	0.4438637	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1006222	0	0.9949247	0	348.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
