frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
22	0.2547838	773	523.75	-0.2560216	-0.4075716	0.8765491	-0.1151882	0.1207189	0.6599982	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
23	0.265343	773	523.75	-0.2559876	-0.4074673	0.8766075	-0.1219742	0.1239648	0.6988808	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
24	0.2757459	773	523.75	-0.2559538	-0.4073641	0.8766654	-0.1287082	0.1243673	0.7374645	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
25	0.2863132	773	523.75	-0.2559206	-0.4072625	0.8767223	-0.135594	0.1241377	0.7769182	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
26	0.2969828	773	523.75	-0.2558851	-0.4071585	0.876781	-0.1425868	0.1239046	0.8169851	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
27	0.30956	773	523.75	-0.2558495	-0.4070529	0.8768404	-0.1508817	0.1236281	0.8645128	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
28	0.3182673	773	523.75	-0.2558076	-0.4069268	0.876911	-0.1566453	0.1234359	0.8975367	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
29	0.3220131	773	523.75	-0.2557786	-0.4068394	0.8769601	-0.1591286	0.1233532	0.9117655	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
30	0.3252041	773	523.75	-0.2557654	-0.406802	0.8769813	-0.1612468	0.1232826	0.9239024	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
31	0.3276911	773	523.75	-0.2557542	-0.4067692	0.8769997	-0.162899	0.1232274	0.9333691	0	-0.08628638	0	0.9962704	0	350.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
