frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
22	0.2831145	1026	511.75	0.2254461	-0.4389303	0.8697783	-6.315576E-21	0.1043169	8.533618E-10	0	0.06540313	0	0.9978589	0	7.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
23	0.2894895	1026	511.75	0.2255388	-0.438732	0.8698543	-6.315576E-21	0.1043169	8.533618E-10	0	0.06540313	0	0.9978589	0	7.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
24	0.2999831	1026	511.75	0.2255691	-0.4386683	0.8698786	-6.315576E-21	0.1043169	8.533618E-10	0	0.06540313	0	0.9978589	0	7.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
25	0.3094464	1026	511.75	0.2256192	-0.4385616	0.8699194	-6.315576E-21	0.1043169	8.533618E-10	0	0.06540313	0	0.9978589	0	7.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
26	0.3119568	1026	511.75	0.2256647	-0.4384644	0.8699566	-6.315576E-21	0.1043169	8.533618E-10	0	0.06540313	0	0.9978589	0	7.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
27	0.3201554	1026	511.75	0.2256768	-0.4384397	0.8699658	-6.315576E-21	0.1043169	8.533618E-10	0	0.06540313	0	0.9978589	0	7.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
28	0.3307911	1026	511.75	0.2257168	-0.4383544	0.8699985	-6.315576E-21	0.1043169	8.533618E-10	0	0.06540313	0	0.9978589	0	7.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
29	0.3409466	1026	511.75	0.2257683	-0.4382451	0.8700402	-6.315576E-21	0.1043169	8.533618E-10	0	0.06540313	0	0.9978589	0	7.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
30	0.3522387	1026	511.75	0.2258188	-0.4381394	0.8700804	-6.315576E-21	0.1043169	8.533618E-10	0	0.06540313	0	0.9978589	0	7.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
31	0.3723025	1026	511.75	0.2258749	-0.4380216	0.8701251	-6.315576E-21	0.1043169	8.533618E-10	0	0.06540313	0	0.9978589	0	7.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
