frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
33	0.5239	1025	81	0.28934	-0.2754844	0.9167283	-6.315576E-21	0.1043169	8.533618E-10	0	-0.003926981	0	0.9999923	0	359.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
34	0.5394	1026	81	0.2901627	-0.2752197	0.9165478	-6.315576E-21	0.1043169	8.533618E-10	0	-0.003926981	0	0.9999923	0	359.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
35	0.5578	1026	81	0.2902307	-0.2750494	0.9165773	-6.315576E-21	0.1043169	8.533618E-10	0	-0.003926981	0	0.9999923	0	359.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
36	0.5727	1026	81	0.2903118	-0.2748462	0.9166126	-6.315576E-21	0.1043169	8.533618E-10	0	-0.003926981	0	0.9999923	0	359.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
37	0.5904	1026	81	0.2903773	-0.2746817	0.9166412	-6.315576E-21	0.1043169	8.533618E-10	0	-0.003926981	0	0.9999923	0	359.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
38	0.6061	1026	82	0.2905188	-0.2737271	0.9168818	-6.315576E-21	0.1043169	8.533618E-10	0	-0.003926981	0	0.9999923	0	359.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
39	0.624	1026	82	0.2905893	-0.273553	0.9169114	-6.315576E-21	0.1043169	8.533618E-10	0	-0.003926981	0	0.9999923	0	359.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
40	0.6394	1026	82	0.2906697	-0.2733547	0.916945	-6.315576E-21	0.1043169	8.533618E-10	0	-0.003926981	0	0.9999923	0	359.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
41	0.657	1026	82	0.2907387	-0.2731851	0.9169738	-6.315576E-21	0.1043169	8.533618E-10	0	-0.003926981	0	0.9999923	0	359.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
42	0.6741	1026	82	0.2908184	-0.2729909	0.9170063	-6.315576E-21	0.1043169	8.533618E-10	0	-0.003926981	0	0.9999923	0	359.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
43	0.6893	1026	82	0.2908953	-0.2728025	0.9170381	-6.315576E-21	0.1043169	8.533618E-10	0	-0.003926981	0	0.9999923	0	359.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
44	0.7073	1026	82	0.2909648	-0.2726341	0.917066	-6.315576E-21	0.1043169	8.533618E-10	0	-0.003926981	0	0.9999923	0	359.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
45	0.7227	1026	82	0.2910449	-0.2724372	0.9170992	-6.315576E-21	0.1043169	8.533618E-10	0	-0.003926981	0	0.9999923	0	359.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
46	0.7407	1026	82	0.2911148	-0.2722684	0.9171271	-6.315576E-21	0.1043169	8.533618E-10	0	-0.003926981	0	0.9999923	0	359.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
47	0.756	1026	82	0.2911955	-0.2720711	0.91716	-6.315576E-21	0.1043169	8.533618E-10	0	-0.003926981	0	0.9999923	0	359.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
48	0.7742	1031	81	0.2949202	-0.272318	0.9158957	-6.315576E-21	0.1043169	8.533618E-10	0	-0.003926981	0	0.9999923	0	359.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
49	0.7895	1040	70	0.3041196	-0.2821687	0.9098858	-6.315576E-21	0.1043169	8.533618E-10	0	-0.00218166	0	0.9999976	0	359.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
50	0.8076	1059	58	0.3258469	-0.2966078	0.8976902	-6.315576E-21	0.1043169	8.533618E-10	0	0.00261799	0	0.9999966	0	0.2999999	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
51	0.8228	1090	45	0.361551	-0.3142576	0.8777944	-6.315576E-21	0.1043169	8.533618E-10	0	0.01090809	0	0.9999405	0	1.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
52	0.8396	1124	31	0.4060992	-0.3302032	0.8520852	-6.315576E-21	0.1043169	8.533618E-10	0	0.02399598	0	0.9997121	0	2.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
53	0.8579	1181	15	0.4657519	-0.3466004	0.8142133	-6.315576E-21	0.1043169	8.533618E-10	0	0.03882382	0	0.9992461	0	4.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
54	0.8985	1262	8	0.5513092	-0.3527487	0.7560599	-6.315576E-21	0.1043169	8.533618E-10	0	0.06366145	0	0.9979716	0	7.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
55	0.9062	1273	5	0.6095887	-0.3587173	0.7069112	-6.315576E-21	0.1043169	8.533618E-10	0	0.09975392	0	0.9950122	0	11.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
56	0.9228	1295	5	0.6275525	-0.3565992	0.692109	-6.315576E-21	0.1043169	8.533618E-10	0	0.1045285	0	0.9945219	0	12	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
57	0.9395	1305	3	0.6441657	-0.357202	0.6763558	-6.315576E-21	0.1043169	8.533618E-10	0	0.1132032	0	0.9935719	0	13	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
58	0.9565	1308	1	0.6517681	-0.3586791	0.6682422	-6.315576E-21	0.1043169	8.533618E-10	0	0.1179707	0	0.9930171	0	13.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
59	0.9728	1309	1	0.653991	-0.3590944	0.6658431	-6.315576E-21	0.1043169	8.533618E-10	0	0.1192705	0	0.9928618	0	13.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
60	0.9896	1309	0	0.6538965	-0.3596005	0.6656628	-6.315576E-21	0.1043169	8.533618E-10	0	0.1192705	0	0.9928618	0	13.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
61	1.0062	1309	-1	0.6538025	-0.3601029	0.6654836	-6.315576E-21	0.1043169	8.533618E-10	0	0.1192705	0	0.9928618	0	13.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
62	1.0229	1309	-3	0.653549	-0.3612618	0.6651042	-6.315576E-21	0.1043169	8.533618E-10	0	0.1192705	0	0.9928618	0	13.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
63	1.0395	1309	-6	0.6529109	-0.3651646	0.6635979	-6.315576E-21	0.1043169	8.533618E-10	0	0.1192705	0	0.9928618	0	13.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
64	1.0562	1311	-7	0.653777	-0.3654085	0.6626102	-6.315576E-21	0.1043169	8.533618E-10	0	0.1192705	0	0.9928618	0	13.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
65	1.0728	1311	-7	0.6541857	-0.3673485	0.6611325	-6.315576E-21	0.1043169	8.533618E-10	0	0.1197037	0	0.9928097	0	13.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
66	1.0895	1311	-7	0.6542429	-0.367202	0.6611571	-6.315576E-21	0.1043169	8.533618E-10	0	0.1197037	0	0.9928097	0	13.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
67	1.1061	1311	-7	0.6543	-0.3670545	0.6611826	-6.315576E-21	0.1043169	8.533618E-10	0	0.1197037	0	0.9928097	0	13.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
68	1.1229	1311	-7	0.6543559	-0.3669082	0.6612085	-6.315576E-21	0.1043169	8.533618E-10	0	0.1197037	0	0.9928097	0	13.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
69	1.1395	1311	-7	0.6544108	-0.3667624	0.661235	-6.315576E-21	0.1043169	8.533618E-10	0	0.1197037	0	0.9928097	0	13.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
70	1.1561	1311	-7	0.6544638	-0.3666181	0.6612626	-6.315576E-21	0.1043169	8.533618E-10	0	0.1197037	0	0.9928097	0	13.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
71	1.1728	1311	-7	0.6545163	-0.3664762	0.6612894	-6.315576E-21	0.1043169	8.533618E-10	0	0.1197037	0	0.9928097	0	13.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
72	1.1895	1311	-7	0.6545672	-0.3663332	0.6613183	-6.315576E-21	0.1043169	8.533618E-10	0	0.1197037	0	0.9928097	0	13.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
73	1.2064	1311	-7	0.6546173	-0.3661928	0.6613464	-6.315576E-21	0.1043169	8.533618E-10	0	0.1197037	0	0.9928097	0	13.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
74	1.223	1311	-7	0.6546674	-0.3660509	0.6613753	-6.315576E-21	0.1043169	8.533618E-10	0	0.1197037	0	0.9928097	0	13.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
75	1.2396	1311	-7	0.6547148	-0.3659128	0.6614048	-6.315576E-21	0.1043169	8.533618E-10	0	0.1197037	0	0.9928097	0	13.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
76	1.2563	1311	-7	0.6547614	-0.3657756	0.6614347	-6.315576E-21	0.1043169	8.533618E-10	0	0.1197037	0	0.9928097	0	13.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
77	1.2729	1311	-7	0.6548072	-0.3656392	0.6614647	-6.315576E-21	0.1043169	8.533618E-10	0	0.1197037	0	0.9928097	0	13.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
78	1.2897	1305	-23	0.6493708	-0.3766596	0.6606401	-6.315576E-21	0.1043169	8.533618E-10	0	0.1197037	0	0.9928097	0	13.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
79	1.3064	1296	-22	0.6451876	-0.377068	0.6644944	-6.315576E-21	0.1043169	8.533618E-10	0	0.1197037	0	0.9928097	0	13.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
80	1.3231	1289	-20	0.6369179	-0.3758588	0.6731016	-6.315576E-21	0.1043169	8.533618E-10	0	0.115804	0	0.9932722	0	13.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
81	1.3398	1282	-20	0.6305765	-0.3759385	0.6790019	-6.315576E-21	0.1043169	8.533618E-10	0	0.1136367	0	0.9935223	0	13.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
82	1.3565	1277	-20	0.6233197	-0.3764555	0.6853859	-6.315576E-21	0.1043169	8.533618E-10	0	0.110168	0	0.993913	0	12.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
83	1.3731	1273	-20	0.6183116	-0.3768428	0.6896959	-6.315576E-21	0.1043169	8.533618E-10	0	0.1079994	0	0.994151	0	12.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
84	1.3898	1266	-20	0.6123155	-0.3776168	0.6946044	-6.315576E-21	0.1043169	8.533618E-10	0	0.1062641	0	0.994338	0	12.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
85	1.4065	1262	-20	0.6072249	-0.3780026	0.6988505	-6.315576E-21	0.1043169	8.533618E-10	0	0.1040945	0	0.9945675	0	11.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
86	1.4233	1261	-20	0.604292	-0.3780057	0.7013863	-6.315576E-21	0.1043169	8.533618E-10	0	0.1023585	0	0.9947476	0	11.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
87	1.4399	1258	-20	0.6009054	-0.378263	0.7041518	-6.315576E-21	0.1043169	8.533618E-10	0	0.1010563	0	0.9948807	0	11.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
88	1.4565	1258	-22	0.6006322	-0.3794484	0.703747	-6.315576E-21	0.1043169	8.533618E-10	0	0.1010563	0	0.9948807	0	11.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
89	1.4731	1254	-26	0.5971119	-0.3845713	0.7039618	-6.315576E-21	0.1043169	8.533618E-10	0	0.1006222	0	0.9949247	0	11.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
90	1.4897	1254	-27	0.5949441	-0.3872195	0.7043455	-6.315576E-21	0.1043169	8.533618E-10	0	0.09931978	0	0.9950556	0	11.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
91	1.5064	1254	-27	0.5949746	-0.387101	0.7043849	-6.315576E-21	0.1043169	8.533618E-10	0	0.09931978	0	0.9950556	0	11.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
92	1.523	1254	-27	0.5950046	-0.3869829	0.7044245	-6.315576E-21	0.1043169	8.533618E-10	0	0.09931978	0	0.9950556	0	11.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
93	1.5397	1254	-27	0.595033	-0.3868669	0.7044641	-6.315576E-21	0.1043169	8.533618E-10	0	0.09931978	0	0.9950556	0	11.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
94	1.5564	1254	-27	0.5950619	-0.386751	0.7045033	-6.315576E-21	0.1043169	8.533618E-10	0	0.09931978	0	0.9950556	0	11.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
95	1.573	1254	-27	0.5950885	-0.3866366	0.7045436	-6.315576E-21	0.1043169	8.533618E-10	0	0.09931978	0	0.9950556	0	11.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
96	1.5897	1254	-27	0.595114	-0.3865229	0.7045845	-6.315576E-21	0.1043169	8.533618E-10	0	0.09931978	0	0.9950556	0	11.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
97	1.6065	1254	-29	0.5948296	-0.38771	0.7041723	-6.315576E-21	0.1043169	8.533618E-10	0	0.09931978	0	0.9950556	0	11.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
98	1.6233	1258	-30	0.5968228	-0.3877273	0.7024742	-6.315576E-21	0.1043169	8.533618E-10	0	0.09931978	0	0.9950556	0	11.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
99	1.6398	1266	-33	0.6028282	-0.3906141	0.6957145	-6.315576E-21	0.1043169	8.533618E-10	0	0.1010563	0	0.9948807	0	11.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
100	1.6566	1273	-35	0.610792	-0.3929624	0.6873963	-6.315576E-21	0.1043169	8.533618E-10	0	0.1045285	0	0.994522	0	12	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
101	1.6732	1281	-35	0.619023	-0.3924791	0.6802726	-6.315576E-21	0.1043169	8.533618E-10	0	0.1075656	0	0.994198	0	12.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
102	1.6898	1285	-35	0.6258001	-0.3918355	0.6744177	-6.315576E-21	0.1043169	8.533618E-10	0	0.1110353	0	0.9938165	0	12.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
103	1.7066	1286	-35	0.628674	-0.3915981	0.6718779	-6.315576E-21	0.1043169	8.533618E-10	0	0.1127697	0	0.9936212	0	12.95	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
