frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
2857	57.2458	944	-27	0.04199263	0.05235113	0.9977453	-6.315576E-21	0.1043169	8.533618E-10	0	-0.100187	0	0.9949687	0	348.5001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
2858	57.57913	944	-27	0.04222541	0.05196394	0.9977559	-6.315576E-21	0.1043169	8.533618E-10	0	-0.100187	0	0.9949687	0	348.5001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
2859	57.91247	944	-27	0.04176543	0.0518608	0.9977806	-6.315576E-21	0.1043169	8.533618E-10	0	-0.100187	0	0.9949687	0	348.5001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
2860	58.2458	944	-27	0.04077347	0.05213009	0.9978076	-6.315576E-21	0.1043169	8.533618E-10	0	-0.100187	0	0.9949687	0	348.5001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
2861	58.57913	944	-27	0.03971893	0.05283124	0.9978132	-6.315576E-21	0.1043169	8.533618E-10	0	-0.100187	0	0.9949687	0	348.5001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
2862	58.91247	944	-27	0.03884331	0.05396634	0.9977869	-6.315576E-21	0.1043169	8.533618E-10	0	-0.100187	0	0.9949687	0	348.5001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
2863	59.2458	944	-27	0.03829802	0.0554192	0.9977285	-6.315576E-21	0.1043169	8.533618E-10	0	-0.100187	0	0.9949687	0	348.5001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
2864	59.57913	944	-27	0.0382741	0.05690343	0.9976458	-6.315576E-21	0.1043169	8.533618E-10	0	-0.100187	0	0.9949687	0	348.5001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
2865	59.91247	944	-27	0.03846187	0.05803091	0.9975736	-6.315576E-21	0.1043169	8.533618E-10	0	-0.100187	0	0.9949687	0	348.5001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
2866	60.2458	944	-27	0.03836002	0.05851749	0.9975491	-6.315576E-21	0.1043169	8.533618E-10	0	-0.100187	0	0.9949687	0	348.5001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
2867	60.57913	944	-27	0.03762728	0.05842876	0.9975823	-6.315576E-21	0.1043169	8.533618E-10	0	-0.100187	0	0.9949687	0	348.5001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
2868	60.91247	944	-27	0.03627044	0.05759249	0.9976811	-6.315576E-21	0.1043169	8.533618E-10	0	-0.100187	0	0.9949687	0	348.5001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
2869	61.2458	944	-27	0.03482123	0.05612395	0.9978164	-6.315576E-21	0.1043169	8.533618E-10	0	-0.100187	0	0.9949687	0	348.5001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
2870	61.57913	944	-27	0.03393893	0.05440956	0.9979417	-6.315576E-21	0.1043169	8.533618E-10	0	-0.100187	0	0.9949687	0	348.5001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
2871	61.91247	944	-27	0.03378357	0.05295339	0.9980253	-6.315576E-21	0.1043169	8.533618E-10	0	-0.100187	0	0.9949687	0	348.5001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
2872	62.2458	944	-27	0.03411471	0.05216183	0.9980558	-6.315576E-21	0.1043169	8.533618E-10	0	-0.100187	0	0.9949687	0	348.5001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
