frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
8325	29.13726	811	404.8542	-0.8176885	-0.1533166	0.5548689	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8326	29.14056	811	404.8542	-0.8176911	-0.1533262	0.5548624	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8327	29.144	811	404.8542	-0.8176953	-0.1533365	0.5548534	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8328	29.14716	811	404.8542	-0.8176989	-0.1533464	0.5548454	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8329	29.15026	811	404.8542	-0.8177021	-0.1533556	0.5548382	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8330	29.15345	811	404.8542	-0.8177055	-0.1533665	0.5548301	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8331	29.15657	811	404.8542	-0.8177086	-0.1533756	0.5548229	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8332	29.15977	811	404.8542	-0.8177125	-0.1533848	0.5548147	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8333	29.16297	811	404.8542	-0.8177152	-0.1533954	0.5548078	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8334	29.16641	811	404.8542	-0.817719	-0.1534056	0.5547993	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8335	29.16965	811	404.8542	-0.817723	-0.1534165	0.5547905	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8336	29.17303	811	404.8542	-0.8177259	-0.1534271	0.5547833	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8337	29.17636	811	404.8542	-0.8177297	-0.1534376	0.5547748	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8338	29.17943	811	404.8542	-0.8177337	-0.1534486	0.5547659	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8339	29.18262	811	404.8542	-0.8177366	-0.153459	0.5547588	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8340	29.18603	811	404.8542	-0.8177403	-0.1534688	0.5547505	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8341	29.18913	811	404.8542	-0.8177431	-0.1534805	0.5547432	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8342	29.19231	811	404.8542	-0.8177471	-0.1534901	0.5547346	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8343	29.19551	811	404.8542	-0.8177498	-0.1535013	0.5547276	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8344	29.19892	811	404.8542	-0.8177534	-0.1535124	0.5547192	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8345	29.20208	811	404.8542	-0.8177574	-0.1535234	0.5547103	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8346	29.20534	811	404.8542	-0.8177599	-0.1535345	0.5547034	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8347	29.20855	811	404.8542	-0.8177637	-0.1535457	0.5546947	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8348	29.21202	811	404.8542	-0.8177666	-0.1535574	0.5546872	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8349	29.21655	811	404.8542	-0.8177707	-0.1535692	0.554678	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8350	29.22002	811	404.8542	-0.8177752	-0.1535853	0.5546669	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8351	29.22355	811	404.8542	-0.8177791	-0.1535974	0.5546578	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8352	29.22683	811	404.8542	-0.8177829	-0.1536104	0.5546485	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8353	29.22999	811	404.8542	-0.8177857	-0.1536224	0.5546411	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8354	29.23315	811	404.8542	-0.8177892	-0.1536336	0.5546327	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8355	29.23631	811	404.8542	-0.817793	-0.1536453	0.554624	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8356	29.23952	811	404.8542	-0.8177959	-0.1536566	0.5546165	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8357	29.24284	811	404.8542	-0.8177992	-0.1536688	0.5546083	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8358	29.24623	811	404.8542	-0.8178025	-0.1536805	0.5546002	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8359	29.24954	811	404.8542	-0.8178061	-0.1536928	0.5545915	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8360	29.25262	811	404.8542	-0.8178096	-0.1537056	0.5545827	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8361	29.25578	811	404.8542	-0.8178124	-0.1537178	0.5545752	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8362	29.25889	811	404.8542	-0.817816	-0.1537292	0.5545669	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8363	29.26207	811	404.8542	-0.8178189	-0.1537408	0.5545592	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8364	29.26545	811	404.8542	-0.8178224	-0.1537538	0.5545505	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8365	29.26868	811	404.8542	-0.8178253	-0.1537672	0.5545427	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8366	29.27192	811	404.8542	-0.8178288	-0.153779	0.554534	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8367	29.27507	811	404.8542	-0.8178325	-0.1537912	0.5545252	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8368	29.27815	811	404.8542	-0.8178352	-0.1538049	0.5545176	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8369	29.28133	811	404.8542	-0.8178386	-0.1538162	0.5545093	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8370	29.28469	811	404.8542	-0.8178416	-0.1538281	0.5545017	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8371	29.28783	811	404.8542	-0.8178451	-0.153842	0.5544927	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8372	29.29101	811	404.8542	-0.8178478	-0.1538556	0.5544848	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8373	29.29431	811	404.8542	-0.8178512	-0.153868	0.5544764	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8374	29.29742	811	404.8542	-0.8178546	-0.1538818	0.5544675	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8375	29.30056	811	404.8542	-0.8178575	-0.1538944	0.5544597	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8376	29.30404	811	404.8542	-0.8178608	-0.1539072	0.5544514	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8377	29.30745	811	404.8542	-0.8178638	-0.153921	0.5544431	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8378	29.31067	811	404.8542	-0.8178675	-0.153935	0.5544337	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8379	29.31383	811	404.8542	-0.8178712	-0.1539482	0.5544246	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8380	29.3171	811	404.8542	-0.8178736	-0.1539613	0.5544174	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8381	29.32015	811	404.8542	-0.817877	-0.1539761	0.5544084	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8382	29.3237	811	404.8542	-0.8178799	-0.1539884	0.5544007	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8383	29.3271	811	404.8542	-0.8178835	-0.1540033	0.5543912	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8384	29.33035	811	404.8542	-0.817887	-0.1540174	0.554382	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8385	29.33344	811	404.8542	-0.8178898	-0.1540314	0.5543742	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8386	29.33679	811	404.8542	-0.8178932	-0.1540448	0.5543653	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8387	29.34015	811	404.8542	-0.8178957	-0.1540598	0.5543574	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8388	29.34357	811	404.8542	-0.8178991	-0.1540741	0.5543484	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8389	29.34683	811	404.8542	-0.8179027	-0.1540893	0.5543389	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8390	29.35006	811	404.8542	-0.8179055	-0.1541036	0.5543308	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8391	29.35321	811	404.8542	-0.8179092	-0.1541165	0.5543219	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8392	29.35639	811	404.8542	-0.8179126	-0.1541304	0.5543129	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8393	29.35989	811	404.8542	-0.817915	-0.1541449	0.5543053	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8394	29.36301	811	404.8542	-0.8179185	-0.1541606	0.5542958	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8395	29.36632	811	404.8542	-0.8179212	-0.1541747	0.554288	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8396	29.36946	811	404.8542	-0.8179247	-0.1541888	0.5542788	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8397	29.37273	811	404.8542	-0.817928	-0.154202	0.5542703	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8398	29.37603	811	404.8542	-0.8179306	-0.1542183	0.5542619	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8399	29.37915	811	404.8542	-0.8179342	-0.1542328	0.5542527	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8400	29.38236	811	404.8542	-0.8179365	-0.1542465	0.5542452	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8401	29.38566	811	404.8542	-0.8179401	-0.1542609	0.5542361	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8402	29.38874	811	404.8542	-0.8179424	-0.154277	0.5542282	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8403	29.39198	811	404.8542	-0.8179459	-0.1542907	0.5542192	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8404	29.39519	811	404.8542	-0.817949	-0.1543055	0.5542105	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8405	29.39844	811	404.8542	-0.8179516	-0.1543201	0.5542027	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8406	29.40153	811	404.8542	-0.817955	-0.1543355	0.5541933	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8407	29.40495	811	404.8542	-0.8179576	-0.1543499	0.5541855	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8408	29.40803	811	404.8542	-0.817961	-0.1543656	0.5541761	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8409	29.41116	811	404.8542	-0.8179633	-0.1543813	0.5541682	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8410	29.41435	811	404.8542	-0.8179666	-0.1543948	0.5541596	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8411	29.41742	811	404.8542	-0.8179701	-0.1544091	0.5541505	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8412	29.42051	811	404.8542	-0.8179722	-0.1544249	0.5541429	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8413	29.42411	811	404.8542	-0.8179756	-0.1544391	0.554134	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
8414	29.42736	811	404.8542	-0.8179783	-0.1544562	0.5541252	-4.639956E-20	0.1051851	6.269516E-09	0	-0.4656146	0	0.8849877	0	304.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
