frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
22	0.2734392	707.0001	431.75	-0.3637614	-0.5716611	0.7354463	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1335538	0	0.9910416	0	344.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
23	0.2854672	714	427.75	-0.3514648	-0.578294	0.7362395	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1296609	0	0.9915584	0	345.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
24	0.3001068	725	421.75	-0.3351699	-0.586511	0.7373371	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1253332	0	0.9921147	0	345.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
25	0.314653	734	417.75	-0.3170138	-0.5952289	0.7383798	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1188372	0	0.9929138	0	346.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
26	0.3236092	740	414.75	-0.3042409	-0.6009488	0.7391198	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1140702	0	0.9934728	0	346.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
27	0.3392765	749	409.75	-0.289527	-0.6081897	0.7391072	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1097343	0	0.993961	0	347.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
28	0.3443972	751.0001	408.75	-0.2786147	-0.6136181	0.7388144	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1040945	0	0.9945675	0	348.05	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
29	0.3568022	757.0001	405.75	-0.2713549	-0.6172668	0.738477	-6.315576E-21	0.1043169	8.533618E-10	0	-0.1027925	0	0.9947029	0	348.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
30	0.3600218	759	404.75	-0.2640304	-0.6206452	0.7383003	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09931976	0	0.9950556	0	348.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
31	0.3638941	759	404.75	-0.2626255	-0.6212946	0.7382553	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
32	0.366089	760	404.75	-0.2618162	-0.6213195	0.7385218	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
33	0.3673937	760	404.75	-0.2618098	-0.6213008	0.7385398	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
34	0.3687188	760	404.75	-0.2618067	-0.621289	0.7385508	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
35	0.370689	761.0001	403.75	-0.2608988	-0.621989	0.7382828	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
36	0.3724406	761.0001	403.75	-0.2608933	-0.6219717	0.7382993	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
37	0.3738081	761.0001	403.75	-0.2608879	-0.6219566	0.738314	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
38	0.3751475	761.0001	403.75	-0.2608837	-0.6219443	0.7383258	-6.315576E-21	0.1043169	8.533618E-10	0	-0.09845137	0	0.9951419	0	348.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
