frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
28	0.2721208	813	538.75	-0.1771847	-0.3713259	0.9114399	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05930638	0	0.9982398	0	353.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
29	0.2741806	813	538.75	-0.1771769	-0.3713053	0.9114498	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05930638	0	0.9982398	0	353.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
30	0.2763758	813	538.75	-0.1771698	-0.3712838	0.9114599	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05930638	0	0.9982398	0	353.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
31	0.2783744	813	538.75	-0.1771615	-0.3712619	0.9114705	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05930638	0	0.9982398	0	353.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
32	0.2806116	813	538.75	-0.1771544	-0.3712418	0.9114801	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05930638	0	0.9982398	0	353.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
33	0.2833929	813	538.75	-0.1771465	-0.3712195	0.9114907	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05930638	0	0.9982398	0	353.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
34	0.2864698	813	539.75	-0.1771686	-0.3704169	0.9118128	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05930638	0	0.9982398	0	353.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
35	0.2889149	813	539.75	-0.1771566	-0.3703852	0.911828	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05930638	0	0.9982398	0	353.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
36	0.2910508	813	539.75	-0.1771478	-0.3703604	0.9118398	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05930638	0	0.9982398	0	353.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
37	0.2931661	813	539.75	-0.1771401	-0.3703382	0.9118503	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05930638	0	0.9982398	0	353.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
38	0.2952626	813	539.75	-0.1771326	-0.370317	0.9118603	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05930638	0	0.9982398	0	353.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
39	0.2990835	813	540.75	-0.1771567	-0.3695207	0.9121787	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05930638	0	0.9982398	0	353.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
40	0.3036717	813	542.75	-0.1772055	-0.3679317	0.9128113	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05930638	0	0.9982398	0	353.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
41	0.3066642	813	542.75	-0.1772646	-0.3662663	0.9134694	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05930638	0	0.9982398	0	353.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
42	0.3095836	813	543.75	-0.1772843	-0.3654593	0.9137887	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05930638	0	0.9982398	0	353.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
43	0.3135819	812.0001	544.75	-0.1781269	-0.3646314	0.9139556	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05930638	0	0.9982398	0	353.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
44	0.3167391	812.0001	546.75	-0.1790469	-0.3614163	0.9150522	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05974193	0	0.9982138	0	353.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
45	0.3228831	812.0001	550.75	-0.1792314	-0.3566501	0.9168843	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05974193	0	0.9982138	0	353.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
46	0.3281222	812.0001	553.75	-0.1794813	-0.3501787	0.9193265	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05974193	0	0.9982138	0	353.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
47	0.3319577	812.0001	557.75	-0.1797577	-0.3429222	0.9220041	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05974193	0	0.9982138	0	353.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
48	0.3363536	812.0001	561.75	-0.1800314	-0.33566	0.9246194	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05974193	0	0.9982138	0	353.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
49	0.3449251	812.0001	571.75	-0.1804522	-0.3236694	0.9288031	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05974193	0	0.9982138	0	353.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
50	0.3498616	812.0001	578.75	-0.1810195	-0.3073343	0.9342256	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05974193	0	0.9982138	0	353.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
51	0.3544738	812.0001	583.75	-0.1813671	-0.2966974	0.9375909	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05974193	0	0.9982138	0	353.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
52	0.3577783	812.0001	587.75	-0.1816796	-0.2868235	0.9405981	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05974193	0	0.9982138	0	353.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
53	0.3616068	812.0001	591.75	-0.1818965	-0.279443	0.9427753	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05974193	0	0.9982138	0	353.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
54	0.3679187	812.0001	600.75	-0.1822278	-0.2672339	0.9462447	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05974193	0	0.9982138	0	353.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
55	0.3724468	812.0001	604.75	-0.182547	-0.2555814	0.949397	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05974193	0	0.9982138	0	353.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
56	0.3784659	812.0001	610.75	-0.1828113	-0.2448513	0.9521701	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05974193	0	0.9982138	0	353.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
57	0.3823089	812.0001	614.75	-0.1830481	-0.234831	0.9546454	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05974193	0	0.9982138	0	353.15	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
58	0.3878121	812.0001	620.75	-0.1824261	-0.2249127	0.9571494	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05930638	0	0.9982398	0	353.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
59	0.3912761	812.0001	622.75	-0.1825674	-0.218158	0.9586847	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05930638	0	0.9982398	0	353.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
60	0.396824	812.0001	627.75	-0.1827024	-0.2107169	0.9603219	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05930638	0	0.9982398	0	353.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
61	0.402082	812.0001	630.75	-0.1828408	-0.2031408	0.9619268	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05930638	0	0.9982398	0	353.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
62	0.4051997	812.0001	632.75	-0.1829641	-0.1963615	0.9633101	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05930638	0	0.9982398	0	353.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
63	0.4090488	812.0001	635.75	-0.1830204	-0.1922116	0.964136	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05930638	0	0.9982398	0	353.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
64	0.4116102	812.0001	635.75	-0.1830824	-0.1887494	0.964808	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05930638	0	0.9982398	0	353.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
65	0.4150877	812.0001	639.75	-0.1831078	-0.1855129	0.9654307	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05930638	0	0.9982398	0	353.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
66	0.4185121	812.0001	641.7499	-0.1832037	-0.179587	0.9665325	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05930638	0	0.9982398	0	353.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
67	0.4226125	812.0001	644.75	-0.1832667	-0.1745698	0.9674393	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05930638	0	0.9982398	0	353.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
68	0.4265471	812.0001	647.75	-0.1833239	-0.1695432	0.968322	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05930638	0	0.9982398	0	353.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
69	0.4303608	812.0001	650.75	-0.1834132	-0.1627983	0.9694619	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05930638	0	0.9982398	0	353.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
70	0.4338699	812.0001	653.75	-0.1834798	-0.1569085	0.9704199	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05930638	0	0.9982398	0	353.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
71	0.4376728	812.0001	655.75	-0.1835223	-0.152683	0.9710857	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05930638	0	0.9982398	0	353.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
72	0.4448276	813	660.75	-0.1819145	-0.1460538	0.972407	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05887081	0	0.9982656	0	353.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
73	0.4513759	814	663.75	-0.1803348	-0.1375387	0.9739417	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05843522	0	0.9982912	0	353.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
74	0.4552255	814	666.7499	-0.179531	-0.1307391	0.9750261	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05799963	0	0.9983166	0	353.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
75	0.4646854	815	672.75	-0.1787649	-0.1224351	0.9762442	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05799963	0	0.9983166	0	353.35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
76	0.4692671	816.0001	676.7499	-0.1763048	-0.1122042	0.9779196	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05712841	0	0.9983668	0	353.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
77	0.4749384	817.0001	679.75	-0.1746738	-0.105425	0.9789661	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05669279	0	0.9983917	0	353.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
78	0.4792795	817.0001	682.75	-0.1738407	-0.09862116	0.9798231	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05625715	0	0.9984163	0	353.55	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
79	0.4832769	817.0001	684.75	-0.1730001	-0.09349959	0.9804738	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05582151	0	0.9984408	0	353.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
80	0.488837	817.0001	687.75	-0.1730021	-0.08844652	0.9809421	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05582151	0	0.9984408	0	353.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
81	0.4933343	818	690.75	-0.1721841	-0.08338159	0.9815295	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05582151	0	0.9984408	0	353.6	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
82	0.4974284	819	692.75	-0.1705307	-0.07739194	0.9823083	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05538585	0	0.9984651	0	353.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
83	0.5010924	820	693.75	-0.1696996	-0.07654873	0.9825184	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05538585	0	0.9984651	0	353.65	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
84	0.5105666	820	697.75	-0.1688307	-0.0707009	0.9831061	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05495019	0	0.9984891	0	353.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
85	0.5186468	822.0001	701.7499	-0.1663252	-0.06305624	0.9840528	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05451451	0	0.998513	0	353.75	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
86	0.5236553	822.0001	702.75	-0.1645987	-0.05694338	0.9847155	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05364312	0	0.9985602	0	353.85	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
87	0.5275882	824	704.75	-0.1620985	-0.05355523	0.9853202	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05320741	0	0.9985835	0	353.9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
88	0.5315987	824	707.75	-0.1603564	-0.04850493	0.9858667	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05233597	0	0.9986296	0	354	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
89	0.538376	826.0001	710.75	-0.1587148	-0.0434614	0.9863673	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05233597	0	0.9986296	0	354	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
90	0.5422256	827.0001	712.75	-0.1561546	-0.03830827	0.9869895	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05146448	0	0.9986749	0	354.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
91	0.5460345	827.0001	714.75	-0.1544089	-0.03405542	0.9874199	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05059295	0	0.9987194	0	354.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
92	0.5525402	830	717.75	-0.1510899	-0.02902011	0.988094	-6.315576E-21	0.1043169	8.533618E-10	0	-0.05015717	0	0.9987413	0	354.25	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
93	0.5560019	830	718.75	-0.1484737	-0.02466155	0.9886088	-6.315576E-21	0.1043169	8.533618E-10	0	-0.04884978	0	0.9988062	0	354.4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
94	0.560487	831.0001	721.7499	-0.1467662	-0.02049622	0.9889589	-6.315576E-21	0.1043169	8.533618E-10	0	-0.04841396	0	0.9988274	0	354.45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
95	0.5688571	834	725.75	-0.1434297	-0.01378914	0.9895644	-6.315576E-21	0.1043169	8.533618E-10	0	-0.04797814	0	0.9988484	0	354.5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
96	0.5739884	835	725.75	-0.1391296	-0.01020412	0.9902217	-6.315576E-21	0.1043169	8.533618E-10	0	-0.04623475	0	0.9989306	0	354.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
97	0.5792731	835	726.7499	-0.139098	-0.007605645	0.9902494	-6.315576E-21	0.1043169	8.533618E-10	0	-0.04623475	0	0.9989306	0	354.7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
98	0.5832583	836.0001	726.7499	-0.1365354	-0.006671732	0.9906127	-6.315576E-21	0.1043169	8.533618E-10	0	-0.045363	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
99	0.5872577	836.0001	727.75	-0.1365075	-0.00583049	0.9906219	-6.315576E-21	0.1043169	8.533618E-10	0	-0.045363	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
100	0.5912043	837.0001	727.75	-0.1356801	-0.005785145	0.9907358	-6.315576E-21	0.1043169	8.533618E-10	0	-0.045363	0	0.9989706	0	354.8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
