frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
30553	61.25132	1205	532.75	0.2572503	-0.2683431	0.9283394	0	0.126	6.358808	0	0	0	1	0	0	0	0	-74.94065	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-74.38528	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30554	61.25319	1205	532.75	0.2572472	-0.2683536	0.9283374	0	0.126	6.36627	0	0	0	1	0	0	0	0	-74.91588	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-74.36476	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30555	61.25499	1205	532.75	0.2572449	-0.2683622	0.9283354	0	0.126	6.373481	0	0	0	1	0	0	0	0	-74.88918	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-74.34265	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30556	61.25691	1205	532.75	0.2572416	-0.2683723	0.9283335	0	0.1260001	6.381168	0	0	0	1	0	0	0	0	-74.86327	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-74.32121	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30557	61.25883	1205	532.75	0.2572386	-0.2683815	0.9283316	0	0.126	6.388827	0	0	0	1	0	0	0	0	-74.83823	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-74.30049	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30558	61.2606	1205	532.75	0.2572362	-0.2683914	0.9283295	0	0.126	6.395925	0	0	0	1	0	0	0	0	-74.81154	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-74.27841	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30559	61.26261	1205	532.75	0.2572338	-0.2683997	0.9283277	0	0.126	6.403961	0	0	0	1	0	0	0	0	-74.78494	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-74.25642	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30560	61.26453	1205	532.75	0.25723	-0.26841	0.9283258	0	0.126	6.411641	0	0	0	1	0	0	0	0	-74.7603	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-74.23605	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30561	61.26645	1205	532.75	0.2572272	-0.2684208	0.9283234	0	0.126	6.419322	0	0	0	1	0	0	0	0	-74.7324	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-74.213	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30562	61.26824	1205	532.75	0.2572249	-0.2684303	0.9283214	0	0.126	6.426471	0	0	0	1	0	0	0	0	-74.70573	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-74.19098	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30563	61.27073	1205	532.75	0.2572235	-0.2684384	0.9283194	0	0.1260001	6.436415	0	0	0	1	0	0	0	0	-74.67906	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-74.16896	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30564	61.27264	1205	532.75	0.2572188	-0.2684513	0.928317	0	0.126	6.444088	0	0	0	1	0	0	0	0	-74.65424	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-74.14848	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30565	61.27444	1205	532.75	0.2572167	-0.2684607	0.9283148	0	0.126	6.451265	0	0	0	1	0	0	0	0	-74.61971	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-74.12	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30566	61.27625	1205	532.75	0.2572143	-0.2684689	0.9283131	0	0.126	6.458531	0	0	0	1	0	0	0	0	-74.59306	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-74.09803	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30567	61.27802	1205	532.75	0.2572129	-0.2684779	0.9283109	0	0.126	6.465585	0	0	0	1	0	0	0	0	-74.56815	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-74.07749	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30568	61.27982	1205	532.75	0.2572103	-0.2684866	0.9283091	0	0.126	6.472802	0	0	0	1	0	0	0	0	-74.54292	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-74.05671	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30569	61.28182	1205	532.75	0.257208	-0.268496	0.928307	0	0.126	6.480816	0	0	0	1	0	0	0	0	-74.51842	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-74.03654	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30570	61.28397	1205	532.75	0.2572053	-0.2685063	0.9283049	0	0.1260001	6.489408	0	0	0	1	0	0	0	0	-74.49337	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-74.01591	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30571	61.28577	1205	532.75	0.2572033	-0.2685159	0.9283025	0	0.126	6.496624	0	0	0	1	0	0	0	0	-74.46554	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.99302	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30572	61.28761	1205	532.75	0.2572005	-0.2685257	0.9283005	0	0.126	6.503949	0	0	0	1	0	0	0	0	-74.43571	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.96848	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30573	61.28935	1205	532.75	0.2571981	-0.2685349	0.9282985	0	0.126	6.51091	0	0	0	1	0	0	0	0	-74.41065	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.94788	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30574	61.29121	1205	532.75	0.2571956	-0.2685428	0.928297	0	0.126	6.518341	0	0	0	1	0	0	0	0	-74.38522	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.92698	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30575	61.29316	1205	532.75	0.2571931	-0.268552	0.928295	0	0.126	6.526169	0	0	0	1	0	0	0	0	-74.36105	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.90713	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30576	61.29506	1205	532.75	0.2571909	-0.2685624	0.9282926	0	0.126	6.533735	0	0	0	1	0	0	0	0	-74.33524	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.88594	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30577	61.29697	1205	532.75	0.257189	-0.2685707	0.9282907	0	0.1260001	6.541383	0	0	0	1	0	0	0	0	-74.30806	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.86363	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30578	61.29884	1205	532.75	0.2571867	-0.2685807	0.9282885	0	0.126	6.548863	0	0	0	1	0	0	0	0	-74.28178	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.84207	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30579	61.30127	1205	532.75	0.2571843	-0.2685887	0.9282868	0	0.126	6.558598	0	0	0	1	0	0	0	0	-74.25523	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.82029	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30580	61.3034	1205	532.75	0.2571816	-0.2686013	0.9282839	0	0.126	6.567112	0	0	0	1	0	0	0	0	-74.22926	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.799	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30581	61.30526	1205	532.75	0.2571788	-0.2686108	0.9282819	0	0.126	6.574557	0	0	0	1	0	0	0	0	-74.19546	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.77129	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30582	61.30709	1205	532.75	0.2571767	-0.2686205	0.9282796	0	0.126	6.581878	0	0	0	1	0	0	0	0	-74.16589	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.74708	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30583	61.30891	1205	532.75	0.2571747	-0.2686287	0.9282778	0	0.126	6.589172	0	0	0	1	0	0	0	0	-74.14005	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.72591	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30584	61.31071	1205	532.75	0.2571745	-0.2686378	0.9282753	0	0.1260001	6.596342	0	0	0	1	0	0	0	0	-74.11462	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.70511	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30585	61.31247	1205	532.75	0.257172	-0.2686472	0.9282733	0	0.126	6.603391	0	0	0	1	0	0	0	0	-74.08929	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.68439	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30586	61.31434	1205	532.75	0.2571699	-0.268655	0.9282716	0	0.126	6.610893	0	0	0	1	0	0	0	0	-74.0644	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.66402	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30587	61.31641	1205	532.75	0.2571676	-0.2686636	0.9282697	0	0.126	6.619174	0	0	0	1	0	0	0	0	-74.03992	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.64401	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30588	61.31837	1205	532.75	0.257166	-0.2686732	0.9282674	0	0.126	6.626991	0	0	0	1	0	0	0	0	-74.01388	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.62273	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30589	61.32016	1205	532.75	0.2571645	-0.2686833	0.928265	0	0.126	6.634171	0	0	0	1	0	0	0	0	-73.98512	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.59924	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30590	61.32225	1205	532.75	0.2571616	-0.2686928	0.928263	0	0.126	6.642505	0	0	0	1	0	0	0	0	-73.95798	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.57708	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30591	61.32412	1205	532.75	0.2571596	-0.2687023	0.9282607	0	0.1260001	6.650014	0	0	0	1	0	0	0	0	-73.93304	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.55673	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30592	61.32591	1205	532.75	0.2571572	-0.2687105	0.9282591	0	0.126	6.657162	0	0	0	1	0	0	0	0	-73.90411	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.53312	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30593	61.32772	1205	532.75	0.2571562	-0.2687196	0.9282568	0	0.126	6.664422	0	0	0	1	0	0	0	0	-73.87804	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.51186	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30594	61.32948	1205	532.75	0.2571541	-0.2687274	0.928255	0	0.126	6.671433	0	0	0	1	0	0	0	0	-73.85322	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.49162	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30595	61.33132	1205	532.75	0.2571521	-0.2687361	0.9282531	0	0.126	6.678799	0	0	0	1	0	0	0	0	-73.82801	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.47108	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30596	61.33316	1205	532.75	0.257151	-0.268745	0.9282507	0	0.126	6.686184	0	0	0	1	0	0	0	0	-73.80367	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.45126	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30597	61.33492	1205	532.75	0.2571502	-0.2687535	0.9282485	0	0.126	6.693192	0	0	0	1	0	0	0	0	-73.77808	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.43043	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30598	61.33675	1205	532.75	0.2571479	-0.2687617	0.9282467	0	0.1260001	6.700534	0	0	0	1	0	0	0	0	-73.75244	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.40956	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30599	61.3385	1205	532.75	0.2571459	-0.2687699	0.9282449	0	0.126	6.707511	0	0	0	1	0	0	0	0	-73.7281	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.38976	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30600	61.34031	1205	532.75	0.2571445	-0.2687788	0.9282427	0	0.126	6.714772	0	0	0	1	0	0	0	0	-73.70261	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.36903	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30601	61.3425	1205	532.75	0.2571427	-0.2687864	0.9282411	0	0.126	6.72353	0	0	0	1	0	0	0	0	-73.67839	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.34933	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30602	61.34441	1205	532.75	0.2571408	-0.2687973	0.9282385	0	0.126	6.731174	0	0	0	1	0	0	0	0	-73.65318	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.32884	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30603	61.34656	1205	532.75	0.257139	-0.2688066	0.9282362	0	0.126	6.739765	0	0	0	1	0	0	0	0	-73.62277	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.30414	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30604	61.34847	1205	532.75	0.2571377	-0.2688163	0.9282339	0	0.126	6.747396	0	0	0	1	0	0	0	0	-73.59623	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.28259	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30605	61.35031	1205	532.75	0.2571354	-0.2688244	0.9282321	0	0.1260001	6.754772	0	0	0	1	0	0	0	0	-73.56641	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.25838	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30606	61.35213	1205	532.75	0.2571337	-0.2688333	0.92823	0	0.126	6.762052	0	0	0	1	0	0	0	0	-73.53991	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.23688	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30607	61.35397	1205	532.75	0.2571321	-0.2688423	0.9282278	0	0.126	6.769409	0	0	0	1	0	0	0	0	-73.5143	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.21611	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30608	61.35587	1205	532.75	0.2571312	-0.2688507	0.9282256	0	0.126	6.776986	0	0	0	1	0	0	0	0	-73.48902	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.19562	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30609	61.35781	1205	532.75	0.2571287	-0.268859	0.928224	0	0.126	6.784777	0	0	0	1	0	0	0	0	-73.46348	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.17492	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30610	61.35963	1205	532.75	0.2571291	-0.2688686	0.928221	0	0.126	6.792057	0	0	0	1	0	0	0	0	-73.43717	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.15361	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30611	61.36187	1205	532.75	0.2571276	-0.2688761	0.9282193	0	0.126	6.800998	0	0	0	1	0	0	0	0	-73.41012	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.13171	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30612	61.36392	1205	532.75	0.2571268	-0.2688868	0.9282165	0	0.1260001	6.80919	0	0	0	1	0	0	0	0	-73.38484	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.11124	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30613	61.36572	1205	532.75	0.2571252	-0.2688954	0.9282144	0	0.126	6.816405	0	0	0	1	0	0	0	0	-73.3538	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.08613	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30614	61.36755	1205	532.75	0.2571237	-0.2689039	0.9282122	0	0.1259895	6.823739	0	0	0	1	0	0	0	0	-73.32536	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.06313	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30615	61.3693	1205	532.75	0.2571218	-0.2689128	0.9282103	0	0.1259436	6.83074	0	0	0	1	0	0	0	0	-73.3003	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.04288	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30616	61.37105	1205	532.75	0.2571202	-0.2689205	0.9282085	0	0.1258979	6.837713	0	0	0	1	0	0	0	0	-73.27483	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.0223	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30617	61.37297	1205	532.75	0.2571189	-0.2689278	0.9282067	0	0.1258428	6.845392	0	0	0	1	0	0	0	0	-73.25052	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-73.00266	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30618	61.37493	1205	532.75	0.2571175	-0.2689372	0.9282044	0	0.1257852	6.85323	0	0	0	1	0	0	0	0	-73.22631	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-72.98312	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30619	61.37733	1205	532.75	0.2571168	-0.268947	0.9282018	0	0.1256986	6.862838	0	0	0	1	0	0	0	0	-73.19965	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-72.9616	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30620	61.38163	1205	532.75	0.2571155	-0.2689571	0.9281992	0	0.1254215	6.880029	0	0	0	1	0	0	0	0	-73.17243	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-72.93964	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30621	61.38385	1205	532.75	0.2571131	-0.2689757	0.9281945	0	0.1253472	6.888932	0	0	0	1	0	0	0	0	-73.13907	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-72.91274	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30622	61.38573	1205	532.75	0.2571111	-0.2689865	0.9281919	0	0.125294	6.896465	0	0	0	1	0	0	0	0	-73.07938	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-72.86465	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30623	61.38757	1205	532.75	0.25711	-0.2689946	0.9281899	0	0.1252434	6.903813	0	0	0	1	0	0	0	0	-73.04846	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-72.83977	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30624	61.38938	1205	532.75	0.2571093	-0.2690026	0.9281877	0	0.1251945	6.911035	0	0	0	1	0	0	0	0	-73.02231	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-72.81872	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30625	61.3915	1205	532.75	0.2571081	-0.2690106	0.9281858	0	0.1251268	6.919535	0	0	0	1	0	0	0	0	-72.9968	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-72.79819	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30626	61.39356	1205	532.75	0.2571069	-0.2690194	0.9281835	0	0.1250632	6.927766	0	0	0	1	0	0	0	0	-72.97172	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-72.77802	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30627	61.39553	1205	532.75	0.2571055	-0.2690285	0.9281813	0	0.1250053	6.935624	0	0	0	1	0	0	0	0	-72.9422	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-72.7543	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30628	61.39748	1205	532.75	0.2571044	-0.2690383	0.9281787	0	0.1249482	6.943431	0	0	0	1	0	0	0	0	-72.91362	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-72.73133	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30629	61.39946	1205	532.75	0.2571035	-0.2690467	0.9281766	0	0.124889	6.95138	0	0	0	1	0	0	0	0	-72.88634	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-72.70942	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30630	61.40129	1205	532.75	0.2571025	-0.2690547	0.9281745	0	0.1248388	6.958694	0	0	0	1	0	0	0	0	-72.85923	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-72.68765	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30631	61.40339	1205	532.75	0.2571012	-0.2690629	0.9281725	0	0.1247726	6.967098	0	0	0	1	0	0	0	0	-72.83163	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-72.6655	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30632	61.40519	1205	532.75	0.2571005	-0.2690718	0.9281701	0	0.1247242	6.974279	0	0	0	1	0	0	0	0	-72.80623	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-72.64513	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30633	61.40746	1205	532.75	0.2571	-0.2690795	0.928168	0	0.1246473	6.98334	0	0	0	1	0	0	0	0	-72.77705	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-72.62173	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30634	61.40955	1205	532.75	0.257099	-0.2690886	0.9281656	0	0.1245818	6.991702	0	0	0	1	0	0	0	0	-72.75211	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-72.60175	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
30635	61.41135	1205	532.75	0.2570981	-0.2690988	0.9281629	0	0.1245329	6.998923	0	0	0	1	0	0	0	0	-72.72065	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0	-72.57655	0.025	2.97	0	0.7071068	0	0.7071068	0	90	0	0					
