frame	time_s	mouse_screen_x	mouse_screen_y	mouse_ray_x	mouse_ray_y	mouse_ray_z	PlayerCapsule_0_pos_x	PlayerCapsule_0_pos_y	PlayerCapsule_0_pos_z	PlayerCapsule_0_q_x	PlayerCapsule_0_q_y	PlayerCapsule_0_q_z	PlayerCapsule_0_q_w	PlayerCapsule_0_eul_x	PlayerCapsule_0_eul_y	PlayerCapsule_0_eul_z	PlayerCapsule_0_hovered	Car1_1_pos_x	Car1_1_pos_y	Car1_1_pos_z	Car1_1_q_x	Car1_1_q_y	Car1_1_q_z	Car1_1_q_w	Car1_1_eul_x	Car1_1_eul_y	Car1_1_eul_z	Car1_1_hovered	Car2_2_pos_x	Car2_2_pos_y	Car2_2_pos_z	Car2_2_q_x	Car2_2_q_y	Car2_2_q_z	Car2_2_q_w	Car2_2_eul_x	Car2_2_eul_y	Car2_2_eul_z	Car2_2_hovered	evt_trial_0	evt_lane_1	evt_car_2	evt_yielding_3	evt_ehmi_4
22	0.324611	936.0001	318.75	0.04175898	-0.7392924	0.6720886	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
23	0.3272395	936.0001	318.75	0.04178378	-0.7403983	0.6708685	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
24	0.331131	936.0001	317.75	0.04178753	-0.7409377	0.6702724	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
25	0.3333167	936.0001	317.75	0.04180463	-0.7409079	0.6703042	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
26	0.3353012	936.0001	317.75	0.04181415	-0.7408908	0.6703227	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
27	0.3381219	936.0001	316.75	0.04181488	-0.7414351	0.6697205	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
28	0.340225	936.0001	316.75	0.0418266	-0.7414132	0.6697439	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
29	0.3424275	936.0001	316.75	0.04183618	-0.7413968	0.6697615	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
30	0.344279	936.0001	316.75	0.04184576	-0.7413801	0.6697795	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
31	0.346843	936.0001	316.75	0.04185425	-0.7413654	0.6697952	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
32	0.3487323	936.0001	316.75	0.04186524	-0.7413454	0.6698167	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
33	0.350546	936.0001	316.75	0.04187379	-0.74133	0.6698331	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
34	0.3521987	936.0001	316.75	0.04188205	-0.7413169	0.6698472	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
35	0.3539516	936.0001	316.75	0.04188951	-0.7413034	0.6698616	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
36	0.3558014	936.0001	316.75	0.04189782	-0.7412902	0.6698757	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
37	0.3576086	936.0001	316.75	0.04190586	-0.7412757	0.6698913	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
38	0.3593019	936.0001	316.75	0.04191417	-0.7412608	0.6699072	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
39	0.3611745	936.0001	316.75	0.041921	-0.7412485	0.6699203	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
40	0.3632408	936.0001	316.75	0.04192937	-0.7412331	0.6699369	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
41	0.3650323	936.0001	316.75	0.04193907	-0.7412173	0.6699538	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
42	0.3668522	936.0001	316.75	0.04194691	-0.7412028	0.6699693	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
43	0.3687173	936.0001	316.75	0.04195525	-0.7411895	0.6699835	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
44	0.3705263	936.0001	316.75	0.0419639	-0.7411744	0.6699997	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
45	0.3722942	936.0001	316.75	0.04197231	-0.7411597	0.6700153	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
46	0.3741644	936.0001	316.75	0.04198014	-0.7411464	0.6700296	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
47	0.3761382	936.0001	316.75	0.04198882	-0.7411314	0.6700457	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
48	0.377969	936.0001	316.75	0.04199779	-0.7411161	0.6700621	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
49	0.3798285	936.0001	316.75	0.04200622	-0.741101	0.6700782	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
50	0.3816361	936.0001	316.75	0.04201493	-0.7410864	0.6700937	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
51	0.3836465	936.0001	316.75	0.04202248	-0.7410722	0.6701091	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
52	0.3854855	936.0001	316.75	0.0420315	-0.7410565	0.6701258	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
53	0.3873426	936.0001	316.75	0.04204023	-0.7410417	0.6701417	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
54	0.3892244	936.0001	316.75	0.04204871	-0.7410271	0.6701573	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
55	0.3911808	936.0001	316.75	0.04205747	-0.7410128	0.6701726	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
56	0.3930291	936.0001	316.75	0.04206651	-0.7409969	0.6701896	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
57	0.3948547	936.0001	316.75	0.04207503	-0.7409822	0.6702052	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
58	0.3967035	936.0001	316.75	0.04208327	-0.7409669	0.6702216	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
59	0.3986541	936.0001	316.75	0.04209179	-0.7409531	0.6702364	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
60	0.4007053	936.0001	316.75	0.04210089	-0.7409375	0.670253	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
61	0.4030341	936.0001	316.75	0.04211054	-0.7409211	0.6702706	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
62	0.405129	936.0001	316.75	0.04212082	-0.7409019	0.6702911	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
63	0.4072746	936.0001	316.75	0.0421305	-0.7408857	0.6703085	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
64	0.4093455	936.0001	316.75	0.04214049	-0.7408688	0.6703265	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
65	0.4112622	936.0001	316.75	0.04215022	-0.7408517	0.6703448	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
66	0.4131171	936.0001	316.75	0.04215937	-0.7408363	0.6703613	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
67	0.4149097	936.0001	316.75	0.042168	-0.7408214	0.6703771	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
68	0.4288578	936.0001	316.75	0.04217629	-0.7408078	0.6703917	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
69	0.4455365	936.0001	316.75	0.04224171	-0.7406952	0.6705119	-4.601672E-20	0.1043171	6.217787E-09	0	0.004799638	0	0.9999885	0	0.5500001	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0					
